Id,Weekly_Sales
4_81_2013-02-15,27715.769300000007
4_81_2013-02-22,39731.10370000001
4_81_2013-03-01,18575.022500000006
4_81_2013-03-08,20028.256600000004
4_81_2013-03-15,2267.152799999998
4_81_2013-03-22,11721.024599999999
4_81_2013-03-29,9633.165599999997
4_81_2013-04-05,15708.566899999993
4_81_2013-04-12,34211.00660000001
4_81_2013-04-19,8435.456900000005
4_81_2013-04-26,13980.436100000006
4_81_2013-05-03,9626.947400000005
4_81_2013-05-10,2228.7107000000015
4_81_2013-05-17,652.0772
4_81_2013-05-24,10075.7108
4_81_2013-05-31,6834.5001
4_81_2013-06-07,3423.3581
4_81_2013-06-14,15930.105299999996
4_81_2013-06-21,9200.639099999999
4_81_2013-06-28,22373.730099999997
4_81_2013-07-05,4482.600200000001
4_81_2013-07-12,8045.3198
4_81_2013-07-19,3820.9504999999986
4_81_2013-07-26,81681.9775
4_82_2012-11-02,66777.39629999996
4_82_2012-11-09,2040.8172
4_82_2012-11-16,6773.946299999999
4_82_2012-11-23,6503.1576000000005
4_82_2012-11-30,45938.64909999997
4_82_2012-12-07,1375.1904000000002
4_82_2012-12-14,5376.604299999999
4_82_2012-12-21,3827.2448000000004
4_82_2012-12-28,66.54720000000007
4_82_2013-01-04,13459.452499999996
4_82_2013-01-11,6225.2309
4_82_2013-01-18,7970.7926
4_82_2013-01-25,638.7020000000002
4_82_2013-02-01,425.68509999999986
4_82_2013-02-08,14637.610999999992
4_82_2013-02-15,10034.448600000005
4_82_2013-02-22,73855.16829999996
4_82_2013-03-01,22199.208099999993
4_82_2013-03-08,40293.949999999975
4_82_2013-03-15,23397.027600000012
4_82_2013-03-22,31378.129100000006
4_82_2013-03-29,32184.398899999982
4_82_2013-04-05,11463.3733
4_82_2013-04-12,2727.8344000000006
4_82_2013-04-19,18314.47049999999
4_82_2013-04-26,89750.88129999995
4_82_2013-05-03,58611.448600000025
4_82_2013-05-10,149485.25360000005
4_82_2013-05-17,76062.08599999998
4_82_2013-05-24,74968.6014
4_82_2013-05-31,168096.93409999995
4_82_2013-06-07,45944.98419999998
4_82_2013-06-14,41943.57199999999
4_82_2013-06-21,15442.192900000013
4_82_2013-06-28,437.76289999999995
4_82_2013-07-05,25360.073800000002
4_82_2013-07-12,73095.7006
4_82_2013-07-19,18992.198400000005
4_82_2013-07-26,40861.87500000001
4_83_2012-11-02,40746.0599
4_83_2012-11-09,7526.849200000002
4_83_2012-11-16,90057.06209999997
4_83_2012-11-23,61204.705700000006
4_83_2012-11-30,43639.33669999999
4_83_2012-12-07,42607.84079999999
4_83_2012-12-14,33603.420199999986
4_83_2012-12-21,9036.203399999999
4_83_2012-12-28,64157.81249999999
4_83_2013-01-04,29129.601799999997
4_83_2013-01-11,42459.65790000001
4_83_2013-01-18,19240.7497
4_83_2013-01-25,57628.62630000003
4_83_2013-02-01,2396.3133999999986
4_83_2013-02-08,10856.9378
4_83_2013-02-15,10227.364
4_83_2013-02-22,16199.1439
4_83_2013-03-01,34527.66880000001
4_83_2013-03-08,8469.573400000003
4_83_2013-03-15,14064.691600000011
4_83_2013-03-22,9827.904600000003
4_83_2013-03-29,2439.2319000000016
4_83_2013-04-05,634.0061000000001
4_83_2013-04-12,12334.523000000001
4_83_2013-04-19,6765.8133
4_83_2013-04-26,4551.571999999998
4_83_2013-05-03,15020.722800000005
4_83_2013-05-10,9518.427099999997
4_83_2013-05-17,22978.8181
4_83_2013-05-24,4988.592600000001
4_83_2013-05-31,8344.3549
4_83_2013-06-07,3875.7116999999976
4_83_2013-06-14,81398.47190000002
4_83_2013-06-21,67378.35469999997
4_83_2013-06-28,2534.9994
4_83_2013-07-05,6728.445299999998
4_83_2013-07-12,6999.146300000004
4_83_2013-07-19,48540.69819999996
4_83_2013-07-26,2821.3945000000003
4_85_2012-11-02,5702.6039
4_85_2012-11-09,3759.965800000001
4_85_2012-11-16,20477.003699999987
4_85_2012-11-23,6224.110600000001
4_85_2012-11-30,8502.184000000001
4_85_2012-12-07,1250.8922000000011
4_85_2012-12-14,568.4227999999999
4_85_2012-12-21,15123.453299999992
4_85_2012-12-28,10036.337099999999
4_85_2013-01-04,74381.83469999996
4_85_2013-01-11,20702.0007
4_85_2013-01-18,39999.1886
4_85_2013-01-25,23720.465700000008
4_85_2013-02-01,31734.273299999997
4_85_2013-02-08,35205.34999999998
4_85_2013-02-15,11579.9568
4_85_2013-02-22,3167.3927999999996
4_85_2013-03-01,17953.3376
4_85_2013-03-08,92140.38729999999
4_85_2013-03-15,61324.874400000015
4_85_2013-03-22,150575.21070000003
4_85_2013-03-29,77828.72509999998
4_85_2013-04-05,76324.16129999998
4_85_2013-04-12,168326.02009999994
4_85_2013-04-19,45441.74979999998
4_85_2013-04-26,42335.1097
4_85_2013-05-03,15424.456800000007
4_85_2013-05-10,1457.15
4_85_2013-05-17,24809.24949999999
4_85_2013-05-24,73056.3344
4_85_2013-05-31,26974.042300000005
4_85_2013-06-07,40981.58379999999
4_85_2013-06-14,33021.691499999986
4_85_2013-06-21,5493.336700000003
4_85_2013-06-28,60135.244300000006
4_85_2013-07-05,59525.992399999996
4_85_2013-07-12,43146.7973
4_85_2013-07-19,42259.542799999996
4_85_2013-07-26,31126.541099999995
4_87_2012-11-02,8828.390699999994
4_87_2012-11-09,64801.44549999999
4_87_2012-11-16,27527.3339
4_87_2012-11-23,39018.88270000003
4_87_2012-11-30,16988.3404
4_87_2012-12-07,3982.0076999999965
4_87_2012-12-14,2170.685699999999
4_87_2012-12-21,11986.119300000002
4_87_2012-12-28,8727.856399999999
4_87_2013-01-04,15455.256099999999
4_87_2013-01-11,34013.03510000001
4_87_2013-01-18,8271.915600000002
4_87_2013-01-25,13207.394600000005
4_87_2013-02-01,9602.9974
4_87_2013-02-08,2216.325400000001
4_87_2013-02-15,641.6871000000001
4_87_2013-02-22,9865.139299999999
4_87_2013-03-01,6715.599200000001
4_87_2013-03-08,3472.8500000000013
4_87_2013-03-15,15903.375099999996
4_87_2013-03-22,9384.606999999996
4_87_2013-03-29,22512.196900000003
4_87_2013-04-05,4323.694700000002
4_87_2013-04-12,7305.9247000000005
4_87_2013-04-19,3592.5766000000003
4_87_2013-04-26,81298.0049
4_87_2013-05-03,66606.89579999997
4_87_2013-05-10,1097.2896999999998
4_87_2013-05-17,6772.897200000004
4_87_2013-05-24,5047.6431
4_87_2013-05-31,41446.3928
4_87_2013-06-07,1280.54
4_87_2013-06-14,5465.6461
4_87_2013-06-21,3585.9770000000008
4_87_2013-06-28,42.38960000000004
4_87_2013-07-05,13209.1647
4_87_2013-07-12,5590.753800000001
4_87_2013-07-19,7044.5718
4_87_2013-07-26,409.6475000000001
4_90_2012-11-02,356.31839999999994
4_90_2012-11-09,13583.460999999996
4_90_2012-11-16,9897.886400000007
4_90_2012-11-23,74148.56739999999
4_90_2012-11-30,22567.663299999997
4_90_2012-12-07,40511.19219999999
4_90_2012-12-14,23408.294100000006
4_90_2012-12-21,31574.946200000006
4_90_2012-12-28,30920.563399999988
4_90_2013-01-04,10588.614400000002
4_90_2013-01-11,2511.537900000001
4_90_2013-01-18,17873.133299999994
4_90_2013-01-25,89387.36549999997
4_90_2013-02-01,61036.012400000014
4_90_2013-02-08,149051.01840000006
4_90_2013-02-15,76383.5442
4_90_2013-02-22,76350.0354
4_90_2013-03-01,168297.41270000004
4_90_2013-03-08,46706.58469999997
4_90_2013-03-15,42237.17089999997
4_90_2013-03-22,15267.9058
4_90_2013-03-29,24495.113600000004
4_90_2013-04-05,71868.77010000002
4_90_2013-04-12,22973.738799999985
4_90_2013-04-19,40506.74949999999
4_90_2013-04-26,30607.401599999997
4_90_2013-05-03,5379.652000000002
4_90_2013-05-10,45414.044
4_90_2013-05-17,59457.96099999999
4_90_2013-05-24,42500.745599999995
4_90_2013-05-31,42674.37560000001
4_90_2013-06-07,37240.24389999998
4_90_2013-06-14,9048.605300000001
4_90_2013-06-21,64816.081900000005
4_90_2013-06-28,25861.53719999999
4_90_2013-07-05,42556.2332
4_90_2013-07-12,15186.585500000003
4_90_2013-07-19,216.59630000000007
4_90_2013-07-26,2533.1171000000004
4_91_2012-11-02,11806.558300000002
4_91_2012-11-09,8488.813400000003
4_91_2012-11-16,15091.337799999998
4_91_2012-11-23,34259.91969999997
4_91_2012-11-30,9083.339600000001
4_91_2012-12-07,13230.28440000001
4_91_2012-12-14,9009.476700000003
4_91_2012-12-21,2242.7156000000004
4_91_2012-12-28,608.0488999999999
4_91_2013-01-04,9618.414699999992
4_91_2013-01-11,6594.502900000001
4_91_2013-01-18,4139.669800000001
4_91_2013-01-25,15945.803499999995
4_91_2013-02-01,7810.230300000001
4_91_2013-02-08,22184.654400000014
4_91_2013-02-15,4460.192699999999
4_91_2013-02-22,7394.8085
4_91_2013-03-01,3527.2818999999977
4_91_2013-03-08,79624.49910000002
4_91_2013-03-15,66256.3087
4_91_2013-03-22,621.0445000000003
4_91_2013-03-29,6896.3941
4_91_2013-04-05,4619.212799999999
4_91_2013-04-12,46903.72799999996
4_91_2013-04-19,1395.5495
4_91_2013-04-26,6260.476500000001
4_91_2013-05-03,3141.7025999999987
4_91_2013-05-10,36.95520000000004
4_91_2013-05-17,13223.654099999987
4_91_2013-05-24,4397.085300000002
4_91_2013-05-31,7077.8496
4_91_2013-06-07,367.1627
4_91_2013-06-14,301.74339999999995
4_91_2013-06-21,12936.2695
4_91_2013-06-28,9463.984799999995
4_91_2013-07-05,74380.73349999997
4_91_2013-07-12,20530.265400000008
4_91_2013-07-19,40136.00089999999
4_91_2013-07-26,23125.2035
4_92_2012-11-02,31927.60509999999
4_92_2012-11-09,28641.77509999999
4_92_2012-11-16,10919.266700000002
4_92_2012-11-23,2857.2688000000007
4_92_2012-11-30,18521.659
4_92_2012-12-07,89658.13659999998
4_92_2012-12-14,60116.58250000001
4_92_2012-12-21,147683.80190000014
4_92_2012-12-28,74872.45439999999
4_92_2013-01-04,77372.56420000005
4_92_2013-01-11,165221.04320000001
4_92_2013-01-18,45655.43969999998
4_92_2013-01-25,41248.6719
4_92_2013-02-01,14324.648000000008
4_92_2013-02-08,24817.8973
4_92_2013-02-15,73460.41609999999
4_92_2013-02-22,26308.68539999999
4_92_2013-03-01,41817.430100000005
4_92_2013-03-08,43432.936200000004
4_92_2013-03-15,8741.509000000004
4_92_2013-03-22,98080.48039999997
4_92_2013-03-29,62223.1857
4_92_2013-04-05,42628.3063
4_92_2013-04-12,42465.66889999999
4_92_2013-04-19,31454.977799999993
4_92_2013-04-26,9072.733699999993
4_92_2013-05-03,64090.6698
4_92_2013-05-10,36663.83100000001
4_92_2013-05-17,37856.13850000001
4_92_2013-05-24,19548.85360000001
4_92_2013-05-31,36957.021700000034
4_92_2013-06-07,2386.8529999999982
4_92_2013-06-14,10929.217299999995
4_92_2013-06-21,11407.0434
4_92_2013-06-28,17209.4656
4_92_2013-07-05,37382.700899999996
4_92_2013-07-12,8803.656700000007
4_92_2013-07-19,14369.253400000005
4_92_2013-07-26,9704.994700000007
4_93_2012-11-02,2506.1901000000016
4_93_2012-11-09,665.5224999999998
4_93_2012-11-16,13988.642300000001
4_93_2012-11-23,6863.750800000002
4_93_2012-11-30,5248.705599999999
4_93_2012-12-07,22064.681
4_93_2012-12-14,11181.588399999999
4_93_2012-12-21,22499.762
4_93_2012-12-28,4922.242700000003
4_93_2013-01-04,7719.134500000001
4_93_2013-01-11,3834.6257
4_93_2013-01-18,81888.98969999998
4_93_2013-01-25,66981.80109999995
4_93_2013-02-01,3145.3231999999994
4_93_2013-02-08,6584.596299999999
4_93_2013-02-15,6944.166700000004
4_93_2013-02-22,48431.98879999998
4_93_2013-03-01,2773.5704000000005
4_93_2013-03-08,5211.161900000001
4_93_2013-03-15,4708.5685
4_93_2013-03-22,22174.138499999986
4_93_2013-03-29,6754.484800000003
4_93_2013-04-05,8266.115600000001
4_93_2013-04-12,1598.401800000001
4_93_2013-04-19,547.3788000000001
4_93_2013-04-26,15886.870499999992
4_93_2013-05-03,10142.893000000005
4_93_2013-05-10,74748.88359999994
4_93_2013-05-17,22142.23479999999
4_93_2013-05-24,39813.76779999997
4_93_2013-05-31,23871.043800000003
4_93_2013-06-07,32132.316399999974
4_93_2013-06-14,46250.16989999999
4_93_2013-06-21,12119.312599999996
4_93_2013-06-28,3261.0741
4_93_2013-07-05,17737.456499999993
4_93_2013-07-12,91872.7077
4_93_2013-07-19,58906.7316
4_93_2013-07-26,152485.6567000001
4_94_2012-11-02,73833.34259999996
4_94_2012-11-09,72630.30950000002
4_94_2012-11-16,164655.75739999997
4_94_2012-11-23,45041.186399999984
4_94_2012-11-30,41194.433099999995
4_94_2012-12-07,16039.692000000008
4_94_2012-12-14,1545.8
4_94_2012-12-21,25376.822399999997
4_94_2012-12-28,71995.94030000002
4_94_2013-01-04,17949.349499999993
4_94_2013-01-11,40461.929000000004
4_94_2013-01-18,29096.952599999997
4_94_2013-01-25,5764.849300000004
4_94_2013-02-01,44497.66639999999
4_94_2013-02-08,58964.630300000004
4_94_2013-02-15,40048.42969999997
4_94_2013-02-22,40577.207700000006
4_94_2013-03-01,33372.35719999997
4_94_2013-03-08,8596.730499999998
4_94_2013-03-15,64639.81609999997
4_94_2013-03-22,27258.301
4_94_2013-03-29,44015.662999999986
4_94_2013-04-05,15548.346000000005
4_94_2013-04-12,455.5307000000003
4_94_2013-04-19,2141.2940999999996
4_94_2013-04-26,11823.051500000001
4_94_2013-05-03,8776.362999999998
4_94_2013-05-10,15071.911499999998
4_94_2013-05-17,34067.9885
4_94_2013-05-24,7686.010800000003
4_94_2013-05-31,14232.429400000006
4_94_2013-06-07,9063.684500000005
4_94_2013-06-14,2368.8483000000015
4_94_2013-06-21,631.8883000000001
4_94_2013-06-28,10381.423399999996
4_94_2013-07-05,6961.345900000002
4_94_2013-07-12,2759.6777000000006
4_94_2013-07-19,15747.310999999996
4_94_2013-07-26,7384.376900000002
4_95_2012-11-02,22138.053399999997
4_95_2012-11-09,4994.607400000002
4_95_2012-11-16,7068.7044
4_95_2012-11-23,3508.0715
4_95_2012-11-30,80098.70840000002
4_95_2012-12-07,10.805899999999994
4_95_2012-12-14,66022.05729999997
4_95_2012-12-21,691.0801000000002
4_95_2012-12-28,6870.253600000002
4_95_2013-01-04,4614.357999999998
4_95_2013-01-11,46354.12019999997
4_95_2013-01-18,-8.897199999999998
4_95_2013-01-25,1211.7089999999998
4_95_2013-02-01,5747.5358000000015
4_95_2013-02-08,3298.184799999999
4_95_2013-02-15,38.83180000000004
4_95_2013-02-22,13056.74679999999
4_95_2013-03-01,5453.278499999998
4_95_2013-03-08,7506.0162
4_95_2013-03-15,429.68289999999996
4_95_2013-03-22,359.67709999999994
4_95_2013-03-29,15521.362799999988
4_95_2013-04-05,9336.530300000002
4_95_2013-04-12,73303.02019999997
4_95_2013-04-19,21025.920999999995
4_95_2013-04-26,39918.722299999994
4_95_2013-05-03,23786.554700000008
4_95_2013-05-10,32152.550799999983
4_95_2013-05-17,29673.339099999997
4_95_2013-05-24,12255.1352
4_95_2013-05-31,2775.391900000002
4_95_2013-06-07,17657.83269999999
4_95_2013-06-14,88982.79160000003
4_95_2013-06-21,60967.31999999999
4_95_2013-06-28,146845.2305000001
4_95_2013-07-05,75136.97369999999
4_95_2013-07-12,75588.56400000003
4_95_2013-07-19,167767.99999999997
4_95_2013-07-26,43995.1268
4_96_2012-11-02,42078.4114
4_96_2012-11-09,14980.105900000008
4_96_2012-11-16,29619.754900000007
4_96_2012-11-23,70334.74609999996
4_96_2012-11-30,12863.218399999994
4_96_2012-12-07,38892.0206
4_96_2012-12-14,32667.617599999976
4_96_2012-12-21,5442.106199999997
4_96_2012-12-28,43281.2947
4_96_2013-01-04,59227.09380000001
4_96_2013-01-11,37952.4606
4_96_2013-01-18,38871.070599999985
4_96_2013-01-25,25523.266800000005
4_96_2013-02-01,8561.340999999997
4_96_2013-02-08,64494.83489999997
4_96_2013-02-15,27966.5608
4_96_2013-02-22,35311.92709999999
4_96_2013-03-01,15675.639400000004
4_96_2013-03-08,2451.827600000001
4_96_2013-03-15,11611.783700000004
4_96_2013-03-22,7768.946899999999
4_96_2013-03-29,14888.279099999994
4_96_2013-04-05,29092.927000000003
4_96_2013-04-12,7201.1185
4_96_2013-04-19,13463.778499999991
4_96_2013-04-26,9426.823400000003
4_96_2013-05-03,2327.2072000000016
4_96_2013-05-10,841.9989999999998
4_96_2013-05-17,9858.802399999997
4_96_2013-05-24,6857.2606
4_96_2013-05-31,2594.326600000001
4_96_2013-06-07,15947.957199999995
4_96_2013-06-14,7153.815200000005
4_96_2013-06-21,21661.7254
4_96_2013-06-28,5078.235400000006
4_96_2013-07-05,4029.502700000001
4_96_2013-07-12,3593.9084999999986
4_96_2013-07-19,83136.15099999998
4_96_2013-07-26,66712.33979999996
4_97_2012-11-02,855.4391
4_97_2012-11-09,6623.794999999999
4_97_2012-11-16,4684.438899999998
4_97_2012-11-23,45329.344400000016
4_97_2012-11-30,1285.3286
4_97_2012-12-07,5530.949900000001
4_97_2012-12-14,4204.602200000001
4_97_2012-12-21,52.55880000000002
4_97_2012-12-28,13411.293
4_97_2013-01-04,9139.689500000004
4_97_2013-01-11,7770.7765
4_97_2013-01-18,382.6153
4_97_2013-01-25,304.334
4_97_2013-02-01,15098.76159999999
4_97_2013-02-08,8115.882700000001
4_97_2013-02-15,74447.69769999996
4_97_2013-02-22,21136.605999999992
4_97_2013-03-01,39894.98899999999
4_97_2013-03-08,23823.182200000017
4_97_2013-03-15,30823.516899999984
4_97_2013-03-22,30301.796000000006
4_97_2013-03-29,9949.039000000002
4_97_2013-04-05,2694.285800000002
4_97_2013-04-12,16431.925499999998
4_97_2013-04-19,89531.3288
4_97_2013-04-26,60341.40629999999
4_97_2013-05-03,147192.71790000008
4_97_2013-05-10,71830.17159999997
4_97_2013-05-17,74402.06149999997
4_97_2013-05-24,156574.54020000005
4_97_2013-05-31,43241.5234
4_97_2013-06-07,39743.92600000002
4_97_2013-06-14,15825.996800000006
4_97_2013-06-21,104.26719999999999
4_97_2013-06-28,24485.257699999995
4_97_2013-07-05,71173.17799999999
4_97_2013-07-12,16264.196999999996
4_97_2013-07-19,39534.5146
4_97_2013-07-26,30839.60439999997
4_98_2012-11-02,5259.752400000001
4_98_2012-11-09,43864.074299999986
4_98_2012-11-16,58483.328999999976
4_98_2012-11-23,39419.662599999996
4_98_2012-11-30,39290.64829999999
4_98_2012-12-07,29429.5331
4_98_2012-12-14,8563.5213
4_98_2012-12-21,64351.558500000014
4_98_2012-12-28,25942.325600000004
4_98_2013-01-04,38193.4825
4_98_2013-01-11,15145.249900000003
4_98_2013-01-18,187.50819999999987
4_98_2013-01-25,2222.716699999997
4_98_2013-02-01,11442.714200000002
4_98_2013-02-08,7701.274299999999
4_98_2013-02-15,14358.270299999996
4_98_2013-02-22,26558.15789999998
4_98_2013-03-01,7374.0946
4_98_2013-03-08,12538.3094
4_98_2013-03-15,9482.617400000005
4_98_2013-03-22,2303.867000000002
4_98_2013-03-29,654.07
4_98_2013-04-05,9587.637299999997
4_98_2013-04-12,6826.268700000003
4_98_2013-04-19,2488.9304000000016
4_98_2013-04-26,15739.688399999995
4_98_2013-05-03,6731.211700000003
4_98_2013-05-10,21726.600500000008
4_98_2013-05-17,4644.637400000003
4_98_2013-05-24,4873.745400000001
4_98_2013-05-31,3520.4779
4_98_2013-06-07,80753.21709999997
4_98_2013-06-14,66167.41989999998
4_98_2013-06-21,737.8131000000001
4_98_2013-06-28,6551.057400000002
4_98_2013-07-05,4624.901699999997
4_98_2013-07-12,45511.77389999998
4_98_2013-07-19,1127.2816000000003
4_98_2013-07-26,5666.303999999998
4_99_2012-11-02,3527.551
4_99_2012-11-09,50.83560000000003
4_99_2012-11-23,13147.202899999997
4_99_2012-11-30,6511.865000000004
4_99_2012-12-07,6905.694399999999
4_99_2012-12-14,384.60079999999994
4_99_2012-12-21,291.75739999999985
4_99_2012-12-28,13033.377000000006
4_99_2013-01-04,8484.598299999994
4_99_2013-01-11,74373.8855
4_99_2013-02-01,21010.1133
4_99_2013-02-08,39219.05139999998
4_99_2013-02-15,23615.472200000007
4_99_2013-03-29,30690.276099999995
4_99_2013-04-05,28985.8693
4_99_2013-04-12,10305.073100000005
4_99_2013-04-19,2644.0258999999996
4_99_2013-04-26,16309.665500000005
4_99_2013-05-03,88128.28209999997
4_99_2013-05-10,60162.94499999997
4_99_2013-05-17,148300.0331
4_99_2013-05-24,71613.51490000001
4_99_2013-05-31,72779.77440000001
4_99_2013-06-07,163814.5711
4_99_2013-06-14,41167.579500000014
4_99_2013-07-05,39553.75900000002
4_99_2013-07-19,14528.247000000007
4_99_2013-07-26,72.14750000000002
5_1_2012-11-02,10178.472399999997
5_1_2012-11-09,12553.280699999998
5_1_2012-11-16,4228.020299999999
5_1_2012-11-23,9779.581900000005
5_1_2012-11-30,7593.0253
5_1_2012-12-07,584.2109999999997
5_1_2012-12-14,5325.541499999999
5_1_2012-12-21,13403.169800000001
5_1_2012-12-28,8241.945800000001
5_1_2013-01-04,10764.349599999992
5_1_2013-01-11,7508.732700000005
5_1_2013-01-18,2164.4931
5_1_2013-01-25,11529.930200000008
5_1_2013-02-01,3678.1202000000003
5_1_2013-02-08,7077.720800000002
5_1_2013-02-15,2825.769899999998
5_1_2013-02-22,2370.963899999999
5_1_2013-03-01,38.80760000000002
5_1_2013-03-08,1178.6235000000001
5_1_2013-03-15,1209.7362
5_1_2013-03-22,3992.163499999998
5_1_2013-03-29,5982.877699999998
5_1_2013-04-05,1628.9377
5_1_2013-04-12,2914.363999999999
5_1_2013-04-19,2075.5668000000005
5_1_2013-04-26,489.90319999999997
5_1_2013-05-03,215.57289999999998
5_1_2013-05-10,1296.7041000000002
5_1_2013-05-17,849.4119999999998
5_1_2013-05-24,817.2636000000006
5_1_2013-05-31,2385.411599999999
5_1_2013-06-07,1893.3155999999985
5_1_2013-06-14,3360.6568999999995
5_1_2013-06-21,800.0836000000003
5_1_2013-06-28,284.7582
5_1_2013-07-05,60361.9561
5_1_2013-07-12,21253.2844
5_1_2013-07-19,868.7855000000002
5_1_2013-07-26,2990.8718999999987
5_2_2012-11-02,1463.3358000000007
5_2_2012-11-09,4336.273200000005
5_2_2012-11-16,22.698400000000003
5_2_2012-11-23,381.1796000000002
5_2_2012-11-30,39.94300000000004
5_2_2012-12-07,3166.1097999999993
5_2_2012-12-14,1107.1835999999998
5_2_2012-12-21,1118.49
5_2_2012-12-28,252.2665
5_2_2013-01-04,2936.8437000000004
5_2_2013-01-11,484.7698000000002
5_2_2013-01-18,11806.812200000004
5_2_2013-01-25,3473.3021999999996
5_2_2013-02-01,5224.720300000004
5_2_2013-02-08,2886.1659000000004
5_2_2013-02-15,4164.078700000001
5_2_2013-02-22,838.4322999999997
5_2_2013-03-01,11263.365900000003
5_2_2013-03-08,3366.5578999999993
5_2_2013-03-15,1436.8204999999994
5_2_2013-03-22,9206.9743
5_2_2013-03-29,344.1691
5_2_2013-04-05,18811.701599999986
5_2_2013-04-12,7735.0400000000045
