Id,Weekly_Sales
10_32_2013-02-08,7526.821430909719
10_32_2013-02-15,5184.389247368218
10_32_2013-02-22,12998.576045291273
10_32_2013-03-01,11141.434882341315
10_32_2013-03-08,9159.269370736212
10_32_2013-03-15,17357.285216266104
10_32_2013-03-22,14664.082135973567
10_32_2013-03-29,36485.402767969324
10_32_2013-04-05,9212.787141205043
10_32_2013-04-12,7338.550813240349
10_32_2013-04-19,7373.031583772493
10_32_2013-04-26,87555.64704798308
10_32_2013-05-03,76925.1641623746
10_32_2013-05-10,8124.578981962453
10_32_2013-05-17,12115.322556398058
10_32_2013-05-24,10562.058661914722
10_32_2013-05-31,34393.62310123084
10_32_2013-06-07,5297.26177619109
10_32_2013-06-14,14911.320594426812
10_32_2013-06-21,5681.52706670641
10_32_2013-06-28,6251.221841515888
10_32_2013-07-05,2770.541129550461
10_32_2013-07-12,15681.08752161124
10_32_2013-07-19,5509.865976676591
10_32_2013-07-26,5339.590740095207
10_33_2012-11-02,3529.4569882897513
10_33_2012-11-09,3463.4951687512175
10_33_2012-11-16,13779.119326265543
10_33_2012-11-23,15044.309816740779
10_33_2012-11-30,140860.4836612037
10_33_2012-12-07,35032.25684013616
10_33_2012-12-14,28296.336872331012
10_33_2012-12-21,4345.40953866421
10_33_2012-12-28,12663.056770393863
10_33_2013-01-04,19426.80433784476
10_33_2013-01-11,3805.2608898119556
10_33_2013-01-18,5496.077702634458
10_33_2013-01-25,22772.545350750286
10_33_2013-02-01,15693.593422655827
10_33_2013-02-08,11260.044534817345
10_33_2013-02-15,45825.020466383125
10_33_2013-02-22,2172.47901237515
10_33_2013-03-01,55334.72931860431
10_33_2013-03-08,7858.594824394434
10_33_2013-03-15,5518.681812455099
10_33_2013-03-22,2079.465210587089
10_33_2013-03-29,31508.375671743084
10_33_2013-04-05,76624.715297448
10_33_2013-04-12,19805.64335251791
10_33_2013-04-19,37702.935537939404
10_33_2013-04-26,42277.344995038904
10_33_2013-05-03,9977.610193533754
10_33_2013-05-10,38243.983010662654
10_33_2013-05-17,63395.48516613707
10_33_2013-05-24,45708.0191686171
10_33_2013-05-31,37393.55887159317
10_33_2013-06-07,26554.70033542921
10_33_2013-06-14,9719.16386418918
10_33_2013-06-21,45895.59863953385
10_33_2013-06-28,31900.62807764257
10_33_2013-07-05,27907.742270473704
10_33_2013-07-12,22455.297003252792
10_33_2013-07-19,9517.255064203511
10_33_2013-07-26,5944.844105325773
10_34_2012-11-02,12778.401776501314
10_34_2012-11-09,11795.011237142546
10_34_2012-11-16,20982.598980779498
10_34_2012-11-23,53445.373013069126
10_34_2012-11-30,13191.635404253198
10_34_2012-12-07,18113.785593650482
10_34_2012-12-14,15285.792726841531
10_34_2012-12-21,7167.275776917402
10_34_2012-12-28,4824.843593375919
10_34_2013-01-04,12624.556210233946
10_34_2013-01-11,10888.278025777505
10_34_2013-01-18,8860.199553278731
10_34_2013-01-25,15884.839281835368
10_34_2013-02-01,14486.840818205395
10_34_2013-02-08,35876.47566321761
10_34_2013-02-15,8882.051592846934
10_34_2013-02-22,7229.858893824613
10_34_2013-03-01,7253.996269611497
10_34_2013-03-08,84800.47236612818
10_34_2013-03-15,73770.79970300438
10_34_2013-03-22,7762.120566131997
10_34_2013-03-29,11690.282862915588
10_34_2013-04-05,10144.058101858542
10_34_2013-04-12,33573.01955249735
10_34_2013-04-19,4838.7025336402285
10_34_2013-04-26,14728.638225200953
10_34_2013-05-03,5347.389835129297
10_34_2013-05-10,5917.084609938775
10_34_2013-05-17,2531.0856948015294
10_34_2013-05-24,15250.770883668602
10_34_2013-05-31,6362.722849734169
10_34_2013-06-07,5235.652387417961
10_34_2013-06-14,3427.9693523797346
10_34_2013-06-21,3362.0075328412026
10_34_2013-06-28,12426.551765715767
10_34_2013-07-05,13086.275705287855
10_34_2013-07-12,123055.93634472386
10_34_2013-07-19,33211.38558821165
10_34_2013-07-26,27401.760984728317
10_35_2012-11-02,4190.626956872775
10_35_2012-11-09,12327.885343884018
10_35_2012-11-16,18650.20953839398
10_35_2012-11-23,4108.618027333523
10_35_2012-11-30,5703.248072988221
10_35_2012-12-07,21033.8418554619
10_35_2012-12-14,14054.2842240277
10_35_2012-12-21,10747.650337348143
10_35_2012-12-28,38924.74079325911
10_35_2013-01-04,1901.0200889846371
10_35_2013-01-11,52841.917007024334
10_35_2013-01-18,7516.121526320715
10_35_2013-01-25,5227.531979334408
10_35_2013-02-01,1947.5034009764329
10_35_2013-02-08,31448.01223372936
10_35_2013-02-15,82449.54546235314
10_35_2013-02-22,20492.123312874442
10_35_2013-03-01,40030.100842275795
10_35_2013-03-08,39925.063670017094
10_35_2013-03-15,10001.5288772935
10_35_2013-03-22,40367.16580007928
10_35_2013-03-29,66466.61127206338
10_35_2013-04-05,51225.89379304215
10_35_2013-04-12,39831.23496485473
10_35_2013-04-19,28680.213063781903
10_35_2013-04-26,11063.255696051694
10_35_2013-05-03,47673.150170032066
10_35_2013-05-10,31818.793462552476
10_35_2013-05-17,34605.002886081646
10_35_2013-05-24,22828.8677389386
10_35_2013-05-31,10259.828230206404
10_35_2013-06-07,6598.470458429179
10_35_2013-06-14,13512.149957750311
10_35_2013-06-21,12519.783276950711
10_35_2013-06-28,21225.22911927269
10_35_2013-07-05,54768.6452556448
10_35_2013-07-12,13550.435538973
10_35_2013-07-19,18632.267933696196
10_35_2013-07-26,15592.87640151741
10_36_2012-11-02,7389.912296017256
10_36_2012-11-09,5047.480112475734
10_36_2012-11-16,12847.19272933378
10_36_2012-11-23,11098.530972802519
10_36_2012-11-30,9075.347071942228
10_36_2012-12-07,15875.110173445419
10_36_2012-12-14,14851.695015515148
10_36_2012-12-21,39119.81309884271
10_36_2012-12-28,9292.621210602814
10_36_2013-01-04,7288.972176601191
10_36_2013-01-11,7290.727662923426
10_36_2013-01-18,87121.74996369694
10_36_2013-01-25,76302.527842799
10_36_2013-02-01,8088.106556743604
10_36_2013-02-08,12002.475847681228
10_36_2013-02-15,10449.211953197891
10_36_2013-02-22,34584.77309928102
10_36_2013-03-01,4826.953385141104
10_36_2013-03-08,15207.82263949601
10_36_2013-03-15,5447.650288384565
10_36_2013-03-22,6017.345063194043
10_36_2013-03-29,2439.98853703057
10_36_2013-04-05,14236.684003717177
10_36_2013-04-12,6673.4282419519195
10_36_2013-04-19,5115.236132639407
10_36_2013-04-26,3243.2863072735145
10_36_2013-05-03,3177.324487734979
10_36_2013-05-10,13314.948693372175
10_36_2013-05-17,14737.526599194003
10_36_2013-05-24,102454.32543242515
10_36_2013-05-31,34637.77448366389
10_36_2013-06-07,28611.095466048926
10_36_2013-06-14,4949.486259455006
10_36_2013-06-21,13191.492726831908
10_36_2013-06-28,19792.38544676834
10_36_2013-07-05,4123.011250889988
10_36_2013-07-12,5827.530670258986
10_36_2013-07-19,23782.84753620186
10_36_2013-07-26,16469.796959018575
10_37_2012-11-02,12501.365169030341
10_37_2012-11-09,44177.360853877995
10_37_2012-11-16,2939.7058097374234
10_37_2012-11-23,61953.90736905987
10_37_2012-11-30,9274.554740241192
10_37_2012-12-07,6747.484282423611
10_37_2012-12-14,2435.1139908000905
10_37_2012-12-21,29381.672994571752
10_37_2012-12-28,78540.29678249265
10_37_2013-01-04,19245.548913078062
10_37_2013-01-11,37980.60166200509
10_37_2013-01-18,39071.945920108694
10_37_2013-01-25,9838.747806727357
10_37_2013-02-01,38823.25521976329
10_37_2013-02-08,64182.05674979963
10_37_2013-02-15,48625.00759454089
10_37_2013-02-22,37715.54506409381
10_37_2013-03-01,26861.255661885134
10_37_2013-03-08,10016.672739154475
10_37_2013-03-15,46414.90741223412
10_37_2013-03-22,30681.483636947713
10_37_2013-03-29,33097.222396374615
10_37_2013-04-05,22094.129189684674
10_37_2013-04-12,9281.778323837683
10_37_2013-04-19,5818.925291621521
10_37_2013-04-26,12758.392766344714
10_37_2013-05-03,11775.002226985946
10_37_2013-05-10,20629.0097144703
10_37_2013-05-17,53946.02314577777
10_37_2013-05-24,13183.019576549093
10_37_2013-05-31,18253.34048732114
10_37_2013-06-07,15265.665415186328
10_37_2013-06-14,7147.148465262234
10_37_2013-06-21,4804.716281720718
10_37_2013-06-28,12604.428898578743
10_37_2013-07-05,10868.150714122301
10_37_2013-07-12,8840.072241623528
10_37_2013-07-19,15537.846841400913
10_37_2013-07-26,14468.132789439336
10_38_2012-11-02,38280.49660654003
10_38_2012-11-09,8980.637629159964
10_38_2012-11-16,7087.465503179155
10_38_2012-11-23,6905.588628681748
10_38_2012-11-30,84837.08479132473
10_38_2012-12-07,74221.77730521391
10_38_2012-12-14,7732.481651735703
10_38_2012-12-21,11660.6439485193
10_38_2012-12-28,10114.419187462254
10_38_2013-01-04,33651.04017256013
10_38_2013-01-11,4809.063619243948
10_38_2013-01-18,14698.999310804666
10_38_2013-01-25,5317.750920733015
10_38_2013-02-01,5887.445695542493
10_38_2013-02-08,2520.327148819226
10_38_2013-02-15,14290.699077910951
10_38_2013-02-22,6577.353441443328
10_38_2013-03-01,5201.522635362721
10_38_2013-03-08,3380.091819426405
10_38_2013-03-15,3314.129999887876
10_38_2013-03-22,12441.847581135075
10_38_2013-03-29,13690.12773804803
10_38_2013-04-05,108061.60998447356
10_38_2013-04-12,33595.40368523752
10_38_2013-04-19,26881.78056410355
10_38_2013-04-26,4682.472006871851
10_38_2013-05-03,12221.702970828705
10_38_2013-05-10,18391.910076494823
10_38_2013-05-17,4035.038736679693
10_38_2013-05-24,5628.017766277795
10_38_2013-05-31,20534.286491729446
10_38_2013-06-07,14025.830767951038
10_38_2013-06-14,10788.507357206434
10_38_2013-06-21,39873.84921877811
10_38_2013-06-28,1722.3573367021581
10_38_2013-07-05,3913.545606457546
10_38_2013-07-12,58169.60499722411
10_38_2013-07-19,8198.428956406315
10_38_2013-07-26,5721.594771977599
10_40_2012-11-02,1786.7704791206363
10_40_2012-11-09,40164.65173750686
10_40_2012-11-16,82401.86805359258
10_40_2012-11-23,19817.751354713742
10_40_2012-11-30,38565.944189985436
10_40_2012-12-07,35661.025556263034
10_40_2012-12-14,7462.571343572175
10_40_2012-12-21,46786.720074256176
10_40_2012-12-28,69046.68915882915
10_40_2013-01-04,55882.70139522032
10_40_2013-01-11,44687.433713416896
10_40_2013-01-18,35282.67208514841
10_40_2013-01-25,12251.141665204454
10_40_2013-02-01,49786.715399501845
10_40_2013-02-08,33570.142512342114
10_40_2013-02-15,45291.34444155787
10_40_2013-02-22,25005.193632500937
10_40_2013-03-01,18547.20764226216
10_40_2013-03-08,5442.352109260141
10_40_2013-03-15,13364.055721312025
10_40_2013-03-22,12710.585994767
10_40_2013-03-29,22523.16337368863
10_40_2013-04-05,60471.94427739865
10_40_2013-04-12,15439.080560525166
10_40_2013-04-19,21012.744067881165
10_40_2013-04-26,17642.47574187577
10_40_2013-05-03,9140.172266773314
10_40_2013-05-10,6720.478137061337
10_40_2013-05-17,14881.99510832247
10_40_2013-05-24,12137.637365282
10_40_2013-05-31,10212.794417210991
10_40_2013-06-07,19183.37858238758
10_40_2013-06-14,17489.81351645906
10_40_2013-06-21,41593.923195037576
10_40_2013-06-28,10314.16558991686
10_40_2013-07-05,8658.034266647288
10_40_2013-07-12,8406.800448334958
10_40_2013-07-19,85509.5651653621
10_40_2013-07-26,75915.22061879479
10_41_2012-11-02,9134.584989388955
10_41_2012-11-09,13097.724510070506
10_41_2012-11-16,11535.57600373692
10_41_2012-11-23,35825.762148785776
10_41_2012-11-30,5205.037380108206
10_41_2012-12-07,14830.230129251353
10_41_2012-12-14,5407.152274868039
10_41_2012-12-21,6038.790951898712
10_41_2012-12-28,2540.9593541488052
10_41_2013-01-04,16569.776879084962
10_41_2013-01-11,7142.703257194364
10_41_2013-01-18,5145.9942048524435
10_41_2013-01-25,3465.7865563067066
10_41_2013-02-01,3035.7384329613637
10_41_2013-02-08,12876.177716268143
10_41_2013-02-15,15265.552458778726
10_41_2013-02-22,107234.29628552134
10_41_2013-03-01,33681.24127511135
10_41_2013-03-08,28092.169544267002
10_41_2013-03-15,5537.079902736475
10_41_2013-03-22,12611.37080974967
10_41_2013-03-29,19693.33134494586
10_41_2013-04-05,2501.1013229725486
10_41_2013-04-12,3945.8550895088365
10_41_2013-04-19,21080.65723488808
10_41_2013-04-26,13738.026301848424
10_41_2013-05-03,7970.697249110126
10_41_2013-05-10,39271.89666479093
10_41_2013-05-17,352.4190109806007
10_41_2013-05-24,2857.7403690731867
10_41_2013-05-31,60552.38380468364
10_41_2013-06-07,8933.211066387066
10_41_2013-06-14,5106.211454975303
10_41_2013-06-21,1113.6394581975096
10_41_2013-06-28,36779.75129185865
10_41_2013-07-05,84254.55346508246
10_41_2013-07-12,22132.497399159187
10_41_2013-07-19,40071.26798975023
10_41_2013-07-26,48361.36646380019
10_42_2012-11-02,12493.086053561907
10_42_2012-11-09,77151.79734227053
10_42_2012-11-16,68863.11574062315
10_42_2012-11-23,53037.87065635675
10_42_2012-11-30,41438.103701009924
10_42_2012-12-07,30545.10028767086
10_42_2012-12-14,10164.348696290046
10_42_2012-12-21,47416.21088480568
10_42_2012-12-28,34100.2734377628
10_42_2013-01-04,43626.087580608124
10_42_2013-01-11,22833.601028900965
10_42_2013-01-18,10446.86252493193
10_42_2013-01-25,5962.382053393934
10_42_2013-02-01,13483.10843757333
10_42_2013-02-08,12524.665882860763
10_42_2013-02-15,22151.735863492828
10_42_2013-02-22,60068.320453748
10_42_2013-03-01,14252.759911289742
10_42_2013-03-08,19467.312351523782
10_42_2013-03-15,16292.572647462275
10_42_2013-03-22,8254.281217722692
10_42_2013-03-29,5911.849034181223
10_42_2013-04-05,13684.367695535113
10_42_2013-04-12,11515.468206305448
10_42_2013-04-19,9745.922246548163
10_42_2013-04-26,17340.556209711194
10_42_2013-05-03,16057.329318168662
10_42_2013-05-10,39293.57264830174
10_42_2013-05-17,10283.635954403584
10_42_2013-05-24,8441.96607454916
10_42_2013-05-31,8372.584764860725
10_42_2013-06-07,80887.33327607055
10_42_2013-06-14,72811.04441821168
10_42_2013-06-21,8883.047089126072
10_42_2013-06-28,12860.702350627951
10_42_2013-07-05,11300.115365476584
10_42_2013-07-12,36518.634562975
10_42_2013-07-19,5798.843207350264
10_42_2013-07-26,15327.787980048523
10_44_2012-11-02,5955.914245843609
10_44_2012-11-09,6548.895045621586
10_44_2012-11-16,3170.191089114933
10_44_2012-11-23,18112.909380309473
10_44_2012-11-30,7656.442227278815
10_44_2012-12-07,5501.747649907145
10_44_2012-12-14,3663.1131261353225
10_44_2012-12-21,3650.186280430946
10_44_2012-12-28,14289.638577530302
10_44_2013-01-04,15415.195559929178
10_44_2013-01-11,105391.54213528644
10_44_2013-01-18,33526.2126659743
10_44_2013-01-25,26465.016308021382
10_44_2013-02-01,6165.467941399718
10_44_2013-02-08,13158.45816792936
10_44_2013-02-15,21193.912854630675
10_44_2013-02-22,4247.3700726192865
10_44_2013-03-01,5969.322895477361
10_44_2013-03-08,22734.175611619285
10_44_2013-03-15,15229.738546142466
10_44_2013-03-22,10289.981159724111
10_44_2013-03-29,43065.9974661004
10_44_2013-04-05,2072.5260057986866
10_44_2013-04-12,58916.437578176585
10_44_2013-04-19,9378.016304024632
10_44_2013-04-26,6104.452705974139
10_44_2013-05-03,2376.87888205976
10_44_2013-05-10,49636.55023919849
10_44_2013-05-17,80696.9259876911
10_44_2013-05-24,20251.45161316442
10_44_2013-05-31,39106.44176020269
10_44_2013-06-07,37071.24889021314
10_44_2013-06-14,10445.947449895028
10_44_2013-06-21,46228.904996523495
10_44_2013-06-28,67563.06890902501
10_44_2013-07-05,53758.28355940881
10_44_2013-07-12,40696.15145888939
10_44_2013-07-19,29948.46507279526
10_44_2013-07-26,10186.845851184858
10_45_2012-11-23,46229.8969443144
10_46_2012-11-02,30565.730663958246
10_46_2012-11-09,45141.61782471706
10_46_2012-11-16,21200.003580032753
10_46_2012-11-23,12693.158689746066
10_46_2012-11-30,5519.655110133372
10_46_2012-12-07,12724.625048279086
10_46_2012-12-14,11692.4519077105
10_46_2012-12-21,20089.130770904627
10_46_2012-12-28,55122.024638779425
10_46_2013-01-04,13134.109904498066
10_46_2013-01-11,18639.48739918451
10_46_2013-01-18,15321.837539881839
10_46_2013-01-25,7609.795934966854
10_46_2013-02-01,5267.363751425345
10_46_2013-02-08,12996.87035435285
10_46_2013-02-15,10728.788707586828
10_46_2013-02-22,9038.127071821566
10_46_2013-03-01,15406.24056917388
10_46_2013-03-08,14374.379453974434
10_46_2013-03-15,38267.19748366146
10_46_2013-03-22,9641.685897761039
10_46_2013-03-29,7916.946177400071
10_46_2013-04-05,7619.499094583715
10_46_2013-04-12,82439.32747528738
10_46_2013-04-19,74312.0465694503
10_46_2013-04-26,8015.3360346934105
10_46_2013-05-03,12041.732603153921
10_46_2013-05-10,10474.106484576265
10_46_2013-05-17,34465.02680655245
10_46_2013-05-24,4670.969900384058
10_46_2013-05-31,5000.222259043036
10_46_2013-06-07,15156.657559225292
10_46_2013-06-14,5537.819297191189
10_46_2013-06-21,6169.126046361281
10_46_2013-06-28,2598.3403378454836
10_46_2013-07-05,13899.68208300299
10_46_2013-07-12,8841.767922482584
10_46_2013-07-19,5033.489620229316
10_46_2013-07-26,3227.527882216557
10_47_2012-11-30,3161.566062678017
10_47_2012-12-07,12734.150522766035
10_47_2012-12-14,13567.327896289662
10_47_2012-12-28,84706.39941310277
10_47_2013-02-08,31868.888917088072
10_47_2013-04-05,25715.728802515016
10_47_2013-04-12,4960.326002520307
10_47_2013-04-19,12571.639930636326
10_47_2013-07-05,19273.030961570938
10_48_2012-11-02,3513.314655826568
10_48_2012-11-09,5180.607610359628
10_48_2012-11-16,23247.83882600993
10_48_2012-11-23,15710.162690460202
10_48_2012-11-30,11268.543921912787
10_48_2012-12-07,43434.09428371997
10_48_2012-12-14,2792.7724555774025
10_48_2012-12-21,59912.7791766281
10_48_2012-12-28,9108.06879669431
10_48_2013-01-04,6033.723413707529
10_48_2013-01-11,2216.1873822181064
10_48_2013-01-18,50241.69746422356
10_48_2013-01-25,82120.13664188779
10_48_2013-02-01,19498.819651619713
10_48_2013-02-08,38937.907924590574
10_48_2013-02-15,36727.54894978235
10_48_2013-02-22,9856.943192381297
10_48_2013-03-01,40956.46208223863
10_48_2013-03-08,65304.15620256844
10_48_2013-03-15,51795.29442612014
10_48_2013-03-22,39388.491349576456
10_48_2013-03-29,28119.02874050343
10_48_2013-04-05,10054.712616280518
10_48_2013-04-12,46033.58977758425
10_48_2013-04-19,30562.511071499994
10_48_2013-04-26,43031.48639793394
10_48_2013-05-03,21732.90216015184
10_48_2013-05-10,11990.378450427963
10_48_2013-05-17,5777.5609294611195
10_48_2013-05-24,12909.091279616407
10_48_2013-05-31,11909.610869962275
10_48_2013-06-07,20293.179351088722
10_48_2013-06-14,54041.469400924834
10_48_2013-06-21,13251.797647410574
10_48_2013-06-28,18393.584027965426
10_48_2013-07-05,15265.181165966438
10_48_2013-07-12,7113.711282193529
10_48_2013-07-19,4771.279098652027
10_48_2013-07-26,12617.114131026678
10_49_2012-11-02,10868.452374495417
10_49_2012-11-09,8936.086936300697
10_49_2012-11-16,15367.828156732056
10_49_2012-11-23,14344.412998801785
10_49_2012-11-30,38032.289789706796
10_49_2012-12-07,8927.708218429663
10_49_2012-12-14,7057.26820430189
10_49_2012-12-21,7117.294530005443
10_49_2012-12-28,84102.75228974754
10_49_2013-01-04,75083.75367039545
10_49_2013-01-11,7687.642393113684
10_49_2013-01-18,11638.223179743027
10_49_2013-01-25,10041.877822055829
10_49_2013-02-01,34893.16189088018
10_49_2013-02-08,4091.5120398027084
10_49_2013-02-15,4278.293411687583
10_49_2013-02-22,14563.352848264183
10_49_2013-03-01,4854.641502377949
10_49_2013-03-08,5474.807594875881
10_49_2013-03-15,1960.567916425666
10_49_2013-03-22,13244.937257393487
10_49_2013-03-29,8685.170192498208
10_49_2013-04-05,4750.664668170702
10_49_2013-04-12,2906.569401040053
10_49_2013-04-19,2840.6075815015165
10_49_2013-04-26,12476.471647494081
10_49_2013-05-03,13309.558385853235
10_49_2013-05-10,90917.18342322961
10_49_2013-05-17,34413.13278947735
10_49_2013-05-24,27376.029494344024
10_49_2013-05-31,4124.460057584952
10_49_2013-06-07,12525.685345128224
10_49_2013-06-14,19327.686169865716
10_49_2013-06-21,3166.9325445712034
10_49_2013-06-28,4735.564140487172
10_49_2013-07-05,23223.845003650946
10_49_2013-07-12,16038.03307148903
10_49_2013-07-19,11631.55288479072
