Id,Weekly_Sales
6_99_2012-11-23,3571.213200000002
6_99_2012-11-30,10736.582399999996
6_99_2012-12-07,9321.012899999996
6_99_2012-12-14,5105.213600000001
6_99_2012-12-21,808.2946
6_99_2012-12-28,384.82819999999975
6_99_2013-01-04,14483.9468
6_99_2013-01-18,34327.499
6_99_2013-02-01,54509.4214
6_99_2013-02-08,21755.338400000008
6_99_2013-02-15,26708.32560000001
6_99_2013-02-22,29655.853600000002
6_99_2013-03-29,24578.076400000005
6_99_2013-04-05,23404.484899999992
6_99_2013-04-12,5025.542900000001
6_99_2013-04-19,3737.9077999999986
6_99_2013-04-26,26023.6573
6_99_2013-05-03,90213.75040000003
6_99_2013-05-10,105186.3225
6_99_2013-05-17,107752.44690000005
6_99_2013-05-24,90181.50950000003
6_99_2013-05-31,74905.0412
6_99_2013-06-07,96113.81199999998
6_99_2013-06-14,43682.409600000006
6_99_2013-07-05,30366.736199999996
6_99_2013-07-19,14760.247499999998
6_99_2013-07-26,713.729
7_1_2012-11-02,12210.721399999997
7_1_2012-11-09,21220.6058
7_1_2012-11-16,9039.728899999998
7_1_2012-11-23,14799.731599999997
7_1_2012-11-30,12566.872000000005
7_1_2012-12-07,6013.253100000001
7_1_2012-12-14,8268.180399999997
7_1_2012-12-21,14131.276300000001
7_1_2012-12-28,19931.758799999996
7_1_2013-01-04,19071.788299999993
7_1_2013-01-11,12976.7609
7_1_2013-01-18,6732.834100000003
7_1_2013-01-25,14949.066700000001
7_1_2013-02-01,9609.001699999999
7_1_2013-02-08,8576.4592
7_1_2013-02-15,4826.441000000002
7_1_2013-02-22,2309.2902000000004
7_1_2013-03-01,3172.762400000001
7_1_2013-03-08,2435.0572
7_1_2013-03-15,6527.2874999999985
7_1_2013-03-22,13277.790600000002
7_1_2013-03-29,3582.8154000000027
7_1_2013-04-05,4551.1204000000025
7_1_2013-04-12,2179.9994
7_1_2013-04-19,841.0520999999999
7_1_2013-04-26,248.4114
7_1_2013-05-03,1292.1808999999998
7_1_2013-05-10,1149.8011999999994
7_1_2013-05-17,1638.5561999999993
7_1_2013-05-24,3898.852499999999
7_1_2013-05-31,3451.5795000000007
7_1_2013-06-07,3740.949
7_1_2013-06-14,511.6074000000001
7_1_2013-06-21,3198.277099999999
7_1_2013-06-28,34869.9348
7_1_2013-07-05,32631.827700000023
7_1_2013-07-12,5596.450799999999
7_1_2013-07-19,4936.404799999998
7_1_2013-07-26,4380.051999999996
7_2_2012-11-02,1935.3420000000015
7_2_2012-11-09,12807.146699999994
7_2_2012-11-16,1491.8143
7_2_2012-11-23,415.5986999999997
7_2_2012-11-30,1464.8524000000004
7_2_2012-12-07,2406.0894000000017
7_2_2012-12-14,5390.126199999999
7_2_2012-12-21,3482.3203999999973
7_2_2012-12-28,867.2637000000001
7_2_2013-01-04,184.52809999999994
7_2_2013-01-11,96.46420000000002
7_2_2013-01-18,3781.999700000002
7_2_2013-01-25,14103.7064
7_2_2013-02-01,38463.83330000002
7_2_2013-02-08,9367.587400000008
7_2_2013-02-15,5163.516600000004
7_2_2013-02-22,3124.9018
7_2_2013-03-01,6293.805099999998
7_2_2013-03-08,7002.752499999995
7_2_2013-03-15,3514.2948999999994
7_2_2013-03-22,1663.9549000000004
7_2_2013-03-29,11817.982199999997
7_2_2013-04-05,16026.832900000003
7_2_2013-04-12,12073.237399999995
7_2_2013-04-19,26915.021000000004
7_2_2013-04-26,2405.075599999999
7_2_2013-05-03,3168.184799999999
7_2_2013-05-10,32941.829399999995
7_2_2013-05-17,8006.538100000002
7_2_2013-05-24,4175.833100000001
7_2_2013-05-31,348.6595999999999
7_2_2013-06-07,15413.960100000002
7_2_2013-06-14,18072.241400000003
7_2_2013-06-21,13927.850999999999
7_2_2013-06-28,13838.431499999997
7_2_2013-07-05,13807.109699999997
7_2_2013-07-12,9989.371600000006
7_2_2013-07-19,9058.617399999992
7_2_2013-07-26,15259.947800000005
7_3_2012-11-02,17025.026100000006
7_3_2012-11-09,17829.997400000007
7_3_2012-11-16,13751.570299999998
7_3_2012-11-23,9070.650199999998
7_3_2012-11-30,17842.899700000005
7_3_2012-12-07,13400.295500000002
7_3_2012-12-14,7946.514299999998
7_3_2012-12-21,5475.966299999999
7_3_2012-12-28,3191.971599999999
7_3_2013-01-04,3310.565700000001
7_3_2013-01-11,3798.3148000000015
7_3_2013-01-18,7208.0445999999965
7_3_2013-01-25,14429.958200000005
7_3_2013-02-01,6009.750299999998
7_3_2013-02-08,5015.783600000001
7_3_2013-02-15,2441.102499999999
7_3_2013-02-22,864.2489000000003
7_3_2013-03-01,358.97649999999993
7_3_2013-03-08,1355.3975999999998
7_3_2013-03-15,1494.3433000000005
7_3_2013-03-22,1553.2623999999996
7_3_2013-03-29,4109.1423
7_3_2013-04-05,3465.9629999999997
7_3_2013-04-12,3840.825500000001
7_3_2013-04-19,1208.0651
7_3_2013-04-26,2860.1157999999996
7_3_2013-05-03,37190.70240000001
7_3_2013-05-10,32370.694000000003
7_3_2013-05-17,9723.379899999998
7_3_2013-05-24,4755.076599999999
7_3_2013-05-31,4887.799299999998
7_3_2013-06-07,2954.8848000000016
7_3_2013-06-14,11503.157399999995
7_3_2013-06-21,1691.8275000000003
7_3_2013-06-28,2117.928300000002
7_3_2013-07-05,1286.1693999999998
7_3_2013-07-12,7167.02
7_3_2013-07-19,3646.9649
7_3_2013-07-26,920.3177000000002
7_4_2012-11-02,192.37459999999993
7_4_2012-11-09,156.59129999999988
7_4_2012-11-16,4144.117600000002
7_4_2012-11-23,14681.7679
7_4_2012-11-30,27435.823199999995
7_4_2012-12-07,10812.653399999994
7_4_2012-12-14,8339.1838
7_4_2012-12-21,2533.1218
7_4_2012-12-28,6213.9864
7_4_2013-01-04,8128.651
7_4_2013-01-11,3371.931100000003
7_4_2013-01-18,1919.7165000000011
7_4_2013-01-25,13091.683500000001
7_4_2013-02-01,14465.746199999994
7_4_2013-02-08,14031.879999999996
7_4_2013-02-15,23598.5873
7_4_2013-02-22,9035.046699999999
7_4_2013-03-01,6445.361100000001
7_4_2013-03-08,24341.828400000013
7_4_2013-03-15,3175.586899999997
7_4_2013-03-22,2874.5192000000006
7_4_2013-03-29,1002.3285000000002
7_4_2013-04-05,11665.95790000001
7_4_2013-04-12,20577.318900000002
7_4_2013-04-19,9790.847699999998
7_4_2013-04-26,14518.915500000001
7_4_2013-05-03,13733.634500000007
7_4_2013-05-10,6090.471000000002
7_4_2013-05-17,9146.038200000005
7_4_2013-05-24,14121.417799999987
7_4_2013-05-31,17132.271200000007
7_4_2013-06-07,21182.7592
7_4_2013-06-14,17475.958499999993
7_4_2013-06-21,5584.179299999998
7_4_2013-06-28,16284.163199999995
7_4_2013-07-05,9613.793900000002
7_4_2013-07-12,8453.058399999998
7_4_2013-07-19,6177.180800000001
7_4_2013-07-26,3211.913300000002
7_5_2012-11-02,3455.3523000000005
7_5_2012-11-09,2721.8988
7_5_2012-11-16,7954.2076000000025
7_5_2012-11-23,14145.599200000002
7_5_2012-11-30,3765.7756000000027
7_5_2012-12-07,5272.415100000002
7_5_2012-12-14,2042.8698999999997
7_5_2012-12-21,697.2666
7_5_2012-12-28,303.23260000000005
7_5_2013-01-04,1239.9924000000008
7_5_2013-01-11,1016.1781
7_5_2013-01-18,2230.0491999999986
7_5_2013-01-25,5115.2677
7_5_2013-02-01,3329.4605000000024
7_5_2013-02-08,2900.5372000000007
7_5_2013-02-15,921.4473999999998
7_5_2013-02-22,5179.477699999998
7_5_2013-03-01,30494.6739
7_5_2013-03-08,31503.66080000001
7_5_2013-03-15,2344.652299999999
7_5_2013-03-22,6040.147799999999
7_5_2013-03-29,3963.9032999999995
7_5_2013-04-05,2658.703
7_5_2013-04-12,14477.626800000005
7_5_2013-04-19,1197.6811000000002
7_5_2013-04-26,620.2896999999997
7_5_2013-05-03,2528.3042000000005
7_5_2013-05-10,3450.7269000000006
7_5_2013-05-17,7366.048599999996
7_5_2013-05-24,1587.5159999999998
7_5_2013-05-31,989.0764999999998
7_5_2013-06-07,486.889
7_5_2013-06-14,80.48570000000007
7_5_2013-06-21,4045.2102
7_5_2013-06-28,10978.005199999996
7_5_2013-07-05,48137.180499999995
7_5_2013-07-12,10282.2051
7_5_2013-07-19,6342.086800000003
7_5_2013-07-26,1945.9102000000016
7_6_2012-11-02,7641.937899999994
7_6_2012-11-09,8835.0899
7_6_2012-11-16,672.1267999999999
7_6_2012-11-23,2011.5839
7_6_2012-11-30,12546.699099999996
7_6_2012-12-07,17460.307100000013
7_6_2012-12-14,14784.235299999993
7_6_2012-12-21,26345.4406
7_6_2012-12-28,7322.781700000001
7_6_2013-01-04,8061.629600000002
7_6_2013-01-11,32468.102199999998
7_6_2013-01-18,1602.3635000000004
7_6_2013-01-25,4879.466300000003
7_6_2013-02-01,281.54729999999995
7_6_2013-02-08,15315.977900000004
7_6_2013-02-15,32132.29900000002
7_6_2013-02-22,26359.783300000006
7_6_2013-03-01,26506.1816
7_6_2013-03-08,27203.31080000001
7_6_2013-03-15,25345.332600000012
7_6_2013-03-22,24815.183600000004
7_6_2013-03-29,24501.577800000006
7_6_2013-04-05,22912.048899999998
7_6_2013-04-12,20162.72699999999
7_6_2013-04-19,22016.483199999995
7_6_2013-04-26,17712.6155
7_6_2013-05-03,22107.301800000012
7_6_2013-05-10,22195.267600000006
7_6_2013-05-17,9707.622600000013
7_6_2013-05-24,10353.6793
7_6_2013-05-31,10937.496499999997
7_6_2013-06-07,9228.017700000002
7_6_2013-06-14,11291.157800000003
7_6_2013-06-21,15999.74169999998
7_6_2013-06-28,15932.991499999987
7_6_2013-07-05,9853.217900000001
7_6_2013-07-12,5476.317299999998
7_6_2013-07-19,2001.2545999999995
7_6_2013-07-26,2233.9275
7_7_2012-11-02,3481.956399999999
7_7_2012-11-09,3192.430999999998
7_7_2012-11-16,3543.835100000001
7_7_2012-11-23,4941.194300000001
7_7_2012-11-30,11390.099699999993
7_7_2012-12-07,7524.752800000009
7_7_2012-12-14,3017.7277000000026
7_7_2012-12-21,5357.433400000002
7_7_2012-12-28,27573.52660000002
7_7_2013-01-04,28365.495300000024
7_7_2013-01-11,17262.450199999992
7_7_2013-01-18,4397.8243999999995
7_7_2013-01-25,5443.3694
7_7_2013-02-01,7475.454300000003
7_7_2013-02-08,11365.22909999999
7_7_2013-02-15,13931.970399999998
7_7_2013-02-22,3389.0201
7_7_2013-03-01,1921.4267000000034
7_7_2013-03-08,4226.598200000004
7_7_2013-03-15,7536.107199999999
7_7_2013-03-22,11449.321500000004
7_7_2013-03-29,2487.2026
7_7_2013-04-05,475.9406999999999
7_7_2013-04-12,751.7329
7_7_2013-04-19,405.9530999999995
7_7_2013-04-26,11550.909200000002
7_7_2013-05-03,92408.1533
7_7_2013-05-10,116733.97599999998
7_7_2013-05-17,11609.567299999997
7_7_2013-05-24,8332.143299999994
7_7_2013-05-31,6238.593500000004
7_7_2013-06-07,7220.628099999993
7_7_2013-06-14,6069.8243
7_7_2013-06-21,2638.962199999997
7_7_2013-06-28,7246.027100000002
7_7_2013-07-05,16334.416400000013
7_7_2013-07-12,18324.208700000014
7_7_2013-07-19,15723.855200000009
7_7_2013-07-26,18823.700100000002
7_8_2012-11-02,13576.958799999991
7_8_2012-11-09,19200.09610000001
7_8_2012-11-16,21961.907400000015
7_8_2012-11-23,2775.028700000004
7_8_2012-11-30,2051.0641000000014
7_8_2012-12-07,941.6694999999988
7_8_2012-12-14,35644.51109999999
7_8_2012-12-21,18453.369500000004
7_8_2012-12-28,35752.31599999999
7_8_2013-01-04,38270.995099999986
7_8_2013-01-11,25384.573900000007
7_8_2013-01-18,34532.4196
7_8_2013-01-25,49528.17889999998
7_8_2013-02-01,47708.273599999964
7_8_2013-02-08,41490.917799999974
7_8_2013-02-15,33496.030399999974
7_8_2013-02-22,18332.3485
7_8_2013-03-01,34955.52940000001
7_8_2013-03-08,32337.272800000002
7_8_2013-03-15,13351.063000000007
7_8_2013-03-22,14752.051499999996
7_8_2013-03-29,13193.264799999997
7_8_2013-04-05,7538.080799999999
7_8_2013-04-12,7327.194899999999
7_8_2013-04-19,8950.307599999998
7_8_2013-04-26,13411.786899999996
7_8_2013-05-03,13187.978099999997
7_8_2013-05-10,5672.686500000002
7_8_2013-05-17,3919.2429999999986
7_8_2013-05-24,2112.5135999999998
7_8_2013-05-31,1192.5693
7_8_2013-06-07,2824.6988000000006
7_8_2013-06-14,2947.702200000001
7_8_2013-06-21,3236.4769
7_8_2013-06-28,5684.202599999999
7_8_2013-07-05,21566.899900000008
7_8_2013-07-12,18816.5904
7_8_2013-07-19,11399.5223
7_8_2013-07-26,12326.654999999997
7_9_2012-11-02,25033.505400000002
7_9_2012-11-09,49337.07830000001
7_9_2012-11-16,5313.647399999996
7_9_2012-11-23,7904.045900000003
7_9_2012-11-30,8447.406299999999
7_9_2012-12-07,7662.5390999999945
7_9_2012-12-14,16526.351899999994
7_9_2012-12-21,16011.498600000003
7_9_2012-12-28,5109.179400000001
7_9_2013-01-04,5909.356699999999
7_9_2013-01-11,5171.882599999999
7_9_2013-01-18,13091.494299999998
7_9_2013-01-25,9358.551700000002
7_9_2013-02-01,1624.0458999999996
7_9_2013-02-08,2553.1962000000008
7_9_2013-02-15,1134.8937999999996
7_9_2013-02-22,816.3195000000001
7_9_2013-03-01,9900.0837
7_9_2013-03-08,33614.099699999984
7_9_2013-03-15,38354.571699999986
7_9_2013-03-22,9198.856
7_9_2013-03-29,7406.883100000002
7_9_2013-04-05,8312.3202
7_9_2013-04-12,9518.373899999997
7_9_2013-04-19,7230.478900000001
7_9_2013-04-26,2822.9399
7_9_2013-05-03,8276.168899999997
7_9_2013-05-10,15065.961100000004
7_9_2013-05-17,15334.193600000006
7_9_2013-05-24,20507.7069
7_9_2013-05-31,15357.155900000003
7_9_2013-06-07,17057.71389999999
7_9_2013-06-14,21434.7973
7_9_2013-06-21,13982.148899999998
7_9_2013-06-28,3359.134600000001
7_9_2013-07-05,1544.9089
7_9_2013-07-12,441.77060000000006
7_9_2013-07-19,14492.061800000001
7_9_2013-07-26,20546.164000000004
7_10_2012-11-02,10912.154499999997
7_10_2012-11-09,14705.032700000005
7_10_2012-11-16,14024.266200000007
7_10_2012-11-23,6583.296000000001
7_10_2012-11-30,10895.842700000001
7_10_2012-12-07,15323.232999999993
7_10_2012-12-14,18085.559899999997
7_10_2012-12-21,20005.875499999987
7_10_2012-12-28,14469.674400000004
7_10_2013-01-04,6646.465300000002
7_10_2013-01-11,14767.295699999999
7_10_2013-01-18,10493.179799999994
7_10_2013-01-25,7956.514400000003
7_10_2013-02-01,5450.353599999999
7_10_2013-02-08,3074.7616000000007
7_10_2013-02-15,3472.4314999999992
7_10_2013-02-22,2810.1636000000003
7_10_2013-03-01,8061.677799999998
7_10_2013-03-08,14972.779400000001
7_10_2013-03-15,4212.751899999999
7_10_2013-03-22,5675.655300000002
7_10_2013-03-29,1921.3660000000007
7_10_2013-04-05,732.2081999999999
7_10_2013-04-12,563.9916
7_10_2013-04-19,1342.3495000000007
7_10_2013-04-26,1272.7066999999997
7_10_2013-05-03,2753.2730999999994
7_10_2013-05-10,5892.991999999999
7_10_2013-05-17,3614.1480999999994
7_10_2013-05-24,3129.8762
7_10_2013-05-31,782.3327000000002
7_10_2013-06-07,4213.346099999999
7_10_2013-06-14,31704.2662
7_10_2013-06-21,31662.858199999973
7_10_2013-06-28,2951.7657
7_10_2013-07-05,5378.9917000000005
7_10_2013-07-12,4694.7638000000015
7_10_2013-07-19,1451.7191000000007
7_10_2013-07-26,13205.156299999991
7_11_2012-11-02,1565.2634000000003
7_11_2012-11-09,462.94889999999947
7_11_2012-11-16,1188.5116000000005
7_11_2012-11-23,4668.156600000001
7_11_2012-11-30,9407.599999999997
7_11_2012-12-07,1098.2331000000001
7_11_2012-12-14,778.4138
7_11_2012-12-21,411.07450000000034
7_11_2012-12-28,102.69009999999994
7_11_2013-01-04,5166.306699999999
7_11_2013-01-11,14672.039300000006
7_11_2013-01-18,40374.43419999999
7_11_2013-01-25,8998.721199999996
7_11_2013-02-01,7201.227799999998
7_11_2013-02-08,2367.5561
7_11_2013-02-15,7438.345199999997
7_11_2013-02-22,8576.3296
7_11_2013-03-01,1776.6118000000006
7_11_2013-03-08,2739.6239000000014
7_11_2013-03-15,13323.201800000008
7_11_2013-03-22,17425.72720000001
7_11_2013-03-29,14253.039499999992
7_11_2013-04-05,25791.320999999996
7_11_2013-04-12,3180.0332000000008
7_11_2013-04-19,8655.5663
7_11_2013-04-26,29553.704800000003
7_11_2013-05-03,2430.7460000000015
7_11_2013-05-10,3482.152500000001
7_11_2013-05-17,302.49489999999986
7_11_2013-05-24,12012.47990000001
7_11_2013-05-31,22278.33789999999
7_11_2013-06-07,11422.425400000002
7_11_2013-06-14,15588.774700000009
7_11_2013-06-21,16302.43550000001
7_11_2013-06-28,8304.762800000004
7_11_2013-07-05,12219.040799999999
7_11_2013-07-12,15253.852499999994
7_11_2013-07-19,19550.93929999999
7_11_2013-07-26,21550.321399999997
7_12_2012-11-02,12502.7995
7_12_2012-11-09,6759.833899999998
7_12_2012-11-16,15165.458500000002
7_12_2012-11-23,9945.591699999995
7_12_2012-11-30,6485.738099999997
7_12_2012-12-07,5990.953999999999
7_12_2012-12-14,4018.4401000000007
7_12_2012-12-21,3268.9027
7_12_2012-12-28,3505.400000000001
7_12_2013-01-04,4132.5024
7_12_2013-01-11,8050.841000000003
7_12_2013-01-18,14039.246399999995
7_12_2013-01-25,4119.779200000002
7_12_2013-02-01,4462.2255
7_12_2013-02-08,1818.5920999999998
7_12_2013-02-15,813.1028
7_12_2013-02-22,578.9624999999992
7_12_2013-03-01,1460.9628
7_12_2013-03-08,1161.5844000000004
7_12_2013-03-15,5423.383200000002
7_12_2013-03-22,5101.9015
7_12_2013-03-29,3372.9803
7_12_2013-04-05,3190.4114
7_12_2013-04-12,1428.4010999999998
7_12_2013-04-19,5465.925499999997
7_12_2013-04-26,33576.886400000025
7_12_2013-05-03,33217.615699999966
7_12_2013-05-10,2718.5191999999997
7_12_2013-05-17,6218.675999999998
7_12_2013-05-24,3244.5948
7_12_2013-05-31,4233.348699999995
7_12_2013-06-07,14364.437300000001
7_12_2013-06-14,839.4006000000002
7_12_2013-06-21,114.95710000000001
7_12_2013-06-28,2301.8923999999997
7_12_2013-07-05,5114.408399999999
7_12_2013-07-12,6557.7429
7_12_2013-07-19,1224.2773999999993
7_12_2013-07-26,527.9568
7_13_2012-11-02,136.96499999999995
7_13_2012-11-09,132.50069999999994
7_13_2012-11-16,3340.8195000000005
7_13_2012-11-23,12228.864600000006
7_13_2012-11-30,45220.38530000001
7_13_2012-12-07,8911.307899999993
7_13_2012-12-14,6043.0863
7_13_2012-12-21,1673.0785
7_13_2012-12-28,7699.182799999997
7_13_2013-01-04,7176.6137
7_13_2013-01-11,1957.9959
7_13_2013-01-18,2663.8323000000014
7_13_2013-01-25,13852.839199999997
7_13_2013-02-01,17049.21290000001
7_13_2013-02-08,22220.543699999987
7_13_2013-02-15,25834.3557
7_13_2013-02-22,3951.3579
7_13_2013-03-01,8438.190499999997
7_13_2013-03-08,33580.40930000003
7_13_2013-03-15,1844.7345999999995
7_13_2013-03-22,4705.378600000002
7_13_2013-03-29,308.41639999999984
7_13_2013-04-05,15253.7327
7_13_2013-04-12,22982.388699999992
7_13_2013-04-19,14667.21249999999
7_13_2013-04-26,17329.365899999993
7_13_2013-05-03,19176.069799999997
7_13_2013-05-10,12456.876600000001
7_13_2013-05-17,13479.678699999999
7_13_2013-05-24,15832.658099999995
7_13_2013-05-31,17564.727800000004
7_13_2013-06-07,22101.27410000002
7_13_2013-06-14,15981.618499999991
7_13_2013-06-21,6413.361600000001
7_13_2013-06-28,15122.383100000005
7_13_2013-07-05,11458.962199999994
7_13_2013-07-12,7312.945899999999
7_13_2013-07-19,6738.538800000002
7_13_2013-07-26,5345.1784
7_14_2012-11-02,3876.5546000000004
7_14_2012-11-09,4416.950300000001
7_14_2012-11-16,10388.767
7_14_2012-11-23,14516.374299999998
7_14_2012-11-30,4739.703600000001
7_14_2012-12-07,4850.9995
7_14_2012-12-14,2709.881800000001
7_14_2012-12-21,589.9731999999997
7_14_2012-12-28,342.0473999999999
7_14_2013-01-04,1505.9051000000004
7_14_2013-01-11,1064.3234
7_14_2013-01-18,3833.113100000001
7_14_2013-01-25,6444.420499999998
7_14_2013-02-01,3910.715800000003
7_14_2013-02-08,4792.452000000002
7_14_2013-02-15,1351.4053
7_14_2013-02-22,5667.807399999998
7_14_2013-03-01,35569.298500000026
7_14_2013-03-08,17861.649999999994
7_14_2013-03-15,3889.967400000002
7_14_2013-03-22,5816.494799999997
7_14_2013-03-29,3883.8607000000006
7_14_2013-04-05,6413.916600000001
7_14_2013-04-12,15328.7397
7_14_2013-04-19,920.9605999999999
7_14_2013-04-26,302.4281
7_14_2013-05-03,1245.6469000000004
7_14_2013-05-10,1689.2004000000002
7_14_2013-05-17,7709.150500000002
7_14_2013-05-24,732.4382999999999
7_14_2013-05-31,567.4773000000001
7_14_2013-06-07,174.3108999999999
7_14_2013-06-14,167.2644
7_14_2013-06-21,5104.4028
7_14_2013-06-28,11127.886000000013
7_14_2013-07-05,46742.81039999998
7_14_2013-07-12,10104.722599999994
7_14_2013-07-19,5573.267700000001
7_14_2013-07-26,2455.2274
7_16_2012-11-02,7816.877699999998
7_16_2012-11-09,9408.3255
7_16_2012-11-16,881.4174999999997
7_16_2012-11-23,2700.6213000000025
7_16_2012-11-30,14819.324300000006
7_16_2012-12-07,19707.3849
7_16_2012-12-14,18929.2768
7_16_2012-12-21,25455.44980000001
7_16_2012-12-28,6601.028299999998
7_16_2013-01-04,4470.771700000001
7_16_2013-01-11,7719.863500000001
7_16_2013-01-18,1718.3611
7_16_2013-01-25,2391.185300000001
7_16_2013-02-01,441.36489999999975
7_16_2013-02-08,26373.996699999996
7_16_2013-02-15,15456.7424
7_16_2013-02-22,19306.129200000007
7_16_2013-03-01,16944.4788
7_16_2013-03-08,15577.111699999992
7_16_2013-03-15,18404.058399999998
7_16_2013-03-22,15283.811899999993
7_16_2013-03-29,15200.462399999993
7_16_2013-04-05,16964.29639999999
7_16_2013-04-12,16940.120499999997
7_16_2013-04-19,16360.439499999997
7_16_2013-04-26,17544.846800000003
7_16_2013-05-03,12264.217699999994
7_16_2013-05-10,10619.592899999996
7_16_2013-05-17,7583.935699999999
7_16_2013-05-24,6879.116899999997
7_16_2013-05-31,5203.0237
7_16_2013-06-07,4343.728399999999
7_16_2013-06-14,7096.953399999995
7_16_2013-06-21,12879.66290000001
7_16_2013-06-28,12178.647100000002
7_16_2013-07-05,11088.066499999994
7_16_2013-07-12,7813.407199999998
7_16_2013-07-19,3751.4703000000004
7_16_2013-07-26,2103.331100000001
7_17_2012-11-02,2259.7175000000007
7_17_2012-11-09,2775.7148
7_17_2012-11-16,2887.7182999999995
7_17_2012-11-23,4475.794300000001
7_17_2012-11-30,5047.0174000000015
7_17_2012-12-07,9431.256600000004
7_17_2012-12-14,9046.458999999999
7_17_2012-12-21,9934.959099999998
7_17_2012-12-28,15270.313400000008
7_17_2013-01-04,39768.066199999994
7_17_2013-01-11,22393.278199999986
7_17_2013-01-18,7380.498999999999
7_17_2013-01-25,8612.854899999998
7_17_2013-02-01,5840.974999999995
7_17_2013-02-08,10462.956199999995
7_17_2013-02-15,6536.7880000000005
7_17_2013-02-22,10860.258199999998
