Id,Weekly_Sales
14_19_2013-04-26,9406.162549380282
14_19_2013-05-03,9406.162549380282
14_19_2013-05-10,9406.162549380282
14_19_2013-05-17,9406.162549380282
14_19_2013-05-24,9406.162549380282
14_19_2013-05-31,11233.06641334181
14_19_2013-06-07,11233.06641334181
14_19_2013-06-14,59088.6560641369
14_19_2013-06-21,23331.71720375026
14_19_2013-06-28,23331.71720375026
14_19_2013-07-05,22962.982957807777
14_19_2013-07-12,22962.982957807777
14_19_2013-07-19,22962.982957807777
14_19_2013-07-26,18719.308008554235
14_20_2012-11-02,18719.308008554235
14_20_2012-11-09,21696.231970026063
14_20_2012-11-16,71226.04111249749
14_20_2012-11-23,69064.5435563427
14_20_2012-11-30,104751.82486735376
14_20_2012-12-07,56349.77022025545
14_20_2012-12-14,57568.42174574831
14_20_2012-12-21,99880.65390831877
14_20_2012-12-28,24008.636140785737
14_20_2013-01-04,17488.13474958655
14_20_2013-01-11,32247.50698142803
14_20_2013-01-18,54112.538739085765
14_20_2013-01-25,24558.961500407146
14_20_2013-02-01,32070.48932408086
14_20_2013-02-08,30089.47995385293
14_20_2013-02-15,22849.8929203737
14_20_2013-02-22,31561.59905083461
14_20_2013-03-01,31561.59905083461
14_20_2013-03-08,29034.769457984825
14_20_2013-03-15,28584.925510755103
14_20_2013-03-22,24283.680489230042
14_20_2013-03-29,20950.620977897055
14_20_2013-04-05,29828.721730538982
14_20_2013-04-12,22705.34013140189
14_20_2013-04-19,21169.200483927056
14_20_2013-04-26,14644.46580082313
14_20_2013-05-03,12164.232881258273
14_20_2013-05-10,12164.232881258273
14_20_2013-05-17,12164.232881258273
14_20_2013-05-24,12164.232881258273
14_20_2013-05-31,14445.069814784134
14_20_2013-06-07,16195.162468470378
14_20_2013-06-14,12237.235657910423
14_20_2013-06-21,12237.235657910423
14_20_2013-06-28,11839.486982741462
14_20_2013-07-05,10752.577851878723
14_20_2013-07-12,10752.577851878723
14_20_2013-07-19,10752.577851878723
14_20_2013-07-26,10752.577851878723
14_21_2012-11-02,10752.577851878723
14_21_2012-11-09,10752.577851878723
14_21_2012-11-16,10752.577851878723
14_21_2012-11-23,10752.577851878723
14_21_2012-11-30,10327.908961154206
14_21_2012-12-07,10327.908961154206
14_21_2012-12-14,51244.298721101826
14_21_2012-12-21,44690.735780097886
14_21_2012-12-28,11864.666198448751
14_21_2013-01-04,11864.666198448751
14_21_2013-01-11,11864.666198448751
14_21_2013-01-18,15562.91397366973
14_21_2013-01-25,9766.436235310115
14_21_2013-02-01,9170.524741723224
14_21_2013-02-08,9170.524741723224
14_21_2013-02-15,9170.524741723224
14_21_2013-02-22,9406.162549380282
14_21_2013-03-01,9406.162549380282
14_21_2013-03-08,9406.162549380282
14_21_2013-03-15,9406.162549380282
14_21_2013-03-22,9406.162549380282
14_21_2013-03-29,11233.06641334181
14_21_2013-04-05,11233.06641334181
14_21_2013-04-12,59088.6560641369
14_21_2013-04-19,23331.71720375026
14_21_2013-04-26,23331.71720375026
14_21_2013-05-03,22962.982957807777
14_21_2013-05-10,22962.982957807777
14_21_2013-05-17,22962.982957807777
14_21_2013-05-24,18719.308008554235
14_21_2013-05-31,18719.308008554235
14_21_2013-06-07,21696.231970026063
14_21_2013-06-14,71226.04111249749
14_21_2013-06-21,69064.5435563427
14_21_2013-06-28,104751.82486735376
14_21_2013-07-05,56349.77022025545
14_21_2013-07-12,57568.42174574831
14_21_2013-07-19,99880.65390831877
14_21_2013-07-26,24008.636140785737
14_22_2012-11-02,17488.13474958655
14_22_2012-11-09,32247.50698142803
14_22_2012-11-16,54112.538739085765
14_22_2012-11-23,24558.961500407146
14_22_2012-11-30,32070.48932408086
14_22_2012-12-07,30089.47995385293
14_22_2012-12-14,22849.8929203737
14_22_2012-12-21,31561.59905083461
14_22_2012-12-28,31561.59905083461
14_22_2013-01-04,29034.769457984825
14_22_2013-01-11,28584.925510755103
14_22_2013-01-18,24283.680489230042
14_22_2013-01-25,20950.620977897055
14_22_2013-02-01,29828.721730538982
14_22_2013-02-08,22705.34013140189
14_22_2013-02-15,21169.200483927056
14_22_2013-02-22,14644.46580082313
14_22_2013-03-01,12164.232881258273
14_22_2013-03-08,12164.232881258273
14_22_2013-03-15,12164.232881258273
14_22_2013-03-22,12164.232881258273
14_22_2013-03-29,14445.069814784134
14_22_2013-04-05,16195.162468470378
14_22_2013-04-12,12237.235657910423
14_22_2013-04-19,12237.235657910423
14_22_2013-04-26,11839.486982741462
14_22_2013-05-03,10752.577851878723
14_22_2013-05-10,10752.577851878723
14_22_2013-05-17,10752.577851878723
14_22_2013-05-24,10752.577851878723
14_22_2013-05-31,10752.577851878723
14_22_2013-06-07,10752.577851878723
14_22_2013-06-14,10752.577851878723
14_22_2013-06-21,10752.577851878723
14_22_2013-06-28,10327.908961154206
14_22_2013-07-05,10327.908961154206
14_22_2013-07-12,51244.298721101826
14_22_2013-07-19,44690.735780097886
14_22_2013-07-26,11864.666198448751
14_23_2012-11-02,11864.666198448751
14_23_2012-11-09,11864.666198448751
14_23_2012-11-16,15562.91397366973
14_23_2012-11-23,9766.436235310115
14_23_2012-11-30,9170.524741723224
14_23_2012-12-07,9170.524741723224
14_23_2012-12-14,9170.524741723224
14_23_2012-12-21,9406.162549380282
14_23_2012-12-28,9406.162549380282
14_23_2013-01-04,9406.162549380282
14_23_2013-01-11,9406.162549380282
14_23_2013-01-18,9406.162549380282
14_23_2013-01-25,11233.06641334181
14_23_2013-02-01,11233.06641334181
14_23_2013-02-08,59088.6560641369
14_23_2013-02-15,23331.71720375026
14_23_2013-02-22,23331.71720375026
14_23_2013-03-01,22962.982957807777
14_23_2013-03-08,22962.982957807777
14_23_2013-03-15,22962.982957807777
14_23_2013-03-22,18719.308008554235
14_23_2013-03-29,18719.308008554235
14_23_2013-04-05,21696.231970026063
14_23_2013-04-12,71226.04111249749
14_23_2013-04-19,69064.5435563427
14_23_2013-04-26,104751.82486735376
14_23_2013-05-03,56349.77022025545
14_23_2013-05-10,57568.42174574831
14_23_2013-05-17,99880.65390831877
14_23_2013-05-24,24008.636140785737
14_23_2013-05-31,17488.13474958655
14_23_2013-06-07,32247.50698142803
14_23_2013-06-14,54112.538739085765
14_23_2013-06-21,24558.961500407146
14_23_2013-06-28,32070.48932408086
14_23_2013-07-05,30089.47995385293
14_23_2013-07-12,22849.8929203737
14_23_2013-07-19,31561.59905083461
14_23_2013-07-26,31561.59905083461
14_24_2012-11-02,29034.769457984825
14_24_2012-11-09,28584.925510755103
14_24_2012-11-16,24283.680489230042
14_24_2012-11-23,20950.620977897055
14_24_2012-11-30,29828.721730538982
14_24_2012-12-07,22705.34013140189
14_24_2012-12-14,21169.200483927056
14_24_2012-12-21,14644.46580082313
14_24_2012-12-28,12164.232881258273
14_24_2013-01-04,12164.232881258273
14_24_2013-01-11,12164.232881258273
14_24_2013-01-18,12164.232881258273
14_24_2013-01-25,14445.069814784134
14_24_2013-02-01,16195.162468470378
14_24_2013-02-08,12237.235657910423
14_24_2013-02-15,12237.235657910423
14_24_2013-02-22,11839.486982741462
14_24_2013-03-01,10752.577851878723
14_24_2013-03-08,10752.577851878723
14_24_2013-03-15,10752.577851878723
14_24_2013-03-22,10752.577851878723
14_24_2013-03-29,10752.577851878723
14_24_2013-04-05,10752.577851878723
14_24_2013-04-12,10752.577851878723
14_24_2013-04-19,10752.577851878723
14_24_2013-04-26,10327.908961154206
14_24_2013-05-03,10327.908961154206
14_24_2013-05-10,51244.298721101826
14_24_2013-05-17,44690.735780097886
14_24_2013-05-24,11864.666198448751
14_24_2013-05-31,11864.666198448751
14_24_2013-06-07,11864.666198448751
14_24_2013-06-14,15562.91397366973
14_24_2013-06-21,9766.436235310115
14_24_2013-06-28,9170.524741723224
14_24_2013-07-05,9170.524741723224
14_24_2013-07-12,9170.524741723224
14_24_2013-07-19,9406.162549380282
14_24_2013-07-26,9406.162549380282
14_25_2012-11-02,9406.162549380282
14_25_2012-11-09,9406.162549380282
14_25_2012-11-16,9406.162549380282
14_25_2012-11-23,11233.06641334181
14_25_2012-11-30,11233.06641334181
14_25_2012-12-07,59088.6560641369
14_25_2012-12-14,23331.71720375026
14_25_2012-12-21,23331.71720375026
14_25_2012-12-28,22962.982957807777
14_25_2013-01-04,22962.982957807777
14_25_2013-01-11,22962.982957807777
14_25_2013-01-18,18719.308008554235
14_25_2013-01-25,18719.308008554235
14_25_2013-02-01,21696.231970026063
14_25_2013-02-08,71226.04111249749
14_25_2013-02-15,69064.5435563427
14_25_2013-02-22,104751.82486735376
14_25_2013-03-01,56349.77022025545
14_25_2013-03-08,57568.42174574831
14_25_2013-03-15,99880.65390831877
14_25_2013-03-22,24008.636140785737
14_25_2013-03-29,17488.13474958655
14_25_2013-04-05,36538.684873400896
14_25_2013-04-12,56944.41185370038
14_25_2013-04-19,29441.43537669383
14_25_2013-04-26,36406.0437867755
14_25_2013-05-03,34425.03441654759
14_25_2013-05-10,27185.447383068342
14_25_2013-05-17,50429.45678493194
14_25_2013-05-24,45140.69369643346
14_25_2013-05-31,30456.582812309956
14_25_2013-06-07,30006.738865080235
14_25_2013-06-14,25705.493843555174
14_25_2013-06-21,22372.434332222187
14_25_2013-06-28,31250.535084864114
14_25_2013-07-05,24127.15348572702
14_25_2013-07-12,22591.013838252187
14_25_2013-07-19,16066.279155148255
14_25_2013-07-26,13086.625654998139
14_26_2012-11-02,13086.625654998139
14_26_2012-11-09,13086.625654998139
14_26_2012-11-16,13086.625654998139
14_26_2012-11-23,15684.74970802876
14_26_2012-11-30,18663.844196428043
14_26_2012-12-07,13201.698538865538
14_26_2012-12-14,13201.698538865538
14_26_2012-12-21,13201.698538865538
14_26_2012-12-28,12114.789408002798
14_26_2013-01-04,12114.789408002798
14_26_2013-01-11,12114.789408002798
14_26_2013-01-18,12114.789408002798
14_26_2013-01-25,12114.789408002798
14_26_2013-02-01,12405.038060111618
14_26_2013-02-08,12405.038060111618
14_26_2013-02-15,12405.038060111618
14_26_2013-02-22,11980.3691693871
14_26_2013-03-01,11980.3691693871
14_26_2013-03-08,45565.06478704076
14_26_2013-03-15,43367.68025696347
14_26_2013-03-22,12843.73757410813
14_26_2013-03-29,12843.73757410813
14_26_2013-04-05,12843.73757410813
14_26_2013-04-12,16541.985349329112
14_26_2013-04-19,10745.507610969498
14_26_2013-04-26,10149.596117382607
14_26_2013-05-03,10149.596117382607
14_26_2013-05-10,10149.596117382607
14_26_2013-05-17,10385.233925039665
14_26_2013-05-24,10385.233925039665
14_26_2013-05-31,10385.233925039665
14_26_2013-06-07,10385.233925039665
14_26_2013-06-14,10385.233925039665
14_26_2013-06-21,12212.137789001194
14_26_2013-06-28,12212.137789001194
14_26_2013-07-05,72434.97321955954
14_26_2013-07-12,25473.013646773677
14_26_2013-07-19,25473.013646773677
14_26_2013-07-26,25104.279400831194
14_27_2012-11-02,25104.279400831194
14_27_2012-11-09,25104.279400831194
14_27_2012-11-16,20860.604451577652
14_27_2012-11-23,20860.604451577652
14_27_2012-11-30,23837.52841304948
14_27_2012-12-07,73367.3375555209
14_27_2012-12-14,71205.83999936612
14_27_2012-12-21,104588.34955887531
14_27_2012-12-28,57728.86021805721
14_27_2013-01-04,58947.51174355007
14_27_2013-01-11,101259.74390612052
14_27_2013-01-18,25387.72613858749
14_27_2013-01-25,18867.224747388304
14_27_2013-02-01,9403.222909388756
14_27_2013-02-08,33014.491880757094
14_27_2013-02-15,54879.52363841483
14_27_2013-02-22,25325.94639973621
14_27_2013-03-01,32837.474223409925
14_27_2013-03-08,30856.464853182
14_27_2013-03-15,23616.877819702764
14_27_2013-03-22,32608.912097088985
14_27_2013-03-29,32608.912097088985
14_27_2013-04-05,30082.0825042392
14_27_2013-04-12,29632.238557009478
14_27_2013-04-19,25330.993535484416
14_27_2013-04-26,21997.93402415143
14_27_2013-05-03,30876.034776793356
14_27_2013-05-10,23752.653177656262
14_27_2013-05-17,22216.51353018143
14_27_2013-05-24,15691.778847077505
14_27_2013-05-31,12712.125346927389
14_27_2013-06-07,12712.125346927389
14_27_2013-06-14,12712.125346927389
14_27_2013-06-21,12712.125346927389
14_27_2013-06-28,15310.24939995801
14_27_2013-07-05,18289.343888357296
14_27_2013-07-12,12827.198230794787
14_27_2013-07-19,12827.198230794787
14_27_2013-07-26,12429.449555625826
14_28_2012-11-02,11342.540424763087
14_28_2012-11-09,11342.540424763087
14_28_2012-11-16,11342.540424763087
14_28_2012-11-23,11342.540424763087
14_28_2012-11-30,11342.540424763087
14_28_2012-12-07,11632.789076871906
14_28_2012-12-14,11632.789076871906
14_28_2012-12-21,11632.789076871906
14_28_2012-12-28,11208.12018614739
14_28_2013-01-04,11208.12018614739
14_28_2013-01-11,47120.82873231961
14_28_2013-01-18,44923.44420224231
14_28_2013-01-25,12097.374620593173
14_28_2013-02-01,12097.374620593173
14_28_2013-02-08,12097.374620593173
14_28_2013-02-15,15795.622395814153
14_28_2013-02-22,9999.144657454537
14_28_2013-03-01,9403.233163867644
14_28_2013-03-08,9403.233163867644
14_28_2013-03-15,9403.233163867644
14_28_2013-03-22,9638.870971524702
14_28_2013-03-29,9638.870971524702
14_28_2013-04-05,9638.870971524702
14_28_2013-04-12,9638.870971524702
14_28_2013-04-19,9638.870971524702
14_28_2013-04-26,11465.774835486232
14_28_2013-05-03,11465.774835486232
14_28_2013-05-10,59321.36448628132
14_28_2013-05-17,23564.425625894684
14_28_2013-05-24,23564.425625894684
14_28_2013-05-31,23195.6913799522
14_28_2013-06-07,23195.6913799522
14_28_2013-06-14,23195.6913799522
14_28_2013-06-21,18952.01643069866
14_28_2013-06-28,18952.01643069866
14_28_2013-07-05,21928.940392170487
14_28_2013-07-12,71458.74953464192
14_28_2013-07-19,69297.25197848713
14_28_2013-07-26,104984.53328949818
14_29_2012-11-02,56582.478642399874
14_29_2012-11-09,57801.130167892734
14_29_2012-11-16,100113.36233046319
14_29_2012-11-23,24241.34456293016
14_29_2012-11-30,17720.843171730972
14_29_2012-12-07,8256.841333731429
14_29_2012-12-14,33014.491880757094
14_29_2012-12-21,54879.52363841483
14_29_2012-12-28,25325.94639973621
14_29_2013-01-04,32837.474223409925
14_29_2013-01-11,30856.464853182
14_29_2013-01-18,23616.877819702764
14_29_2013-01-25,32608.912097088985
14_29_2013-02-01,32608.912097088985
14_29_2013-02-08,30082.0825042392
14_29_2013-02-15,29632.238557009478
14_29_2013-02-22,25330.993535484416
14_29_2013-03-01,21997.93402415143
14_29_2013-03-08,30876.034776793356
14_29_2013-03-15,23752.653177656262
14_29_2013-03-22,22216.51353018143
14_29_2013-03-29,15691.778847077505
14_29_2013-04-05,12712.125346927389
14_29_2013-04-12,12712.125346927389
14_29_2013-04-19,12712.125346927389
14_29_2013-04-26,12712.125346927389
14_29_2013-05-03,15310.24939995801
14_29_2013-05-10,18289.343888357296
14_29_2013-05-17,12827.198230794787
14_29_2013-05-24,12827.198230794787
14_29_2013-05-31,12429.449555625826
14_29_2013-06-07,11342.540424763087
14_29_2013-06-14,11342.540424763087
14_29_2013-06-21,11342.540424763087
14_29_2013-06-28,11342.540424763087
14_29_2013-07-05,11342.540424763087
14_29_2013-07-12,11632.789076871906
14_29_2013-07-19,11632.789076871906
14_29_2013-07-26,11632.789076871906
14_30_2012-11-02,11208.12018614739
14_30_2012-11-09,11208.12018614739
14_30_2012-11-16,47120.82873231961
14_30_2012-11-23,44923.44420224231
14_30_2012-11-30,12097.374620593173
14_30_2012-12-07,12097.374620593173
14_30_2012-12-14,12097.374620593173
14_30_2012-12-21,15795.622395814153
14_30_2012-12-28,9999.144657454537
14_30_2013-01-04,9999.144657454537
14_30_2013-01-11,9403.233163867644
14_30_2013-01-18,9403.233163867644
14_30_2013-01-25,9403.233163867644
14_30_2013-02-01,9638.870971524702
14_30_2013-02-08,9638.870971524702
14_30_2013-02-15,9638.870971524702
14_30_2013-02-22,9638.870971524702
14_30_2013-03-01,9638.870971524702
14_30_2013-03-08,11465.774835486232
14_30_2013-03-15,11465.774835486232
14_30_2013-03-22,59321.36448628132
14_30_2013-03-29,23564.425625894684
14_30_2013-04-05,23564.425625894684
14_30_2013-04-12,23195.6913799522
14_30_2013-04-19,23195.6913799522
14_30_2013-04-26,23195.6913799522
14_30_2013-05-03,18952.01643069866
14_30_2013-05-10,18952.01643069866
14_30_2013-05-17,21928.940392170487
14_30_2013-05-24,71458.74953464192
14_30_2013-05-31,69297.25197848713
14_30_2013-06-07,104984.53328949818
14_30_2013-06-14,56582.478642399874
14_30_2013-06-21,57801.130167892734
14_30_2013-06-28,100113.36233046319
14_30_2013-07-05,24241.34456293016
14_30_2013-07-12,17720.843171730972
14_30_2013-07-19,8256.841333731429
14_30_2013-07-26,33014.491880757094
14_31_2012-11-02,54879.52363841483
14_31_2012-11-09,25325.94639973621
14_31_2012-11-16,32837.474223409925
14_31_2012-11-23,30856.464853182
14_31_2012-11-30,23616.877819702764
14_31_2012-12-07,32608.912097088985
14_31_2012-12-14,32608.912097088985
14_31_2012-12-21,30082.0825042392
14_31_2012-12-28,29632.238557009478
14_31_2013-01-04,25330.993535484416
14_31_2013-01-11,21997.93402415143
14_31_2013-01-18,30876.034776793356
14_31_2013-01-25,23752.653177656262
14_31_2013-02-01,22216.51353018143
14_31_2013-02-08,15691.778847077505
14_31_2013-02-15,12712.125346927389
14_31_2013-02-22,12712.125346927389
14_31_2013-03-01,12712.125346927389
14_31_2013-03-08,12712.125346927389
14_31_2013-03-15,15310.24939995801
14_31_2013-03-22,18289.343888357296
14_31_2013-03-29,12827.198230794787
14_31_2013-04-05,12827.198230794787
14_31_2013-04-12,12429.449555625826
14_31_2013-04-19,11342.540424763087
14_31_2013-04-26,11342.540424763087
14_31_2013-05-03,11342.540424763087
14_31_2013-05-10,11342.540424763087
14_31_2013-05-17,11342.540424763087
14_31_2013-05-24,11632.789076871906
14_31_2013-05-31,11632.789076871906
14_31_2013-06-07,11632.789076871906
14_31_2013-06-14,11208.12018614739
14_31_2013-06-21,11208.12018614739
14_31_2013-06-28,47120.82873231961
14_31_2013-07-05,44923.44420224231
14_31_2013-07-12,12097.374620593173
14_31_2013-07-19,12097.374620593173
14_31_2013-07-26,12097.374620593173
14_32_2012-11-02,15795.622395814153
14_32_2012-11-09,9999.144657454537
14_32_2012-11-16,9403.233163867644
14_32_2012-11-23,9403.233163867644
14_32_2012-11-30,9638.870971524702
14_32_2012-12-07,9638.870971524702
14_32_2012-12-14,9638.870971524702
14_32_2012-12-21,9638.870971524702
14_32_2012-12-28,9638.870971524702
14_32_2013-01-04,11465.774835486232
14_32_2013-01-11,11465.774835486232
14_32_2013-01-18,59321.36448628132
14_32_2013-01-25,23564.425625894684
14_32_2013-02-01,23564.425625894684
14_32_2013-02-08,23195.6913799522
14_32_2013-02-15,23195.6913799522
14_32_2013-02-22,23195.6913799522
14_32_2013-03-01,18952.01643069866
14_32_2013-03-08,18952.01643069866
14_32_2013-03-15,21928.940392170487
14_32_2013-03-22,71458.74953464192
14_32_2013-03-29,69297.25197848713
14_32_2013-04-05,104984.53328949818
14_32_2013-04-12,56582.478642399874
14_32_2013-04-19,57801.130167892734
14_32_2013-04-26,100113.36233046319
14_32_2013-05-03,24241.34456293016
14_32_2013-05-10,17720.843171730972
14_32_2013-05-17,33014.491880757094
14_32_2013-05-24,54879.52363841483
14_32_2013-05-31,25325.94639973621
14_32_2013-06-07,32837.474223409925
14_32_2013-06-14,30856.464853182
14_32_2013-06-21,23616.877819702764
14_32_2013-06-28,32608.912097088985
14_32_2013-07-05,32608.912097088985
14_32_2013-07-12,30082.0825042392
14_32_2013-07-19,29632.238557009478
14_32_2013-07-26,25330.993535484416
14_33_2012-11-02,21997.93402415143
14_33_2012-11-09,30876.034776793356
14_33_2012-11-16,23752.653177656262
14_33_2012-11-23,22216.51353018143
14_33_2012-11-30,15691.778847077505
14_33_2012-12-07,12712.125346927389
14_33_2012-12-14,12712.125346927389
14_33_2012-12-21,12712.125346927389
14_33_2012-12-28,12712.125346927389
14_33_2013-01-04,15310.24939995801
14_33_2013-01-11,18289.343888357296
14_33_2013-01-18,12827.198230794787
14_33_2013-01-25,12827.198230794787
14_33_2013-02-01,12429.449555625826
14_33_2013-02-08,11342.540424763087
14_33_2013-02-15,11342.540424763087
14_33_2013-02-22,11342.540424763087
14_33_2013-03-01,11342.540424763087
14_33_2013-03-08,11342.540424763087
14_33_2013-03-15,11632.789076871906
