Id,Weekly_Sales
11_12_2013-07-05,6307.411799999997
11_12_2013-07-12,7583.732300000001
11_12_2013-07-19,45656.80009999997
11_12_2013-07-26,7849.898900000003
11_13_2012-11-02,3030.0145999999995
11_13_2012-11-09,226.4401999999999
11_13_2012-11-16,36882.38689999998
11_13_2012-11-23,4675.7513
11_13_2012-11-30,2665.17
11_13_2012-12-07,5825.491600000001
11_13_2012-12-14,330.8480000000001
11_13_2012-12-21,15089.83309999999
11_13_2012-12-28,10444.7983
11_13_2013-01-04,107849.53889999997
11_13_2013-01-11,18996.3932
11_13_2013-01-18,29467.120999999996
11_13_2013-01-25,13166.849499999997
11_13_2013-02-01,12399.925199999998
11_13_2013-02-08,54775.6761
11_13_2013-02-15,2782.4997
11_13_2013-02-22,3203.0888000000023
11_13_2013-03-01,15837.718499999995
11_13_2013-03-08,51119.09210000001
11_13_2013-03-15,38229.66109999997
11_13_2013-03-22,89237.85509999999
11_13_2013-03-29,35284.4386
11_13_2013-04-05,30136.605100000008
11_13_2013-04-12,71322.25229999995
11_13_2013-04-19,23288.17810000002
11_13_2013-04-26,15985.814500000006
11_13_2013-05-03,12802.90319999999
11_13_2013-05-10,1175.9935
11_13_2013-05-17,47880.131100000006
11_13_2013-05-24,55723.12599999999
11_13_2013-05-31,17837.05209999999
11_13_2013-06-07,30357.518099999998
11_13_2013-06-14,84160.64909999998
11_13_2013-06-21,20146.632800000018
11_13_2013-06-28,175356.81780000008
11_13_2013-07-05,43481.94329999997
11_13_2013-07-12,19789.856299999996
11_13_2013-07-19,23183.7109
11_13_2013-07-26,22883.95530000002
11_14_2012-11-02,3469.7304999999988
11_14_2012-11-09,38857.38519999998
11_14_2012-11-16,51764.35819999997
11_14_2012-11-23,3302.3392999999983
11_14_2012-11-30,19420.504200000007
11_14_2012-12-07,48179.79969999998
11_14_2012-12-14,1838.929500000001
11_14_2012-12-21,8548.747300000003
11_14_2012-12-28,9988.183999999994
11_14_2013-01-04,19649.467700000023
11_14_2013-01-11,56227.053000000036
11_14_2013-01-18,14683.000499999993
11_14_2013-01-25,11896.512799999993
11_14_2013-02-01,16086.088899999992
11_14_2013-02-08,5227.738700000004
11_14_2013-02-15,1704.347499999998
11_14_2013-02-22,19185.1771
11_14_2013-03-01,5661.4777
11_14_2013-03-08,4733.450199999999
11_14_2013-03-15,34837.411199999966
11_14_2013-03-22,17447.395400000023
11_14_2013-03-29,26383.69309999999
11_14_2013-04-05,4267.155000000002
11_14_2013-04-12,3046.878300000002
11_14_2013-04-19,4242.5116
11_14_2013-04-26,73564.15149999996
11_14_2013-05-03,54138.415700000005
11_14_2013-05-10,2437.3338000000017
11_14_2013-05-17,6322.963199999996
11_14_2013-05-24,7675.665900000001
11_14_2013-05-31,50867.176999999945
11_14_2013-06-07,36.3264
11_14_2013-06-14,7995.948999999998
11_14_2013-06-21,3235.7739
11_14_2013-06-28,220.6517999999999
11_14_2013-07-05,37694.21649999998
11_14_2013-07-12,4167.2788
11_14_2013-07-19,2450.5
11_14_2013-07-26,11037.293700000007
11_16_2012-11-02,431.17870000000016
11_16_2012-11-09,19484.381300000005
11_16_2012-11-16,10704.6202
11_16_2012-11-23,156765.4737
11_16_2012-11-30,18985.997099999993
11_16_2012-12-07,30265.08540000001
11_16_2012-12-14,13120.612100000004
11_16_2012-12-21,12394.676400000004
11_16_2012-12-28,56774.84830000003
11_16_2013-01-04,2820.8563999999997
11_16_2013-01-11,3515.4002000000014
11_16_2013-01-18,17224.74019999999
11_16_2013-01-25,51012.0509
11_16_2013-02-01,38211.50169999998
11_16_2013-02-08,89973.92519999994
11_16_2013-02-15,34405.332400000014
11_16_2013-02-22,32642.610800000024
11_16_2013-03-01,72882.83789999995
11_16_2013-03-08,23329.25820000002
11_16_2013-03-15,15892.100800000007
11_16_2013-03-22,12661.963499999985
11_16_2013-03-29,1193.3947
11_16_2013-04-05,26115.89910000001
11_16_2013-04-12,55048.296399999985
11_16_2013-04-19,13244.13539999998
11_16_2013-04-26,29989.689799999967
11_16_2013-05-03,51962.55370000002
11_16_2013-05-10,9845.619499999993
11_16_2013-05-17,53074.723400000046
11_16_2013-05-24,32176.13339999998
11_16_2013-05-31,20196.591699999994
11_16_2013-06-07,23031.50390000001
11_16_2013-06-14,21874.799400000018
11_16_2013-06-21,3442.3749999999986
11_16_2013-06-28,39187.806099999965
11_16_2013-07-05,38039.54909999997
11_16_2013-07-12,3471.4614999999994
11_16_2013-07-19,16216.737900000002
11_16_2013-07-26,27492.62159999999
11_17_2012-11-02,1803.2058000000006
11_17_2012-11-09,9040.883599999994
11_17_2012-11-16,8961.8831
11_17_2012-11-23,20521.029099999996
11_17_2012-11-30,37260.79850000001
11_17_2012-12-07,7960.552899999996
11_17_2012-12-14,12816.550199999996
11_17_2012-12-21,12616.582599999996
11_17_2012-12-28,3471.8338000000012
11_17_2013-01-04,1306.5762000000002
11_17_2013-01-11,15212.73229999999
11_17_2013-01-18,5563.879499999997
11_17_2013-01-25,3028.124300000004
11_17_2013-02-01,12731.252299999995
11_17_2013-02-08,5698.4383
11_17_2013-02-15,21671.28600000001
11_17_2013-02-22,4091.0063999999998
11_17_2013-03-01,3119.1320000000023
11_17_2013-03-08,4150.6417999999985
11_17_2013-03-15,73597.7345
11_17_2013-03-22,53552.75650000004
11_17_2013-03-29,2498.8877000000007
11_17_2013-04-05,6248.535499999997
11_17_2013-04-12,6469.001400000003
11_17_2013-04-19,37074.37689999999
11_17_2013-04-26,22.9542
11_17_2013-05-03,7257.344799999999
11_17_2013-05-10,3150.824199999999
11_17_2013-05-17,209.06019999999998
11_17_2013-05-24,27622.615299999998
11_17_2013-05-31,3077.1038000000017
11_17_2013-06-07,2968.375
11_17_2013-06-14,6572.8103
11_17_2013-06-21,150.48200000000008
11_17_2013-06-28,11060.438099999994
11_17_2013-07-05,10511.148699999998
11_17_2013-07-12,116544.9608
11_17_2013-07-19,23791.6677
11_17_2013-07-26,28802.849199999993
11_18_2012-11-02,13411.9979
11_18_2012-11-09,12475.001499999997
11_18_2012-11-16,52137.99839999998
11_18_2012-11-23,2632.1587000000004
11_18_2012-11-30,2740.053800000001
11_18_2012-12-07,15737.095999999998
11_18_2012-12-14,53793.017900000006
11_18_2012-12-21,38096.91669999996
11_18_2012-12-28,92514.35519999993
11_18_2013-01-04,38408.90169999999
11_18_2013-01-11,32065.079299999998
11_18_2013-01-18,73285.96649999992
11_18_2013-01-25,26006.72560000002
11_18_2013-02-01,15065.014100000013
11_18_2013-02-08,13236.785499999987
11_18_2013-02-15,1120.5855000000001
11_18_2013-02-22,15261.135799999995
11_18_2013-03-01,53412.56610000001
11_18_2013-03-08,15613.113100000008
11_18_2013-03-15,27772.891499999998
11_18_2013-03-22,28375.0365
11_18_2013-03-29,2886.961899999999
11_18_2013-04-05,17646.9942
11_18_2013-04-12,34807.29389999999
11_18_2013-04-19,13486.783300000005
11_18_2013-04-26,19787.033700000015
11_18_2013-05-03,14952.070899999993
11_18_2013-05-10,3490.6960999999974
11_18_2013-05-17,41496.91990000001
11_18_2013-05-31,21479.67610000001
11_18_2013-06-07,4982.020100000002
11_18_2013-06-21,11877.286999999988
11_18_2013-06-28,5590.006100000002
11_19_2012-11-02,1749.2864000000015
11_19_2012-11-09,9372.907199999998
11_19_2012-11-16,6414.640600000001
11_19_2012-11-23,15024.298800000011
11_19_2012-11-30,27389.578399999995
11_19_2012-12-07,5788.202399999997
11_19_2012-12-14,9642.409700000002
11_19_2012-12-21,8284.312599999992
11_19_2012-12-28,2596.5133999999994
11_19_2013-01-04,1044.5656999999999
11_19_2013-01-11,10497.191199999996
11_19_2013-01-18,5795.964499999999
11_19_2013-01-25,2569.054700000001
11_19_2013-02-01,7897.3218000000015
11_19_2013-02-08,5448.328099999993
11_19_2013-02-15,17040.649900000008
11_19_2013-02-22,4028.9398999999994
11_19_2013-03-01,1418.1773999999996
11_19_2013-03-08,4047.7384999999977
11_19_2013-03-15,73899.27680000005
11_19_2013-03-22,56264.799600000035
11_19_2013-03-29,703.5882999999999
11_19_2013-04-05,6257.001899999998
11_19_2013-04-12,6101.837200000002
11_19_2013-04-19,15.680000000000028
11_19_2013-04-26,23378.271800000006
11_19_2013-05-03,8839.867999999999
11_19_2013-05-10,2709.0011999999983
11_19_2013-05-17,136.1046
11_19_2013-05-24,10738.5446
11_19_2013-05-31,1145.0350999999994
11_19_2013-06-07,2938.941
11_19_2013-06-14,357.18899999999985
11_19_2013-06-21,260.9719999999999
11_19_2013-06-28,7398.599400000001
11_19_2013-07-05,8123.4395
11_19_2013-07-12,66592.67739999997
11_19_2013-07-19,26432.08310000001
11_19_2013-07-26,30631.252699999986
11_20_2012-11-02,13531.258300000001
11_20_2012-11-09,12640.477699999996
11_20_2012-11-16,20676.28
11_20_2012-11-23,3978.9458000000027
11_20_2012-11-30,1504.2593000000002
11_20_2012-12-07,16292.117600000003
11_20_2012-12-14,50438.64089999997
11_20_2012-12-21,40299.97389999996
11_20_2012-12-28,82811.95330000004
11_20_2013-01-04,32968.53780000001
11_20_2013-01-11,38185.85250000002
11_20_2013-01-18,74150.34779999993
11_20_2013-01-25,19798.314000000017
11_20_2013-02-01,16656.391500000012
11_20_2013-02-08,9345.428099999996
11_20_2013-02-15,196.78299999999996
11_20_2013-02-22,15148.1295
11_20_2013-03-01,55160.196299999996
11_20_2013-03-08,15653.0021
11_20_2013-03-15,27928.8575
11_20_2013-03-22,28977.630200000003
11_20_2013-03-29,2873.7715
11_20_2013-04-05,18287.650700000002
11_20_2013-04-12,35239.5567
11_20_2013-04-19,13852.88280000001
11_20_2013-04-26,21555.966700000008
11_20_2013-05-03,14987.034699999993
11_20_2013-05-10,3414.905500000001
11_20_2013-05-17,41505.58410000002
11_20_2013-05-24,23107.6804
11_20_2013-05-31,4692.7816
11_20_2013-06-07,12131.044399999999
11_20_2013-06-14,5875.4322999999995
11_20_2013-06-21,1992.2510000000016
11_20_2013-06-28,9459.281899999996
11_20_2013-07-05,6471.392200000001
11_20_2013-07-12,14628.047700000003
11_20_2013-07-19,26900.980799999987
11_20_2013-07-26,5643.0326000000005
11_21_2012-11-02,9732.9997
11_21_2012-11-09,8021.242699999992
11_21_2012-11-16,2612.3702999999996
11_21_2012-11-23,1032.0347999999994
11_21_2012-11-30,8675.478799999997
11_21_2012-12-07,5915.1856000000025
11_21_2012-12-14,2352.7063000000003
11_21_2012-12-21,8514.5452
11_21_2012-12-28,5213.7683999999945
11_21_2013-01-04,17680.645400000023
11_21_2013-01-11,3823.1050000000014
11_21_2013-01-18,1335.5896999999995
11_21_2013-01-25,4053.480599999997
11_21_2013-02-01,76230.80080000004
11_21_2013-02-08,56440.00110000003
11_21_2013-02-15,715.6115999999998
11_21_2013-02-22,6294.069500000003
11_21_2013-03-01,6012.618400000003
11_21_2013-03-08,23483.278699999995
11_21_2013-03-15,9211.917300000001
11_21_2013-03-22,2697.6540999999984
11_21_2013-03-29,139.3856
11_21_2013-04-05,11924.281099999998
11_21_2013-04-12,1195.4481999999998
11_21_2013-04-19,2291.0660000000003
11_21_2013-04-26,372.8354999999998
11_21_2013-05-03,287.3153999999999
11_21_2013-05-10,7544.3934999999965
11_21_2013-05-17,8542.630200000009
11_21_2013-05-24,66653.64249999993
11_21_2013-05-31,24175.141100000004
11_21_2013-06-07,29679.26130000001
11_21_2013-06-14,13951.218600000013
11_21_2013-06-21,12658.018499999995
11_21_2013-06-28,21173.408999999996
11_21_2013-07-05,3867.001000000004
11_21_2013-07-12,1353.3913000000002
11_21_2013-07-19,15229.171000000006
11_21_2013-07-26,49037.81479999998
11_22_2012-11-02,40440.03469999995
11_22_2012-11-09,76944.6461000001
11_22_2012-11-16,32292.33090000001
11_22_2012-11-23,37934.530300000035
11_22_2012-11-30,74625.98279999995
11_22_2012-12-07,19899.152899999997
11_22_2012-12-14,16554.935600000004
11_22_2012-12-21,8779.240199999993
11_22_2012-12-28,15008.670799999994
11_22_2013-01-04,52932.73010000001
11_22_2013-01-11,15126.529700000005
11_22_2013-01-18,27494.67980000002
11_22_2013-01-25,28546.239200000007
11_22_2013-02-01,3044.2816
11_22_2013-02-08,18572.03219999999
11_22_2013-02-15,34586.4048
11_22_2013-02-22,13611.150600000008
11_22_2013-03-01,19561.73840000002
11_22_2013-03-08,14739.074699999996
11_22_2013-03-15,3466.0096999999996
11_22_2013-03-22,39600.61430000003
11_22_2013-03-29,21745.976399999996
11_22_2013-04-05,4942.955199999998
11_22_2013-04-12,11896.327999999996
11_22_2013-04-19,6567.038899999997
11_22_2013-04-26,1892.4010000000012
11_22_2013-05-03,9494.629099999995
11_22_2013-05-10,6447.475200000003
11_22_2013-05-17,14513.357100000008
11_22_2013-05-24,26545.75209999999
11_22_2013-05-31,5782.509099999998
11_22_2013-06-07,9382.489700000002
11_22_2013-06-14,8644.566199999987
11_22_2013-06-21,2605.117
11_22_2013-06-28,1029.962999999999
11_22_2013-07-05,9174.495999999992
11_22_2013-07-12,6005.638300000004
11_22_2013-07-19,2401.7668000000003
11_22_2013-07-26,8546.169499999998
11_23_2012-11-02,5470.191699999992
11_23_2012-11-09,16680.011800000015
11_23_2012-11-16,3914.4111000000016
11_23_2012-11-23,1318.0472999999997
11_23_2012-11-30,3915.880899999997
11_23_2012-12-07,74904.40800000004
11_23_2012-12-14,55290.583
11_23_2012-12-21,706.2057
11_23_2012-12-28,6264.906499999996
11_23_2013-01-04,5987.826600000003
11_23_2013-01-11,23378.834800000004
11_23_2013-01-18,9230.395299999998
11_23_2013-01-25,2798.3609999999985
11_23_2013-02-01,10723.893999999998
11_23_2013-02-08,1273.7654999999995
11_23_2013-02-15,2447.801
11_23_2013-02-22,365.9983
11_23_2013-03-01,274.6522
11_23_2013-03-08,7584.274099999997
11_23_2013-03-15,8101.406100000004
11_23_2013-03-22,67569.58519999993
11_23_2013-03-29,24754.041300000008
11_23_2013-04-05,29457.182200000017
11_23_2013-04-12,13418.390600000006
11_23_2013-04-19,12477.881899999997
11_23_2013-04-26,20530.5513
11_23_2013-05-03,3889.4027000000037
11_23_2013-05-10,1405.2201000000005
11_23_2013-05-17,14137.961199999992
11_23_2013-05-24,49128.18179999998
11_23_2013-05-31,38649.797499999964
11_23_2013-06-07,78978.27090000005
11_23_2013-06-14,32098.705899999997
11_23_2013-06-21,37891.568400000026
11_23_2013-06-28,73182.61299999994
11_23_2013-07-05,20775.42660000001
11_23_2013-07-12,16041.404300000004
11_23_2013-07-19,8788.894799999991
11_23_2013-07-26,17288.445800000016
11_24_2012-11-02,53775.4695
11_24_2012-11-09,14865.719400000004
11_24_2012-11-16,28282.621600000006
11_24_2012-11-23,28888.787499999995
11_24_2012-11-30,3021.701499999999
11_24_2012-12-07,19182.517299999992
11_24_2012-12-14,34602.833200000015
11_24_2012-12-21,14426.817400000002
11_24_2012-12-28,20206.611400000016
11_24_2013-01-04,15488.014299999986
11_24_2013-01-11,3708.024999999994
11_24_2013-01-18,40079.48440000003
11_24_2013-01-25,22540.34819999999
11_24_2013-02-01,9971.686499999996
11_24_2013-02-08,12410.020699999988
11_24_2013-02-15,5102.681800000001
11_24_2013-02-22,1797.4197000000008
11_24_2013-03-01,9859.519599999994
11_24_2013-03-08,6622.810900000002
11_24_2013-03-15,14383.728800000004
11_24_2013-03-22,27068.753999999994
11_24_2013-03-29,5800.733500000002
11_24_2013-04-05,9823.838200000004
11_24_2013-04-12,8229.041399999993
11_24_2013-04-19,2424.3089
11_24_2013-04-26,966.0641999999997
11_24_2013-05-03,8054.6469
11_24_2013-05-10,5970.5632000000005
11_24_2013-05-17,2372.3005
11_24_2013-05-24,8380.456600000005
11_24_2013-05-31,5380.760699999993
11_24_2013-06-07,16780.43800000001
11_24_2013-06-14,3929.8591000000033
11_24_2013-06-21,1355.1281999999994
11_24_2013-06-28,4026.693799999998
11_24_2013-07-05,74410.89000000004
11_24_2013-07-12,55495.47229999995
11_24_2013-07-19,662.7322000000001
11_24_2013-07-26,6454.206499999999
11_25_2012-11-02,5908.957900000001
11_25_2012-11-09,19.14170000000003
11_25_2012-11-16,23760.254300000008
11_25_2012-11-23,9164.581399999997
11_25_2012-11-30,3161.4222999999997
11_25_2012-12-07,127.31559999999999
11_25_2012-12-14,10428.750999999997
11_25_2012-12-21,1455.7359999999994
11_25_2012-12-28,390.5396
11_25_2013-01-04,246.88709999999995
11_25_2013-01-11,7005.047899999998
11_25_2013-01-18,8744.475700000006
11_25_2013-01-25,67005.19059999999
11_25_2013-02-01,26863.427099999994
11_25_2013-02-08,29029.9504
11_25_2013-02-15,13290.464500000004
11_25_2013-02-22,12496.715599999996
11_25_2013-03-01,20300.1755
11_25_2013-03-08,3993.2674000000015
11_25_2013-03-15,1430.1104000000007
11_25_2013-03-22,16236.92200000001
11_25_2013-03-29,47283.90889999999
11_25_2013-04-05,39254.06859999997
11_25_2013-04-12,76910.36510000002
11_25_2013-04-19,29913.014800000004
11_25_2013-04-26,36475.27060000005
11_25_2013-05-03,73031.18359999995
11_25_2013-05-10,20172.460700000014
11_25_2013-05-17,15865.693700000005
11_25_2013-05-24,8280.00819999999
11_25_2013-05-31,24950.920899999994
11_25_2013-06-07,60819.9835
11_25_2013-06-14,15090.77679999999
11_25_2013-06-21,30670.338200000002
11_25_2013-06-28,35209.2728
11_25_2013-07-05,3769.176300000001
11_25_2013-07-12,28378.734899999992
11_25_2013-07-19,36389.109599999974
11_25_2013-07-26,19653.404599999987
11_26_2012-11-02,23957.30790000001
11_26_2012-11-09,17180.457399999992
11_26_2012-11-16,4298.4053
11_26_2012-11-23,44609.7722
11_26_2012-11-30,25012.270700000005
11_26_2012-12-07,13861.697699999995
11_26_2012-12-14,15487.964800000009
11_26_2012-12-21,7863.312200000006
11_26_2012-12-28,1943.6388000000018
11_26_2013-01-04,11680.890999999998
11_26_2013-01-11,7569.427800000005
11_26_2013-01-18,18692.846800000003
11_26_2013-01-25,37142.12889999999
11_26_2013-02-01,8984.875400000004
11_26_2013-02-08,12334.790799999995
11_26_2013-02-15,12865.715800000007
11_26_2013-02-22,2584.1357999999996
11_26_2013-03-01,951.2526000000003
11_26_2013-03-08,9745.953900000004
11_26_2013-03-15,7166.658499999995
11_26_2013-03-22,2384.8381
11_26_2013-03-29,15075.747200000018
11_26_2013-04-05,9018.2579
11_26_2013-04-12,27138.860200000017
11_26_2013-04-19,5575.646499999999
11_26_2013-04-26,1564.3327999999992
11_26_2013-05-03,4651.491399999998
11_26_2013-05-10,76968.3642
11_26_2013-05-17,61219.83290000007
11_26_2013-05-24,812.0827
11_26_2013-05-31,6311.317300000001
11_26_2013-06-07,6248.171199999999
11_26_2013-06-14,29349.22430000002
11_26_2013-06-21,11265.856499999989
11_26_2013-06-28,3309.4223999999995
11_26_2013-07-05,144.75780000000003
11_26_2013-07-12,11359.399399999995
11_26_2013-07-19,4100.987700000001
11_26_2013-07-26,3699.3972
11_27_2012-11-02,394.5933
11_27_2012-11-09,274.93300000000005
11_27_2012-11-16,13522.019499999995
11_27_2012-11-23,11562.374100000006
11_27_2012-11-30,84197.70580000005
11_27_2012-12-07,26548.39950000002
11_27_2012-12-14,39993.54169999995
11_27_2012-12-21,13942.947000000016
11_27_2012-12-28,12873.056900000001
11_27_2013-01-04,23132.950300000004
11_27_2013-01-11,3984.306800000004
11_27_2013-01-18,1454.4180000000006
11_27_2013-01-25,18349.0398
11_27_2013-02-01,48758.45349999997
11_27_2013-02-08,40041.01629999999
11_27_2013-02-15,81586.20979999994
11_27_2013-02-22,32878.85809999998
11_27_2013-03-01,40754.276500000014
11_27_2013-03-08,75429.17929999995
11_27_2013-03-15,20836.56400000002
11_27_2013-03-22,16966.6425
11_27_2013-03-29,9123.414899999992
11_27_2013-04-05,390.0029
11_27_2013-04-12,25961.342099999994
11_27_2013-04-19,61016.49610000003
11_27_2013-04-26,15063.091899999994
11_27_2013-05-03,30719.273299999997
11_27_2013-05-10,35194.21139999999
11_27_2013-05-17,3839.023400000002
11_27_2013-05-24,28532.071199999995
11_27_2013-05-31,36512.17849999998
11_27_2013-06-07,19953.99669999999
11_27_2013-06-14,23711.194900000006
11_27_2013-06-21,17943.4564
11_27_2013-06-28,4346.9336
11_27_2013-07-05,44770.34380000001
11_27_2013-07-12,25142.856799999998
11_27_2013-07-19,13851.992999999995
11_27_2013-07-26,15586.423800000015
11_28_2012-11-02,11055.1511
11_28_2012-11-09,1886.6019000000022
11_28_2012-11-16,11704.457999999999
11_28_2012-11-23,7443.583900000002
11_28_2012-11-30,19002.852600000002
11_28_2012-12-07,36893.15359999999
11_28_2012-12-14,9107.3542
11_28_2012-12-21,12107.814199999995
11_28_2012-12-28,12907.928300000007
11_28_2013-01-04,2898.1070999999984
11_28_2013-01-11,963.8431000000003
11_28_2013-01-18,9917.161800000003
11_28_2013-01-25,7185.153099999996
11_28_2013-02-01,2401.5906
11_28_2013-02-08,14712.117200000012
11_28_2013-02-15,9516.980700000004
11_28_2013-02-22,27183.74000000002
11_28_2013-03-01,5603.283400000001
11_28_2013-03-08,1650.5167999999996
11_28_2013-03-15,4662.223399999999
11_28_2013-03-22,77566.918
11_28_2013-03-29,60983.95760000006
11_28_2013-04-05,817.1576999999999
11_28_2013-04-12,6249.8652
11_28_2013-04-19,6300.6133
11_28_2013-04-26,29231.71120000003
11_28_2013-05-03,11037.42629999999
11_28_2013-05-10,3327.1214999999993
11_28_2013-05-17,155.94520000000003
11_28_2013-05-24,11338.898199999998
11_28_2013-05-31,4139.951900000001
11_28_2013-06-07,4796.3574
11_28_2013-06-14,397.8593000000001
11_28_2013-06-21,275.4478
11_28_2013-06-28,17734.013899999984
11_28_2013-07-05,12637.773700000003
