Id,Weekly_Sales
12_95_2013-07-12,32559.048820795437
12_95_2013-07-19,2672.8650040908883
12_95_2013-07-26,3284.1061844236256
12_96_2012-11-09,347.5290056223345
12_96_2012-11-16,9680.531402565019
12_96_2012-11-30,2508.922132960017
12_96_2012-12-14,2948.799859787359
12_96_2012-12-21,570.9332120196705
12_96_2012-12-28,696.1928731670049
12_96_2013-03-01,6401.929064877381
12_96_2013-04-12,7188.832217832617
12_97_2012-11-02,43241.06855978662
12_97_2012-11-09,16601.42161734257
12_97_2012-11-16,36598.33754092575
12_97_2012-11-23,1264.9546093943095
12_97_2012-11-30,8387.31139157959
12_97_2012-12-07,16412.52607293195
12_97_2012-12-14,822.4589962878285
12_97_2012-12-21,2747.6845691395915
12_97_2012-12-28,13768.336661786281
12_97_2013-01-04,14860.62252232639
12_97_2013-01-11,12441.202033765425
12_97_2013-01-18,28973.555743654033
12_97_2013-01-25,2795.3417336779316
12_97_2013-02-01,49961.69199088051
12_97_2013-02-08,3865.3322935423425
12_97_2013-02-15,865.7697231675071
12_97_2013-02-22,366.4871112174102
12_97_2013-03-01,10984.20281750814
12_97_2013-03-08,66154.18135720324
12_97_2013-03-15,15832.223662705639
12_97_2013-03-22,26054.151398207207
12_97_2013-03-29,17307.423104138845
12_97_2013-04-05,5196.0660943980565
12_97_2013-04-12,26391.679584603455
12_97_2013-04-19,36201.888052280854
12_97_2013-04-26,22511.25721734058
12_97_2013-05-03,19843.79733274914
12_97_2013-05-10,21633.806676235756
12_97_2013-05-17,5031.351553702421
12_97_2013-05-24,41180.02808024404
12_97_2013-05-31,16670.641425287875
12_97_2013-06-07,13054.064024897789
12_97_2013-06-14,10728.933962428546
12_97_2013-06-21,2384.4662313801623
12_97_2013-06-28,7224.90838329897
12_97_2013-07-05,4319.5509447981285
12_97_2013-07-12,9637.247225246769
12_97_2013-07-19,36652.388582425156
12_97_2013-07-26,8918.24834442406
12_98_2012-11-02,17945.735092771578
12_98_2012-11-09,10474.670235820087
12_98_2012-11-16,1568.0289028105522
12_98_2012-11-23,743.205589360611
12_98_2012-11-30,6364.707373254735
12_98_2012-12-07,5558.40308029787
12_98_2012-12-14,3370.5469558457194
12_98_2012-12-21,7851.437944593327
12_98_2012-12-28,9059.481247140444
12_98_2013-01-04,21699.517121003515
12_98_2013-01-11,2992.2597781577974
12_98_2013-01-18,3065.7150957648632
12_98_2013-01-25,51305.69410864367
12_98_2013-02-01,44899.76311829827
12_98_2013-02-08,835.9364629210803
12_98_2013-02-15,6467.744611795096
12_98_2013-02-22,5496.008981114964
12_98_2013-03-01,30369.19180005657
12_98_2013-03-08,1866.829502711134
12_98_2013-03-15,2865.7488975384144
12_98_2013-03-22,158.92444224892623
12_98_2013-03-29,9472.352729620803
12_98_2013-04-05,821.4317957567333
12_98_2013-04-12,2423.502242212156
12_98_2013-04-19,439.78243936494243
12_98_2013-04-26,350.8326574119235
12_98_2013-05-03,5301.166159511688
12_98_2013-05-10,6647.806302013377
12_98_2013-05-17,44132.472171397516
12_98_2013-05-24,16281.021892341323
12_98_2013-05-31,34957.46420032825
12_98_2013-06-07,320.5332927834465
12_98_2013-06-14,7542.338478273226
12_98_2013-06-21,14991.630244686829
12_98_2013-06-28,281.51602685056
12_98_2013-07-05,2290.5930135678777
12_98_2013-07-12,12250.551953224123
12_98_2013-07-19,13446.97779172089
12_98_2013-07-26,10899.136507998619
12_99_2012-12-14,25896.206228595096
12_99_2013-02-22,-28.439760674014448
12_99_2013-07-05,45981.05124574751
12_99_2013-07-12,2514.7896056278664
12_99_2013-07-19,465.54416306284196
12_99_2013-07-26,-496.55135329950605
13_1_2012-11-02,44579.54410038844
13_1_2012-11-09,76597.90535917046
13_1_2012-11-16,17675.98002199405
13_1_2012-11-23,44499.662657155066
13_1_2012-11-30,66575.27883453344
13_1_2012-12-07,6259.615599455137
13_1_2012-12-14,59347.50562525673
13_1_2012-12-21,39085.51048582672
13_1_2012-12-28,32064.074716422678
13_1_2013-01-04,30536.184430998986
13_1_2013-01-11,21775.629729812783
13_1_2013-01-18,6693.915958807514
13_1_2013-01-25,48919.86984025864
13_1_2013-02-01,30303.6352334183
13_1_2013-02-08,4868.962005889625
13_1_2013-02-15,19148.331527788632
13_1_2013-02-22,30404.739705048552
13_1_2013-03-01,3922.348401472251
13_1_2013-03-08,7664.426984756231
13_1_2013-03-15,9237.307510855615
13_1_2013-03-22,18050.362737864503
13_1_2013-03-29,32458.717735304166
13_1_2013-04-05,11727.896899201056
13_1_2013-04-12,16715.257116339955
13_1_2013-04-19,15310.215689617404
13_1_2013-04-26,3117.479387655629
13_1_2013-05-03,1339.1528489031502
13_1_2013-05-10,7964.185166377134
13_1_2013-05-17,3781.3022446274254
13_1_2013-05-24,3811.336448766913
13_1_2013-05-31,12555.87810050989
13_1_2013-06-07,11990.51831076037
13_1_2013-06-14,18377.005514736262
13_1_2013-06-21,3590.504314858737
13_1_2013-06-28,1835.470062014861
13_1_2013-07-05,3418.906562395503
13_1_2013-07-12,93087.7717141899
13_1_2013-07-19,81481.95036683096
13_1_2013-07-26,3452.178985304982
13_2_2012-11-02,8579.54520614622
13_2_2012-11-09,10754.86651336501
13_2_2012-11-16,-107.97684760577083
13_2_2012-11-23,39372.93628935835
13_2_2012-11-30,1882.4887775688028
13_2_2012-12-07,9528.419814572633
13_2_2012-12-14,1758.6139599566502
13_2_2012-12-21,4238.225425060694
13_2_2012-12-28,107.99464095000971
13_2_2013-01-04,31313.98310995915
13_2_2013-01-11,1847.7795750290425
13_2_2013-01-18,7489.731660633608
13_2_2013-01-25,1275.0043388046402
13_2_2013-02-01,732.4969368988086
13_2_2013-02-08,18093.618874847634
13_2_2013-02-15,9772.754498754042
13_2_2013-02-22,90760.2110480903
13_2_2013-03-01,28903.760109759787
13_2_2013-03-08,50103.92718367086
13_2_2013-03-15,19619.836454760374
13_2_2013-03-22,33044.65660079465
13_2_2013-03-29,36233.056016876246
13_2_2013-04-05,4943.693366818854
13_2_2013-04-12,4233.495434899577
13_2_2013-04-19,19557.598536451034
13_2_2013-04-26,130807.22540641794
13_2_2013-05-03,83165.05626227825
13_2_2013-05-10,189806.42092944134
13_2_2013-05-17,57743.82607396745
13_2_2013-05-24,74659.23834816925
13_2_2013-05-31,137582.88659668912
13_2_2013-06-07,9318.729406564953
13_2_2013-06-14,27824.437605875748
13_2_2013-06-21,15309.446797137793
13_2_2013-06-28,309.21087899832
13_2_2013-07-05,38216.96762678724
13_2_2013-07-12,76135.35023562433
13_2_2013-07-19,16492.623245239625
13_2_2013-07-26,44095.71066226246
13_3_2012-11-02,61096.3746004997
13_3_2012-11-09,6439.823984154349
13_3_2012-11-16,57245.36475714612
13_3_2012-11-23,38399.082486254054
13_3_2012-11-30,29978.761096029328
13_3_2012-12-07,30114.996655238385
13_3_2012-12-14,20666.942153654036
13_3_2012-12-21,6360.707644627712
13_3_2012-12-28,47890.922999776114
13_3_2013-01-04,29739.477154610624
13_3_2013-01-11,3163.729681520668
13_3_2013-01-18,18873.05954258322
13_3_2013-01-25,27221.431933806518
13_3_2013-02-01,3869.3437170230955
13_3_2013-02-08,7421.63040579238
13_3_2013-02-15,9168.33955493734
13_3_2013-02-22,17227.58601473174
13_3_2013-03-01,31329.584456147757
13_3_2013-03-08,11556.423538754889
13_3_2013-03-15,16200.760238875666
13_3_2013-03-22,14663.675707216946
13_3_2013-03-29,2919.95336796808
13_3_2013-04-05,1287.7897459053847
13_3_2013-04-12,7518.902483805212
13_3_2013-04-19,3623.658482284278
13_3_2013-04-26,3668.2642021451384
13_3_2013-05-03,10682.832600088223
13_3_2013-05-10,11697.868768034694
13_3_2013-05-17,17786.053159171563
13_3_2013-05-24,3455.03222631485
13_3_2013-05-31,1702.1004704812472
13_3_2013-06-07,3342.818222344131
13_3_2013-06-14,90168.75438232084
13_3_2013-06-21,80293.74976352965
13_3_2013-06-28,3250.062399375608
13_3_2013-07-05,8441.447179654886
13_3_2013-07-12,10379.767313876213
13_3_2013-07-19,-138.64871584290697
13_3_2013-07-26,38950.90886129523
13_4_2012-11-02,1596.647935190361
13_4_2012-11-09,8489.490991974248
13_4_2012-11-16,1419.0915376757603
13_4_2012-11-23,4149.287139308112
13_4_2012-11-30,29429.961066531214
13_4_2012-12-07,1136.4763896818538
13_4_2012-12-14,6992.6979366244495
13_4_2012-12-21,1281.3095335204307
13_4_2012-12-28,727.54500191022
13_4_2013-01-04,14087.731846636965
13_4_2013-01-11,8545.949136473377
13_4_2013-01-18,83185.62880884728
13_4_2013-01-25,28593.11302406384
13_4_2013-02-01,49509.13391533939
13_4_2013-02-08,19339.988428503504
13_4_2013-02-15,32592.580555467186
13_4_2013-02-22,35546.899632396715
13_4_2013-03-01,4872.60196442265
13_4_2013-03-08,4018.735335482238
13_4_2013-03-15,17747.40586961018
13_4_2013-03-22,130569.11067054218
13_4_2013-03-29,82215.34033184849
13_4_2013-04-05,188084.20014882545
13_4_2013-04-12,57050.5490228611
13_4_2013-04-19,71196.4918538771
13_4_2013-04-26,134889.4324187826
13_4_2013-05-03,9165.018656981387
13_4_2013-05-10,27128.946988003154
13_4_2013-05-17,15177.62305138724
13_4_2013-05-24,115.64100043250149
13_4_2013-05-31,40932.912541714904
13_4_2013-06-07,75761.39069490694
13_4_2013-06-14,16596.90424291322
13_4_2013-06-21,42607.59739616943
13_4_2013-06-28,68639.1595415262
13_4_2013-07-05,6914.755976000958
13_4_2013-07-12,64477.91182807125
13_4_2013-07-19,38501.14333664312
13_4_2013-07-26,28681.680149556607
13_5_2012-11-02,29233.051432507484
13_5_2012-11-09,22038.645467858274
13_5_2012-11-16,6370.192355822378
13_5_2012-11-23,47669.59764965144
13_5_2012-11-30,30631.470429183046
13_5_2012-12-07,3600.2099802360485
13_5_2012-12-14,19264.54957406632
13_5_2012-12-21,26499.361531866936
13_5_2012-12-28,3675.93744387386
13_5_2013-01-04,7117.536826785022
13_5_2013-01-11,9297.593579909995
13_5_2013-01-18,17457.62248845233
13_5_2013-01-25,32143.13705041596
13_5_2013-02-01,12225.323492597283
13_5_2013-02-08,17075.106934904812
13_5_2013-02-15,15700.350413799628
13_5_2013-02-22,2844.974730233405
13_5_2013-03-01,995.7627304966467
13_5_2013-03-08,7149.44251170196
13_5_2013-03-15,3190.9555947352374
13_5_2013-03-22,3836.086985772874
13_5_2013-03-29,9646.920802230958
13_5_2013-04-05,12008.467793344455
13_5_2013-04-12,17738.82867775541
13_5_2013-04-19,3186.8872661315036
13_5_2013-04-26,1647.142659463558
13_5_2013-05-03,3233.9521542066545
13_5_2013-05-10,89660.05320964188
13_5_2013-05-17,78733.38241713788
13_5_2013-05-24,3120.8021890049827
13_5_2013-05-31,8050.983634684512
13_5_2013-06-07,11027.547814485228
13_5_2013-06-14,-157.09939672835222
13_5_2013-06-21,38273.6092304025
13_5_2013-06-28,1794.1712508269782
13_5_2013-07-05,7941.479096624245
13_5_2013-07-12,1484.462284262911
13_5_2013-07-19,4088.863899318306
13_5_2013-07-26,-216.2281466601867
13_6_2012-11-02,30450.601183759856
13_6_2012-11-09,713.2465033414361
13_6_2012-11-16,6955.261624176873
13_6_2012-11-23,1152.616216864553
13_6_2012-11-30,503.0919493592614
13_6_2012-12-07,14043.704677020554
13_6_2012-12-14,8572.9723428465
13_6_2012-12-21,85589.34435830155
13_6_2012-12-28,26037.920772633963
13_6_2013-01-04,50034.605386039206
13_6_2013-01-11,19351.450559961406
13_6_2013-01-18,32333.84562568046
13_6_2013-01-25,36422.854746196215
13_6_2013-02-01,4614.492795001167
13_6_2013-02-08,4504.514403829247
13_6_2013-02-15,17386.7775546248
13_6_2013-02-22,132896.95888510236
13_6_2013-03-01,83776.46766986215
13_6_2013-03-08,192902.64049430643
13_6_2013-03-15,56247.45363096048
13_6_2013-03-22,71298.09130792614
13_6_2013-03-29,134928.06378509192
13_6_2013-04-05,6988.349572986003
13_6_2013-04-12,26903.274883071987
13_6_2013-04-19,15249.911119775044
13_6_2013-04-26,426.76572797105877
13_6_2013-05-03,42284.212345539665
13_6_2013-05-10,65372.59326006779
13_6_2013-05-17,21652.90736625901
13_6_2013-05-24,46293.15508111831
13_6_2013-05-31,143584.3360851967
13_6_2013-06-07,30918.087520259996
13_6_2013-06-14,132821.58118320486
13_6_2013-06-21,37105.06671457232
13_6_2013-06-28,49111.58506579137
13_6_2013-07-05,32276.009822875196
13_6_2013-07-12,27097.04426049603
13_6_2013-07-19,7539.575685444574
13_6_2013-07-26,47475.39240742647
13_7_2012-11-02,65031.95841828222
13_7_2012-11-09,6902.498666534063
13_7_2012-11-16,25162.291479025927
13_7_2012-11-23,62148.952966465185
13_7_2012-11-30,5401.947876544183
13_7_2012-12-07,11004.20026780191
13_7_2012-12-14,12360.418386040157
13_7_2012-12-21,30958.2451471207
13_7_2012-12-28,40050.61109139764
13_7_2013-01-04,22704.950416522977
13_7_2013-01-11,20507.808340755502
13_7_2013-01-18,23156.271928201822
13_7_2013-01-25,3628.202032353158
13_7_2013-02-01,417.79055171897267
13_7_2013-02-08,9973.414493749398
13_7_2013-02-15,4159.0940216547515
13_7_2013-02-22,4016.3448220679547
13_7_2013-03-01,15045.431567366022
13_7_2013-03-08,21119.390866504687
13_7_2013-03-15,24926.131440048346
13_7_2013-03-22,2966.8193490572953
13_7_2013-03-29,1050.7205823155434
13_7_2013-04-05,2907.3711746632825
13_7_2013-04-12,75938.37704742838
13_7_2013-04-19,58300.4754998669
13_7_2013-04-26,6135.852473266764
13_7_2013-05-03,7239.3790872634345
13_7_2013-05-10,16740.171525379657
13_7_2013-05-17,-742.2252440694548
13_7_2013-05-24,41242.00830391707
13_7_2013-05-31,3783.7483212350053
13_7_2013-06-07,6959.584875497394
13_7_2013-06-14,2025.0455359571258
13_7_2013-06-21,9546.058522303034
13_7_2013-06-28,64625.13928851981
13_7_2013-07-05,3410.854261805882
13_7_2013-07-12,10243.484200817527
13_7_2013-07-19,2727.152405617909
13_7_2013-07-26,210.67452247162637
13_8_2012-11-02,12881.04409924488
13_8_2012-11-09,17972.202512368738
13_8_2012-11-16,300460.9231995218
13_8_2012-11-23,45096.67009235974
13_8_2012-11-30,56882.12409445339
13_8_2012-12-07,18126.227956155097
13_8_2012-12-14,31882.942819289823
13_8_2012-12-21,39334.43428509891
13_8_2012-12-28,4502.243050440831
13_8_2013-01-04,3862.054175767973
13_8_2013-01-11,19709.522918428775
13_8_2013-01-18,134372.1968669559
13_8_2013-01-25,79970.15487933508
13_8_2013-02-01,200594.52527753482
13_8_2013-02-08,63909.937577599034
13_8_2013-02-15,79125.02047071602
13_8_2013-02-22,121798.39382001178
13_8_2013-03-01,14787.612208855255
13_8_2013-03-08,24297.287081566956
13_8_2013-03-15,22679.542270017584
13_8_2013-03-22,7392.477055394313
13_8_2013-03-29,56434.51503160652
13_8_2013-04-05,86059.99062723195
13_8_2013-04-12,19834.69643140487
13_8_2013-04-19,49085.44271216978
13_8_2013-04-26,97077.37370649113
13_8_2013-05-03,14080.196609595501
13_8_2013-05-10,115997.9182622274
13_8_2013-05-17,46232.98156611323
13_8_2013-05-24,39018.09300398533
13_8_2013-05-31,33872.25256702042
13_8_2013-06-07,25700.507504947578
13_8_2013-06-14,7804.969162382399
13_8_2013-06-21,48790.51171251829
13_8_2013-06-28,44835.2512699622
13_8_2013-07-05,6180.049365840233
13_8_2013-07-12,24852.456517771563
13_8_2013-07-19,38047.67732938367
13_8_2013-07-26,5675.434435686215
13_9_2012-11-02,9896.457024151612
13_9_2012-11-09,12341.005526844114
13_9_2012-11-16,23488.817910012356
13_9_2012-11-23,41485.19908587299
13_9_2012-11-30,16975.84424667958
13_9_2012-12-07,19701.20138977199
13_9_2012-12-14,19404.992929740794
13_9_2012-12-21,5696.970164995727
13_9_2012-12-28,3094.399162559199
13_9_2013-01-04,10477.38262421331
13_9_2013-01-11,5660.22184579754
13_9_2013-01-18,5835.921883482759
13_9_2013-01-25,15053.70202381991
13_9_2013-02-01,16796.339089568897
13_9_2013-02-08,22338.435952538373
13_9_2013-02-15,5275.992086226906
13_9_2013-02-22,3727.2135732783086
13_9_2013-03-01,4853.465738182491
13_9_2013-03-08,95233.67332271617
13_9_2013-03-15,81115.85414420904
13_9_2013-03-22,6312.053783261786
13_9_2013-03-29,9861.29331128368
13_9_2013-04-05,14850.9018456753
13_9_2013-04-12,1020.1070150431814
13_9_2013-04-19,47033.576157862255
13_9_2013-04-26,4582.205787417519
13_9_2013-05-03,9147.51048753747
13_9_2013-05-10,3306.824058056707
13_9_2013-05-17,6819.608630540191
13_9_2013-05-24,2158.231226972443
13_9_2013-05-31,41364.152881957445
13_9_2013-06-07,3222.8078033962342
13_9_2013-06-14,10569.370046684086
13_9_2013-06-21,2975.0282599687953
13_9_2013-06-28,2170.111500070355
13_9_2013-07-05,17351.00477874513
13_9_2013-07-12,12512.14190068908
13_9_2013-07-19,142515.0736568049
13_9_2013-07-26,29271.619444491833
13_10_2012-11-02,55597.90793616617
13_10_2012-11-09,20884.269382496983
13_10_2012-11-16,35429.07610044586
13_10_2012-11-23,50118.94505343974
13_10_2012-11-30,6291.261159832352
13_10_2012-12-07,6809.359603726769
13_10_2012-12-14,22081.37595911034
13_10_2012-12-21,138415.4556004254
13_10_2012-12-28,83077.74355899483
13_10_2013-01-04,205033.80888590738
13_10_2013-01-11,60563.535869904576
13_10_2013-01-18,77198.4532210672
13_10_2013-01-25,136696.58939596292
13_10_2013-02-01,12561.451791521851
13_10_2013-02-08,28463.49074661982
13_10_2013-02-15,18930.68905940563
13_10_2013-02-22,64300.94511514946
13_10_2013-03-01,78412.62319409673
13_10_2013-03-08,20222.66096068498
13_10_2013-03-15,44139.16364981204
13_10_2013-03-22,72311.26589051184
13_10_2013-03-29,8015.179874289079
13_10_2013-04-05,108322.96869358234
13_10_2013-04-12,39700.067159613085
13_10_2013-04-19,32302.84058366243
13_10_2013-04-26,30767.653291121176
13_10_2013-05-03,27667.204287046123
13_10_2013-05-10,5286.337541208041
13_10_2013-05-17,46441.66750190166
13_10_2013-05-24,38626.33738905751
13_10_2013-05-31,4311.876539248978
13_10_2013-06-07,21881.5051666403
13_10_2013-06-14,85166.61264689414
13_10_2013-06-21,3859.508929758481
13_10_2013-06-28,7207.774197842428
13_10_2013-07-05,10175.631447231837
13_10_2013-07-12,19282.355170141436
13_10_2013-07-19,40592.44332173406
13_10_2013-07-26,14885.081864741112
13_11_2012-11-02,16683.400566448116
13_11_2012-11-09,16235.008519351135
13_11_2012-11-16,3564.865896392487
13_11_2012-11-23,915.8131601731889
13_11_2012-11-30,9225.730576688824
13_11_2012-12-07,2578.9641608613983
13_11_2012-12-14,4539.4626622342885
13_11_2012-12-21,13616.545525999194
13_11_2012-12-28,15013.20604204985
13_11_2013-01-04,20333.239361408076
13_11_2013-01-11,2729.095735928574
13_11_2013-01-18,1874.1307065948952
13_11_2013-01-25,2886.65444941979
13_11_2013-02-01,95862.36081350489
13_11_2013-02-08,79344.97965710663
13_11_2013-02-15,5003.726183253249
13_11_2013-02-22,7850.774415254935
13_11_2013-03-01,13182.538989328827
13_11_2013-03-08,-931.503634847982
13_11_2013-03-15,45772.084192584545
13_11_2013-03-22,1732.0503125167772
13_11_2013-03-29,7440.413313531948
13_11_2013-04-05,332.5875162275111
13_11_2013-04-12,4280.611866147557
13_11_2013-04-19,-518.2862068789427
13_11_2013-04-26,35867.56448691711
13_11_2013-05-03,2835.0322410461745
13_11_2013-05-10,8674.513312673453
13_11_2013-05-17,2053.4925842331736
13_11_2013-05-24,474.2051513165777
13_11_2013-05-31,18836.781580035673
13_11_2013-06-07,8736.170069006872
13_11_2013-06-14,87525.21150080451
13_11_2013-06-21,26554.225851730047
13_11_2013-06-28,52231.622107963645
13_11_2013-07-05,18291.93016034805
13_11_2013-07-12,32755.512025457836
13_11_2013-07-19,47080.66022596811
13_11_2013-07-26,4182.335460446838
13_12_2012-11-02,6205.261335152726
13_12_2012-11-09,19521.424528177748
13_12_2012-11-16,125600.6824357443
13_12_2012-11-23,78754.88562198961
13_12_2012-11-30,181394.87411723236
13_12_2012-12-07,48865.01526931165
13_12_2012-12-14,69397.7620232996
13_12_2012-12-21,131502.45005084208
13_12_2012-12-28,6294.818042730376
13_12_2013-01-04,26003.592712862475
13_12_2013-01-11,15543.617463423994
13_12_2013-01-18,-176.62954781142832
13_12_2013-01-25,89878.23599260466
13_12_2013-02-01,85294.00889482936
13_12_2013-02-08,24398.94473255032
13_12_2013-02-15,45147.1318119012
13_12_2013-02-22,106899.37543948862
13_12_2013-03-01,12732.190966610542
13_12_2013-03-08,153574.6783799334
13_12_2013-03-15,41849.88094666683
13_12_2013-03-22,39076.95345035869
13_12_2013-03-29,32320.928991143704
13_12_2013-04-05,26706.993282063297
13_12_2013-04-12,6540.737664307994
13_12_2013-04-19,46865.35891925559
13_12_2013-04-26,48704.103595799555
13_12_2013-05-03,4215.1056124092565
13_12_2013-05-10,24942.50938040961
13_12_2013-05-17,70610.25537385976
