Id,Weekly_Sales
6_6_2012-11-30,31875.296644907616
6_6_2012-12-07,35779.06464495589
6_6_2012-12-14,35335.05587299351
6_6_2012-12-21,35335.05587299351
6_6_2012-12-28,36338.72664087948
6_6_2013-01-04,41229.080766668114
6_6_2013-01-11,41229.080766668114
6_6_2013-01-18,45984.76243234127
6_6_2013-01-25,50215.13015864958
6_6_2013-02-01,52180.08608910175
6_6_2013-02-08,52180.08608910175
6_6_2013-02-15,52664.22379486252
6_6_2013-02-22,52664.22379486252
6_6_2013-03-01,48200.85633896242
6_6_2013-03-08,48200.85633896242
6_6_2013-03-15,45862.2933983867
6_6_2013-03-22,37241.91707875044
6_6_2013-03-29,37241.91707875044
6_6_2013-04-05,37241.91707875044
6_6_2013-04-12,37241.91707875044
6_6_2013-04-19,37241.91707875044
6_6_2013-04-26,37241.91707875044
6_6_2013-05-03,37241.91707875044
6_6_2013-05-10,37241.91707875044
6_6_2013-05-17,35583.597048201504
6_6_2013-05-24,34220.05718386671
6_6_2013-05-31,34220.05718386671
6_6_2013-06-07,34220.05718386671
6_6_2013-06-14,34220.05718386671
6_6_2013-06-21,34220.05718386671
6_6_2013-06-28,34220.05718386671
6_6_2013-07-05,34220.05718386671
6_6_2013-07-12,32794.23499662548
6_6_2013-07-19,32794.23499662548
6_6_2013-07-26,29355.41681362323
6_7_2012-11-02,27933.88039157055
6_7_2012-11-09,27933.88039157055
6_7_2012-11-16,27933.88039157055
6_7_2012-11-23,27933.88039157055
6_7_2012-11-30,27933.88039157055
6_7_2012-12-07,27933.88039157055
6_7_2012-12-14,28525.91619457938
6_7_2012-12-21,28525.91619457938
6_7_2012-12-28,28525.91619457938
6_7_2013-01-04,28525.91619457938
6_7_2013-01-11,28525.91619457938
6_7_2013-01-18,28525.91619457938
6_7_2013-01-25,29078.978307469435
6_7_2013-02-01,29078.978307469435
6_7_2013-02-08,29078.978307469435
6_7_2013-02-15,29078.978307469435
6_7_2013-02-22,29078.978307469435
6_7_2013-03-01,28471.127808688303
6_7_2013-03-08,30627.091516530665
6_7_2013-03-15,30627.091516530665
6_7_2013-03-22,30627.091516530665
6_7_2013-03-29,31537.57379315429
6_7_2013-04-05,30441.069695967664
6_7_2013-04-12,30441.069695967664
6_7_2013-04-19,32524.637798289004
6_7_2013-04-26,32077.560790315532
6_7_2013-05-03,30918.868967148992
6_7_2013-05-10,30012.522027322717
6_7_2013-05-17,30917.701898173626
6_7_2013-05-24,30917.701898173626
6_7_2013-05-31,29026.517908303344
6_7_2013-06-07,30676.93876091594
6_7_2013-06-14,37085.97930277195
6_7_2013-06-21,38225.47360924661
6_7_2013-06-28,38225.47360924661
6_7_2013-07-05,38225.47360924661
6_7_2013-07-12,38225.47360924661
6_7_2013-07-19,38225.47360924661
6_7_2013-07-26,38225.47360924661
6_8_2012-11-02,38225.47360924661
6_8_2012-11-09,38225.47360924661
6_8_2012-11-16,38308.67172739693
6_8_2012-11-23,38308.67172739693
6_8_2012-11-30,38308.67172739693
6_8_2012-12-07,40033.69278202015
6_8_2012-12-14,40033.69278202015
6_8_2012-12-21,40033.69278202015
6_8_2012-12-28,40033.69278202015
6_8_2013-01-04,40033.69278202015
6_8_2013-01-11,42412.967491432384
6_8_2013-01-18,42412.967491432384
6_8_2013-01-25,43294.71658461989
6_8_2013-02-01,43294.71658461989
6_8_2013-02-08,27402.831184876562
6_8_2013-02-15,27390.26366476434
6_8_2013-02-22,27390.26366476434
6_8_2013-03-01,27196.79001075683
6_8_2013-03-08,26851.59268727751
6_8_2013-03-15,26318.250214115207
6_8_2013-03-22,26131.22278678157
6_8_2013-03-29,25224.875846955296
6_8_2013-04-05,24592.91085098656
6_8_2013-04-12,24592.91085098656
6_8_2013-04-19,24161.53286157284
6_8_2013-04-26,22270.348871702558
6_8_2013-05-03,22270.348871702558
6_8_2013-05-10,19889.738553805495
6_8_2013-05-17,19130.52703598242
6_8_2013-05-24,18785.46508077033
6_8_2013-05-31,17379.297791149733
6_8_2013-06-07,16243.050244163018
6_8_2013-06-14,15343.153229984977
6_8_2013-06-21,15343.153229984977
6_8_2013-06-28,15343.153229984977
6_8_2013-07-05,14885.474194905
6_8_2013-07-12,13654.967991081987
6_8_2013-07-19,13654.967991081987
6_8_2013-07-26,13654.967991081987
6_9_2012-11-02,13654.967991081987
6_9_2012-11-09,13654.967991081987
6_9_2012-11-16,13654.967991081987
6_9_2012-11-23,13654.967991081987
6_9_2012-11-30,13654.967991081987
6_9_2012-12-07,13654.967991081987
6_9_2012-12-14,13654.967991081987
6_9_2012-12-21,13654.967991081987
6_9_2012-12-28,13654.967991081987
6_9_2013-01-04,13654.967991081987
6_9_2013-01-11,13654.967991081987
6_9_2013-01-18,13406.706881804601
6_9_2013-01-25,13406.706881804601
6_9_2013-02-01,13193.371707241673
6_9_2013-02-08,13193.371707241673
6_9_2013-02-15,12541.314316515954
6_9_2013-02-22,12297.985700288486
6_9_2013-03-01,12297.985700288486
6_9_2013-03-08,12297.985700288486
6_9_2013-03-15,12297.985700288486
6_9_2013-03-22,12297.985700288486
6_9_2013-03-29,12297.985700288486
6_9_2013-04-05,12297.985700288486
6_9_2013-04-12,12297.985700288486
6_9_2013-04-19,12297.985700288486
6_9_2013-04-26,12297.985700288486
6_9_2013-05-03,15200.227638518261
6_9_2013-05-10,21881.103361626603
6_9_2013-05-17,23086.683312628567
6_9_2013-05-24,24901.10756689573
6_9_2013-05-31,32822.619687361774
6_9_2013-06-07,32822.619687361774
6_9_2013-06-14,37882.60015282883
6_9_2013-06-21,37438.59138086645
6_9_2013-06-28,37657.97655255234
6_9_2013-07-05,39108.243344242925
6_9_2013-07-12,42604.67840377278
6_9_2013-07-19,45548.28654186425
6_9_2013-07-26,46204.14760402716
6_10_2012-11-02,47205.934487451705
6_10_2012-11-09,46612.94230564226
6_10_2012-11-16,47575.6648351126
6_10_2012-11-23,48059.80254087337
6_10_2012-11-30,48059.80254087337
6_10_2012-12-07,46825.015927857035
6_10_2012-12-14,46825.015927857035
6_10_2012-12-21,46825.015927857035
6_10_2012-12-28,28832.290765620437
6_10_2013-01-04,27776.27408000732
6_10_2013-01-11,27776.27408000732
6_10_2013-01-18,27776.27408000732
6_10_2013-01-25,25431.814592138027
6_10_2013-02-01,24271.141653519135
6_10_2013-02-08,24271.141653519135
6_10_2013-02-15,24077.667999511625
6_10_2013-02-22,23732.470676032302
6_10_2013-03-01,23012.100775536364
6_10_2013-03-08,23012.100775536364
6_10_2013-03-15,22105.75383571009
6_10_2013-03-22,21473.78883974135
6_10_2013-03-29,21473.78883974135
6_10_2013-04-05,19582.60484987107
6_10_2013-04-12,19271.257436415413
6_10_2013-04-19,17699.496958379917
6_10_2013-04-26,17151.25529899735
6_10_2013-05-03,17151.25529899735
6_10_2013-05-10,16806.193343785257
6_10_2013-05-17,15400.026054164671
6_10_2013-05-24,14777.938984004622
6_10_2013-05-31,13878.041969826585
6_10_2013-06-07,13878.041969826585
6_10_2013-06-14,13878.041969826585
6_10_2013-06-21,13441.632816519059
6_10_2013-06-28,13441.632816519059
6_10_2013-07-05,13637.373819599625
6_10_2013-07-12,13637.373819599625
6_10_2013-07-19,13637.373819599625
6_10_2013-07-26,13637.373819599625
6_11_2012-11-02,13637.373819599625
6_11_2012-11-09,13637.373819599625
6_11_2012-11-16,13637.373819599625
6_11_2012-11-23,13637.373819599625
6_11_2012-11-30,13637.373819599625
6_11_2012-12-07,13637.373819599625
6_11_2012-12-14,13637.373819599625
6_11_2012-12-21,13389.112710322239
6_11_2012-12-28,13389.112710322239
6_11_2013-01-04,13608.497882008136
6_11_2013-01-11,13608.497882008136
6_11_2013-01-18,12956.440491282417
6_11_2013-01-25,12956.440491282417
6_11_2013-02-01,12713.111875054949
6_11_2013-02-08,12713.111875054949
6_11_2013-02-15,12713.111875054949
6_11_2013-02-22,13032.608648854346
6_11_2013-03-01,13032.608648854346
6_11_2013-03-08,13032.608648854346
6_11_2013-03-15,13032.608648854346
6_11_2013-03-22,13820.790913011078
6_11_2013-03-29,17680.158963116202
6_11_2013-04-05,18954.98484055755
6_11_2013-04-12,23808.25507128669
6_11_2013-04-19,31200.99229829133
6_11_2013-04-26,31200.99229829133
6_11_2013-05-03,34092.80177044376
6_11_2013-05-10,35651.0427448723
6_11_2013-05-17,37949.47423558798
6_11_2013-05-24,41853.24223563626
6_11_2013-05-31,41409.233463673874
6_11_2013-06-07,47493.16962784246
6_11_2013-06-14,47711.874936509026
6_11_2013-06-21,48630.25746727552
6_11_2013-06-28,50886.13569784273
6_11_2013-07-05,50886.13569784273
6_11_2013-07-12,49289.00548406877
6_11_2013-07-19,47076.0941716023
6_11_2013-07-26,43128.19269498984
6_12_2012-11-02,43128.19269498984
6_12_2012-11-09,43612.3304007506
6_12_2012-11-16,27390.26366476434
6_12_2012-11-23,27390.26366476434
6_12_2012-11-30,27196.79001075683
6_12_2012-12-07,26851.59268727751
6_12_2012-12-14,26318.250214115207
6_12_2012-12-21,26131.22278678157
6_12_2012-12-28,25224.875846955296
6_12_2013-01-04,24592.91085098656
6_12_2013-01-11,24592.91085098656
6_12_2013-01-18,24592.91085098656
6_12_2013-01-25,22701.726861116276
6_12_2013-02-01,22701.726861116276
6_12_2013-02-08,20818.618969625124
6_12_2013-02-15,20818.618969625124
6_12_2013-02-22,19925.315355030463
6_12_2013-03-01,18519.148065409867
6_12_2013-03-08,17382.90051842314
6_12_2013-03-15,15985.501077839202
6_12_2013-03-22,15554.123088425484
6_12_2013-03-29,15554.123088425484
6_12_2013-04-05,15554.123088425484
6_12_2013-04-12,13865.937849522494
6_12_2013-04-19,13654.967991081987
6_12_2013-04-26,13654.967991081987
6_12_2013-05-03,13654.967991081987
6_12_2013-05-10,13654.967991081987
6_12_2013-05-17,13654.967991081987
6_12_2013-05-24,13654.967991081987
6_12_2013-05-31,13654.967991081987
6_12_2013-06-07,13654.967991081987
6_12_2013-06-14,13654.967991081987
6_12_2013-06-21,13654.967991081987
6_12_2013-06-28,13654.967991081987
6_12_2013-07-05,13654.967991081987
6_12_2013-07-12,13654.967991081987
6_12_2013-07-19,13406.706881804601
6_12_2013-07-26,13406.706881804601
6_13_2012-11-02,13406.706881804601
6_13_2012-11-09,13406.706881804601
6_13_2012-11-16,13406.706881804601
6_13_2012-11-23,12754.649491078882
6_13_2012-11-30,12511.320874851413
6_13_2012-12-07,12511.320874851413
6_13_2012-12-14,12511.320874851413
6_13_2012-12-21,12297.985700288486
6_13_2012-12-28,12297.985700288486
6_13_2013-01-04,12297.985700288486
6_13_2013-01-11,12297.985700288486
6_13_2013-01-18,12297.985700288486
6_13_2013-01-25,12297.985700288486
6_13_2013-02-01,12297.985700288486
6_13_2013-02-08,16475.053515959607
6_13_2013-02-15,22890.942309548005
6_13_2013-02-22,22890.942309548005
6_13_2013-03-01,27034.609212403328
6_13_2013-03-08,31875.296644907616
6_13_2013-03-15,35779.06464495589
6_13_2013-03-22,35335.05587299351
6_13_2013-03-29,35335.05587299351
6_13_2013-04-05,36338.72664087948
6_13_2013-04-12,41229.080766668114
6_13_2013-04-19,41229.080766668114
6_13_2013-04-26,44828.5499669225
6_13_2013-05-03,50215.13015864958
6_13_2013-05-10,51960.70091741586
6_13_2013-05-17,52180.08608910175
6_13_2013-05-24,52664.22379486252
6_13_2013-05-31,52664.22379486252
6_13_2013-06-07,51429.43718184618
6_13_2013-06-14,48200.85633896242
6_13_2013-06-21,48200.85633896242
6_13_2013-06-28,45862.2933983867
6_13_2013-07-05,28550.936603383234
6_13_2013-07-12,27390.26366476434
6_13_2013-07-19,27390.26366476434
6_13_2013-07-26,27196.79001075683
6_14_2012-11-02,26851.59268727751
6_14_2012-11-09,26131.22278678157
6_14_2012-11-16,26131.22278678157
6_14_2012-11-23,25224.875846955296
6_14_2012-11-30,24592.91085098656
6_14_2012-12-07,24161.53286157284
6_14_2012-12-14,23165.95630048492
6_14_2012-12-21,22270.348871702558
6_14_2012-12-28,20648.231127184743
6_14_2013-01-04,19678.76869536499
6_14_2013-01-11,19130.52703598242
6_14_2013-01-18,17379.297791149733
6_14_2013-01-25,17379.297791149733
6_14_2013-02-01,16243.050244163018
6_14_2013-02-08,15343.153229984977
6_14_2013-02-15,15343.153229984977
6_14_2013-02-22,15343.153229984977
6_14_2013-03-01,13654.967991081987
6_14_2013-03-08,13654.967991081987
6_14_2013-03-15,13654.967991081987
6_14_2013-03-22,13654.967991081987
6_14_2013-03-29,13654.967991081987
6_14_2013-04-05,13654.967991081987
6_14_2013-04-12,13654.967991081987
6_14_2013-04-19,13654.967991081987
6_14_2013-04-26,13654.967991081987
6_14_2013-05-03,13654.967991081987
6_14_2013-05-10,13654.967991081987
6_14_2013-05-17,13654.967991081987
6_14_2013-05-24,13654.967991081987
6_14_2013-05-31,13654.967991081987
6_14_2013-06-07,13406.706881804601
6_14_2013-06-14,13406.706881804601
6_14_2013-06-21,13406.706881804601
6_14_2013-06-28,13193.371707241673
6_14_2013-07-05,13193.371707241673
6_14_2013-07-12,12541.314316515954
6_14_2013-07-19,12541.314316515954
6_14_2013-07-26,12297.985700288486
6_16_2012-11-02,12297.985700288486
6_16_2012-11-09,12297.985700288486
6_16_2012-11-16,12297.985700288486
6_16_2012-11-23,12297.985700288486
6_16_2012-11-30,12297.985700288486
6_16_2012-12-07,12297.985700288486
6_16_2012-12-14,12297.985700288486
6_16_2012-12-21,12297.985700288486
6_16_2012-12-28,12297.985700288486
6_16_2013-01-04,15200.227638518261
6_16_2013-01-11,21881.103361626603
6_16_2013-01-18,23086.683312628567
6_16_2013-01-25,24901.10756689573
6_16_2013-02-01,32822.619687361774
6_16_2013-02-08,34086.12219880252
6_16_2013-02-15,37882.60015282883
6_16_2013-02-22,37438.59138086645
6_16_2013-03-01,37657.97655255234
6_16_2013-03-08,41144.178149916144
6_16_2013-03-15,42604.67840377278
6_16_2013-03-22,45548.28654186425
6_16_2013-03-29,46398.224526770246
6_16_2013-04-05,47205.934487451705
6_16_2013-04-12,46612.94230564226
6_16_2013-04-19,47575.6648351126
6_16_2013-04-26,48059.80254087337
6_16_2013-05-03,48059.80254087337
6_16_2013-05-10,46825.015927857035
6_16_2013-05-17,46825.015927857035
6_16_2013-05-24,46825.015927857035
6_16_2013-05-31,12503.885487874855
6_16_2013-06-07,12503.885487874855
6_16_2013-06-14,12503.885487874855
6_16_2013-06-21,12503.885487874855
6_16_2013-06-28,12503.885487874855
6_16_2013-07-05,12255.62437859747
6_16_2013-07-12,12255.62437859747
6_16_2013-07-19,12255.62437859747
6_16_2013-07-26,12255.62437859747
6_17_2012-11-02,12255.62437859747
6_17_2012-11-09,12255.62437859747
6_17_2012-11-16,11603.566987871749
6_17_2012-11-23,11603.566987871749
6_17_2012-11-30,11360.23837164428
6_17_2012-12-07,11360.23837164428
6_17_2012-12-14,11360.23837164428
6_17_2012-12-21,11360.23837164428
6_17_2012-12-28,11360.23837164428
6_17_2013-01-04,11360.23837164428
6_17_2013-01-11,11360.23837164428
6_17_2013-01-18,11360.23837164428
6_17_2013-01-25,11360.23837164428
6_17_2013-02-01,11360.23837164428
6_17_2013-02-08,11360.23837164428
6_17_2013-02-15,11360.23837164428
6_17_2013-02-22,11360.23837164428
6_17_2013-03-01,11360.23837164428
6_17_2013-03-08,11360.23837164428
6_17_2013-03-15,10841.727220901934
6_17_2013-03-22,10841.727220901934
6_17_2013-03-29,10841.727220901934
6_17_2013-04-05,10856.598896725556
6_17_2013-04-12,10049.59239997302
6_17_2013-04-19,10049.59239997302
6_17_2013-04-26,10049.59239997302
6_17_2013-05-03,10502.591188780922
6_17_2013-05-10,10677.302906771629
6_17_2013-05-17,14502.33143604066
6_17_2013-05-24,15707.911387042626
6_17_2013-05-31,17522.33564130979
6_17_2013-06-07,19851.57828989795
6_17_2013-06-14,21587.17529663163
6_17_2013-06-21,21204.683106579443
6_17_2013-06-28,22455.55965511551
6_17_2013-07-05,22998.038518667036
6_17_2013-07-12,24092.35882605375
6_17_2013-07-19,26887.621499912493
6_17_2013-07-26,26887.621499912493
6_18_2012-11-02,26887.621499912493
6_18_2012-11-09,29831.229638003966
6_18_2012-11-16,30487.090700166875
6_18_2012-11-23,32162.510870203252
6_18_2012-11-30,39914.19234417199
6_18_2012-12-07,41028.91816767948
6_18_2012-12-14,41028.91816767948
6_18_2012-12-21,41028.91816767948
6_18_2012-12-28,40809.704789432966
6_18_2013-01-04,40809.704789432966
6_18_2013-01-11,40809.704789432966
6_18_2013-01-18,40809.704789432966
6_18_2013-01-25,40809.704789432966
6_18_2013-02-01,39965.067605134594
6_18_2013-02-08,39965.067605134594
6_18_2013-02-15,39965.067605134594
6_18_2013-02-22,39965.067605134594
6_18_2013-03-01,39965.067605134594
6_18_2013-03-08,39965.067605134594
6_18_2013-03-15,39965.067605134594
6_18_2013-03-22,39965.067605134594
6_18_2013-03-29,39965.067605134594
6_18_2013-04-05,39965.067605134594
6_18_2013-04-12,39965.067605134594
6_18_2013-04-19,39965.067605134594
6_18_2013-04-26,13208.936771220517
6_18_2013-05-03,13208.936771220517
6_18_2013-05-10,12965.608154993048
6_18_2013-05-17,12965.608154993048
6_18_2013-06-07,12965.608154993048
6_19_2012-11-02,12965.608154993048
6_19_2012-11-09,12965.608154993048
6_19_2012-11-16,12965.608154993048
6_19_2012-11-23,12965.608154993048
6_19_2012-11-30,12965.608154993048
6_19_2012-12-07,12965.608154993048
6_19_2012-12-14,12965.608154993048
6_19_2012-12-21,12965.608154993048
6_19_2012-12-28,12965.608154993048
6_19_2013-01-04,12965.608154993048
6_19_2013-01-11,12965.608154993048
6_19_2013-01-18,12965.608154993048
6_19_2013-01-25,12227.378589878368
6_19_2013-02-01,12227.378589878368
6_19_2013-02-08,12227.378589878368
6_19_2013-02-15,12169.068337324217
6_19_2013-02-22,11362.061840571681
6_19_2013-03-01,11362.061840571681
6_19_2013-03-08,11362.061840571681
6_19_2013-03-15,11815.060629379583
6_19_2013-03-22,11989.77234737029
6_19_2013-03-29,14419.612155389328
6_19_2013-04-05,15814.80087663932
6_19_2013-04-12,17020.380827641286
6_19_2013-04-19,18834.80508190845
6_19_2013-04-26,21164.047730496608
6_19_2013-05-03,21164.047730496608
6_19_2013-05-10,22899.64473723029
6_19_2013-05-17,22517.152547178102
6_19_2013-05-24,22517.152547178102
6_19_2013-05-31,23768.02909571417
6_19_2013-06-07,24310.507959265695
6_19_2013-06-14,25404.82826665241
6_19_2013-06-21,25404.82826665241
6_19_2013-06-28,26626.75548984353
6_19_2013-07-05,28200.090940511152
6_19_2013-07-12,28887.820848035433
6_19_2013-07-19,31799.560140765534
6_19_2013-07-26,33474.98031080191
6_20_2012-11-02,39489.479830312484
6_20_2012-11-09,39489.479830312484
6_20_2012-11-16,41226.66178477066
6_20_2012-11-23,41612.40194076254
6_20_2012-11-30,42727.12776427003
6_20_2012-12-07,42727.12776427003
6_20_2012-12-14,42727.12776427003
6_20_2012-12-21,42507.91438602351
6_20_2012-12-28,42507.91438602351
6_20_2013-01-04,42507.91438602351
6_20_2013-01-11,42507.91438602351
6_20_2013-01-18,42507.91438602351
6_20_2013-01-25,42507.91438602351
6_20_2013-02-01,42507.91438602351
6_20_2013-02-08,42507.91438602351
6_20_2013-02-15,42507.91438602351
6_20_2013-02-22,42507.91438602351
6_20_2013-03-01,42507.91438602351
6_20_2013-03-08,42507.91438602351
6_20_2013-03-15,42507.91438602351
6_20_2013-03-22,42507.91438602351
6_20_2013-03-29,42507.91438602351
6_20_2013-04-05,42507.91438602351
6_20_2013-04-12,42507.91438602351
6_20_2013-04-19,42507.91438602351
6_20_2013-04-26,42507.91438602351
6_20_2013-05-03,42507.91438602351
6_20_2013-05-10,42507.91438602351
6_20_2013-05-17,13612.388407659522
6_20_2013-05-24,13612.388407659522
6_20_2013-05-31,13612.388407659522
6_20_2013-06-07,13612.388407659522
6_20_2013-06-14,13612.388407659522
6_20_2013-06-21,13612.388407659522
6_20_2013-06-28,13612.388407659522
6_20_2013-07-05,13612.388407659522
6_20_2013-07-12,13612.388407659522
6_20_2013-07-19,13612.388407659522
6_20_2013-07-26,13364.127298382136
6_21_2012-11-02,13364.127298382136
6_21_2012-11-09,13364.127298382136
6_21_2012-11-16,13364.127298382136
6_21_2012-11-23,13364.127298382136
6_21_2012-11-30,12712.069907656416
6_21_2012-12-07,12712.069907656416
6_21_2012-12-14,12468.741291428947
6_21_2012-12-21,12468.741291428947
6_21_2012-12-28,12468.741291428947
6_21_2013-01-04,12468.741291428947
6_21_2013-01-11,12468.741291428947
6_21_2013-01-18,12468.741291428947
6_21_2013-01-25,12468.741291428947
6_21_2013-02-01,12468.741291428947
6_21_2013-02-08,12468.741291428947
6_21_2013-02-15,12468.741291428947
6_21_2013-02-22,12468.741291428947
6_21_2013-03-01,12468.741291428947
6_21_2013-03-08,12468.741291428947
6_21_2013-03-15,12468.741291428947
6_21_2013-03-22,12468.741291428947
6_21_2013-03-29,12468.741291428947
6_21_2013-04-05,11730.511726314266
6_21_2013-04-12,11730.511726314266
6_21_2013-04-19,12085.279325182999
6_21_2013-04-26,11131.083325577363
6_21_2013-05-03,10865.194977007583
6_21_2013-05-10,11318.19376581548
6_21_2013-05-17,11492.905483806191
6_21_2013-05-24,15317.934013075215
6_21_2013-05-31,16523.51396407718
6_21_2013-06-07,20667.180866932504
6_21_2013-06-14,20667.180866932504
6_21_2013-06-21,24434.540733750066
6_21_2013-06-28,26586.977877894835
6_21_2013-07-05,25901.371525114875
6_21_2013-07-12,25901.371525114875
6_21_2013-07-19,27123.298748305995
6_21_2013-07-26,28696.634198973617
6_22_2012-11-02,28696.634198973617
6_22_2012-11-09,38520.149305282015
6_22_2012-11-16,41723.20504323313
6_22_2012-11-23,42613.69250353038
6_22_2012-11-30,42837.93086674062
6_22_2012-12-07,42837.93086674062
6_22_2012-12-14,42618.717488494105
6_22_2012-12-21,42618.717488494105
6_22_2012-12-28,42618.717488494105
6_22_2013-01-04,42618.717488494105
6_22_2013-01-11,42618.717488494105
6_22_2013-01-18,42618.717488494105
6_22_2013-01-25,42618.717488494105
