Id,Weekly_Sales
10_91_2013-07-19,8823.669859601903
10_91_2013-07-26,8823.669859601903
10_92_2012-11-02,47488.549489212106
10_92_2012-11-09,45291.164959134796
10_92_2012-11-16,10903.610735300857
10_92_2012-11-23,10903.610735300857
10_92_2012-11-30,10903.610735300857
10_92_2012-12-07,14601.858510521837
10_92_2012-12-14,8805.380772162187
10_92_2012-12-21,8805.380772162187
10_92_2012-12-28,8805.380772162187
10_92_2013-01-04,8209.469278575301
10_92_2013-01-11,8209.469278575301
10_92_2013-01-18,8209.469278575301
10_92_2013-01-25,8445.107086232349
10_92_2013-02-01,8445.107086232349
10_92_2013-02-08,8445.107086232349
10_92_2013-02-15,8445.107086232349
10_92_2013-02-22,8445.107086232349
10_92_2013-03-01,10647.550241824163
10_92_2013-03-08,10647.550241824163
10_92_2013-03-15,41252.86934482733
10_92_2013-03-22,14993.110790907425
10_92_2013-03-29,14993.110790907425
10_92_2013-04-05,14266.403398846389
10_92_2013-04-12,14266.403398846389
10_92_2013-04-19,14266.403398846389
10_92_2013-04-26,10022.728449592862
10_92_2013-05-03,10022.728449592862
10_92_2013-05-10,12404.303304493757
10_92_2013-05-17,19642.49121334775
10_92_2013-05-24,16932.73117976894
10_92_2013-05-31,39248.9788430225
10_92_2013-06-07,10170.588407597508
10_92_2013-06-14,11389.239933090368
10_92_2013-06-21,44508.768339060436
10_92_2013-06-28,10827.412749970148
10_92_2013-07-05,9210.551883611786
10_92_2013-07-12,2820.5556105065875
10_92_2013-07-19,23268.503874997372
10_92_2013-07-26,46231.888922821585
10_93_2012-11-02,20805.908353272585
10_93_2012-11-09,25900.53001137655
10_93_2012-11-16,23919.520641148614
10_93_2012-11-23,17164.581251246243
10_93_2012-11-30,26156.61552863246
10_93_2012-12-07,26156.61552863246
10_93_2012-12-14,23629.78593578266
10_93_2012-12-21,23179.941988552935
10_93_2012-12-28,20697.777880520545
10_93_2013-01-04,17364.718369187554
10_93_2013-01-11,26242.819121829456
10_93_2013-01-18,19119.437522692326
10_93_2013-01-25,17583.297875217442
10_93_2013-02-01,13307.328520532023
10_93_2013-02-08,10327.6750203819
10_93_2013-02-15,10327.6750203819
10_93_2013-02-22,10327.6750203819
10_93_2013-03-01,12925.799073412523
10_93_2013-03-08,15904.89356181181
10_93_2013-03-15,10442.747904249296
10_93_2013-03-22,10442.747904249296
10_93_2013-03-29,10044.999229080324
10_93_2013-04-05,8958.090098217599
10_93_2013-04-12,8958.090098217599
10_93_2013-04-19,8958.090098217599
10_93_2013-04-26,8958.090098217599
10_93_2013-05-03,8958.090098217599
10_93_2013-05-10,9248.338750326422
10_93_2013-05-17,9248.338750326422
10_93_2013-05-24,9248.338750326422
10_93_2013-05-31,8823.669859601903
10_93_2013-06-07,8823.669859601903
10_93_2013-06-14,8823.669859601903
10_93_2013-06-21,47488.549489212106
10_93_2013-06-28,45291.164959134796
10_93_2013-07-05,10903.610735300857
10_93_2013-07-12,10903.610735300857
10_93_2013-07-19,10903.610735300857
10_93_2013-07-26,14601.858510521837
10_94_2012-11-02,8805.380772162187
10_94_2012-12-07,8805.380772162187
10_94_2013-01-25,8209.469278575301
10_94_2013-02-15,8209.469278575301
10_94_2013-03-15,8209.469278575301
10_94_2013-03-22,8445.107086232349
10_94_2013-05-10,8445.107086232349
10_94_2013-05-17,8445.107086232349
10_94_2013-05-24,8445.107086232349
10_94_2013-05-31,8445.107086232349
10_94_2013-06-21,10647.550241824163
10_94_2013-06-28,10647.550241824163
10_94_2013-07-05,41252.86934482733
10_94_2013-07-12,14993.110790907425
10_94_2013-07-19,14993.110790907425
10_95_2012-11-02,14266.403398846389
10_95_2012-11-09,14266.403398846389
10_95_2012-11-16,14266.403398846389
10_95_2012-11-23,10022.728449592862
10_95_2012-11-30,10022.728449592862
10_95_2012-12-07,12404.303304493757
10_95_2012-12-14,19642.49121334775
10_95_2012-12-21,16932.73117976894
10_95_2012-12-28,39248.9788430225
10_95_2013-01-04,10170.588407597508
10_95_2013-01-11,11389.239933090368
10_95_2013-01-18,44508.768339060436
10_95_2013-01-25,10827.412749970148
10_95_2013-02-01,9210.551883611786
10_95_2013-02-08,2820.5556105065875
10_95_2013-02-15,23268.503874997372
10_95_2013-02-22,46231.888922821585
10_95_2013-03-01,20805.908353272585
10_95_2013-03-08,25900.53001137655
10_95_2013-03-15,23919.520641148614
10_95_2013-03-22,17164.581251246243
10_95_2013-03-29,26156.61552863246
10_95_2013-04-05,26156.61552863246
10_95_2013-04-12,23629.78593578266
10_95_2013-04-19,23179.941988552935
10_95_2013-04-26,20697.777880520545
10_95_2013-05-03,17364.718369187554
10_95_2013-05-10,26242.819121829456
10_95_2013-05-17,19119.437522692326
10_95_2013-05-24,17583.297875217442
10_95_2013-05-31,13307.328520532023
10_95_2013-06-07,10327.6750203819
10_95_2013-06-14,10327.6750203819
10_95_2013-06-21,10327.6750203819
10_95_2013-06-28,12925.799073412523
10_95_2013-07-05,15904.89356181181
10_95_2013-07-12,10442.747904249296
10_95_2013-07-19,10442.747904249296
10_95_2013-07-26,10044.999229080324
10_96_2012-11-02,8958.090098217599
10_96_2012-11-09,8958.090098217599
10_96_2012-11-16,8958.090098217599
10_96_2012-11-23,8958.090098217599
10_96_2012-11-30,8958.090098217599
10_96_2012-12-07,9248.338750326422
10_96_2012-12-14,9248.338750326422
10_96_2012-12-21,9248.338750326422
10_96_2012-12-28,8823.669859601903
10_96_2013-01-04,8823.669859601903
10_96_2013-01-11,8823.669859601903
10_96_2013-01-18,47488.549489212106
10_96_2013-01-25,45291.164959134796
10_96_2013-02-01,10903.610735300857
10_96_2013-02-08,10903.610735300857
10_96_2013-02-15,10903.610735300857
10_96_2013-02-22,14601.858510521837
10_96_2013-03-01,8805.380772162187
10_96_2013-03-08,8805.380772162187
10_96_2013-03-15,8209.469278575301
10_96_2013-03-22,8209.469278575301
10_96_2013-03-29,8209.469278575301
10_96_2013-04-05,8445.107086232349
10_96_2013-04-12,8445.107086232349
10_96_2013-04-19,8445.107086232349
10_96_2013-04-26,8445.107086232349
10_96_2013-05-03,8445.107086232349
10_96_2013-05-10,10647.550241824163
10_96_2013-05-17,10647.550241824163
10_96_2013-05-24,41252.86934482733
10_96_2013-05-31,14993.110790907425
10_96_2013-06-07,14993.110790907425
10_96_2013-06-14,14266.403398846389
10_96_2013-06-21,14266.403398846389
10_96_2013-06-28,14266.403398846389
10_96_2013-07-05,10022.728449592862
10_96_2013-07-12,10022.728449592862
10_96_2013-07-19,12404.303304493757
10_96_2013-07-26,19642.49121334775
10_97_2012-11-02,16932.73117976894
10_97_2012-11-09,39248.9788430225
10_97_2012-11-16,10170.588407597508
10_97_2012-11-23,11389.239933090368
10_97_2012-11-30,44508.768339060436
10_97_2012-12-07,10827.412749970148
10_97_2012-12-14,9210.551883611786
10_97_2012-12-21,2820.5556105065875
10_97_2012-12-28,23268.503874997372
10_97_2013-01-04,46231.888922821585
10_97_2013-01-11,20805.908353272585
10_97_2013-01-18,25900.53001137655
10_97_2013-01-25,23919.520641148614
10_97_2013-02-01,17164.581251246243
10_97_2013-02-08,26156.61552863246
10_97_2013-02-15,26156.61552863246
10_97_2013-02-22,23629.78593578266
10_97_2013-03-01,23179.941988552935
10_97_2013-03-08,20697.777880520545
10_97_2013-03-15,17364.718369187554
10_97_2013-03-22,26242.819121829456
10_97_2013-03-29,19119.437522692326
10_97_2013-04-05,17583.297875217442
10_97_2013-04-12,13307.328520532023
10_97_2013-04-19,10327.6750203819
10_97_2013-04-26,10327.6750203819
10_97_2013-05-03,10327.6750203819
10_97_2013-05-10,12925.799073412523
10_97_2013-05-17,15904.89356181181
10_97_2013-05-24,10442.747904249296
10_97_2013-05-31,10442.747904249296
10_97_2013-06-07,10044.999229080324
10_97_2013-06-14,8958.090098217599
10_97_2013-06-21,8958.090098217599
10_97_2013-06-28,8958.090098217599
10_97_2013-07-05,8958.090098217599
10_97_2013-07-12,8958.090098217599
10_97_2013-07-19,9248.338750326422
10_97_2013-07-26,9248.338750326422
10_98_2012-11-02,9248.338750326422
10_98_2012-11-09,8823.669859601903
10_98_2012-11-16,8823.669859601903
10_98_2012-11-23,8823.669859601903
10_98_2012-11-30,47488.549489212106
10_98_2012-12-07,45291.164959134796
10_98_2012-12-14,10903.610735300857
10_98_2012-12-21,10903.610735300857
10_98_2012-12-28,10903.610735300857
10_98_2013-01-04,14601.858510521837
10_98_2013-01-11,8805.380772162187
10_98_2013-01-18,8805.380772162187
10_98_2013-01-25,8209.469278575301
10_98_2013-02-01,8209.469278575301
10_98_2013-02-08,8209.469278575301
10_98_2013-02-15,8445.107086232349
10_98_2013-02-22,8445.107086232349
10_98_2013-03-01,8445.107086232349
10_98_2013-03-08,8445.107086232349
10_98_2013-03-15,8445.107086232349
10_98_2013-03-22,10647.550241824163
10_98_2013-03-29,10647.550241824163
10_98_2013-04-05,41252.86934482733
10_98_2013-04-12,14993.110790907425
10_98_2013-04-19,14993.110790907425
10_98_2013-04-26,14266.403398846389
10_98_2013-05-03,14266.403398846389
10_98_2013-05-10,14266.403398846389
10_98_2013-06-28,10022.728449592862
10_98_2013-07-05,10022.728449592862
10_98_2013-07-12,12404.303304493757
10_98_2013-07-19,19642.49121334775
10_98_2013-07-26,16932.73117976894
10_99_2012-11-30,39248.9788430225
10_99_2012-12-07,10170.588407597508
10_99_2013-01-25,44508.768339060436
10_99_2013-02-08,10827.412749970148
10_99_2013-05-17,9210.551883611786
10_99_2013-05-24,2820.5556105065875
11_1_2012-11-02,30494.380903442
11_1_2012-11-09,52368.782751367544
11_1_2012-11-16,23446.781702042907
11_1_2012-11-23,31909.354933709903
11_1_2012-11-30,29928.345563481966
11_1_2012-12-07,21106.136932655434
11_1_2012-12-14,33268.61380962871
11_1_2012-12-21,33268.61380962871
11_1_2012-12-28,27353.362762929006
11_1_2013-01-04,27353.362762929006
11_1_2013-01-11,23052.11774140405
11_1_2013-01-18,19719.058230071052
11_1_2013-01-25,28597.15898271296
11_1_2013-02-01,21473.77738357583
11_1_2013-02-08,19937.637736100944
11_1_2013-02-15,13412.90305299706
11_1_2013-02-22,10730.75702350714
11_1_2013-03-01,10730.75702350714
11_1_2013-03-08,10730.75702350714
11_1_2013-03-15,10730.75702350714
11_1_2013-03-22,13328.881076537764
11_1_2013-03-29,16307.975564937049
11_1_2013-04-05,10845.829907374533
11_1_2013-04-12,10845.829907374533
11_1_2013-04-19,10448.081232205564
11_1_2013-04-26,9361.172101342836
11_1_2013-05-03,9361.172101342836
11_1_2013-05-10,9361.172101342836
11_1_2013-05-17,9361.172101342836
11_1_2013-05-24,9361.172101342836
11_1_2013-05-31,9651.420753451659
11_1_2013-06-07,9651.420753451659
11_1_2013-06-14,9651.420753451659
11_1_2013-06-21,9226.751862727142
11_1_2013-06-28,9226.751862727142
11_1_2013-07-05,9226.751862727142
11_1_2013-07-12,45139.460408899395
11_1_2013-07-19,42942.075878822085
11_1_2013-07-26,10116.006297172937
11_2_2012-11-02,10116.006297172937
11_2_2012-11-09,10116.006297172937
11_2_2012-11-16,13814.254072393916
11_2_2012-11-23,8017.776334034268
11_2_2012-11-30,7421.864840447381
11_2_2012-12-07,7421.864840447381
11_2_2012-12-14,7657.50264810443
11_2_2012-12-21,7657.50264810443
11_2_2012-12-28,7657.50264810443
11_2_2013-01-04,7657.50264810443
11_2_2013-01-11,7657.50264810443
11_2_2013-01-18,9484.406512065983
11_2_2013-01-25,9484.406512065983
11_2_2013-02-01,60979.516715973754
11_2_2013-02-08,21583.057302474383
11_2_2013-02-15,21583.057302474383
11_2_2013-02-22,21214.3230565319
11_2_2013-03-01,21214.3230565319
11_2_2013-03-08,21214.3230565319
11_2_2013-03-15,17833.447930877053
11_2_2013-03-22,17833.447930877053
11_2_2013-03-29,19273.048672549616
11_2_2013-04-05,68802.85781502107
11_2_2013-04-12,66093.09778144227
11_2_2013-04-19,100391.03629886855
11_2_2013-04-26,52809.75397308353
11_2_2013-05-03,54028.40549857638
11_2_2013-05-10,96340.63766114674
11_2_2013-05-17,20642.721450200985
11_2_2013-05-24,20642.721450200985
11_2_2013-05-31,13827.567469224907
11_2_2013-06-07,4484.116664415047
11_2_2013-06-14,29636.6932366109
11_2_2013-06-21,52368.782751367544
11_2_2013-06-28,23446.781702042907
11_2_2013-07-05,31909.354933709903
11_2_2013-07-12,29928.345563481966
11_2_2013-07-19,21106.136932655434
11_2_2013-07-26,33268.61380962871
11_3_2012-11-02,33268.61380962871
11_3_2012-11-09,27353.362762929006
11_3_2012-11-16,27353.362762929006
11_3_2012-11-23,23052.11774140405
11_3_2012-11-30,19719.058230071052
11_3_2012-12-07,28597.15898271296
11_3_2012-12-14,21473.77738357583
11_3_2012-12-21,19937.637736100944
11_3_2012-12-28,13412.90305299706
11_3_2013-01-04,10730.75702350714
11_3_2013-01-11,10730.75702350714
11_3_2013-01-18,10730.75702350714
11_3_2013-01-25,10730.75702350714
11_3_2013-02-01,13328.881076537764
11_3_2013-02-08,16307.975564937049
11_3_2013-02-15,10845.829907374533
11_3_2013-02-22,10845.829907374533
11_3_2013-03-01,10448.081232205564
11_3_2013-03-08,9361.172101342836
11_3_2013-03-15,9361.172101342836
11_3_2013-03-22,9361.172101342836
11_3_2013-03-29,9361.172101342836
11_3_2013-04-05,9361.172101342836
11_3_2013-04-12,9651.420753451659
11_3_2013-04-19,9651.420753451659
11_3_2013-04-26,9651.420753451659
11_3_2013-05-03,9226.751862727142
11_3_2013-05-10,9226.751862727142
11_3_2013-05-17,9226.751862727142
11_3_2013-05-24,45139.460408899395
11_3_2013-05-31,42942.075878822085
11_3_2013-06-07,10116.006297172937
11_3_2013-06-14,10116.006297172937
11_3_2013-06-21,10116.006297172937
11_3_2013-06-28,13814.254072393916
11_3_2013-07-05,8017.776334034268
11_3_2013-07-12,7421.864840447381
11_3_2013-07-19,7421.864840447381
11_3_2013-07-26,7657.50264810443
11_4_2012-11-02,7657.50264810443
11_4_2012-11-09,7657.50264810443
11_4_2012-11-16,7657.50264810443
11_4_2012-11-23,7657.50264810443
11_4_2012-11-30,9484.406512065983
11_4_2012-12-07,9484.406512065983
11_4_2012-12-14,60979.516715973754
11_4_2012-12-21,21583.057302474383
11_4_2012-12-28,21583.057302474383
11_4_2013-01-04,21214.3230565319
11_4_2013-01-11,21214.3230565319
11_4_2013-01-18,21214.3230565319
11_4_2013-01-25,17833.447930877053
11_4_2013-02-01,17833.447930877053
11_4_2013-02-08,19273.048672549616
11_4_2013-02-15,68802.85781502107
11_4_2013-02-22,66093.09778144227
11_4_2013-03-01,100391.03629886855
11_4_2013-03-08,52809.75397308353
11_4_2013-03-15,54028.40549857638
11_4_2013-03-22,96340.63766114674
11_4_2013-03-29,20642.721450200985
11_4_2013-04-05,20642.721450200985
11_4_2013-04-12,13827.567469224907
11_4_2013-04-19,4484.116664415047
11_4_2013-04-26,30494.380903442
11_4_2013-05-03,52368.782751367544
11_4_2013-05-10,23446.781702042907
11_4_2013-05-17,31909.354933709903
11_4_2013-05-24,29928.345563481966
11_4_2013-05-31,21106.136932655434
11_4_2013-06-07,33268.61380962871
11_4_2013-06-14,33268.61380962871
11_4_2013-06-21,27353.362762929006
11_4_2013-06-28,27353.362762929006
11_4_2013-07-05,23052.11774140405
11_4_2013-07-12,19719.058230071052
11_4_2013-07-19,28597.15898271296
11_4_2013-07-26,21473.77738357583
11_5_2012-11-02,19937.637736100944
11_5_2012-11-09,13412.90305299706
11_5_2012-11-16,10730.75702350714
11_5_2012-11-23,10730.75702350714
11_5_2012-11-30,10730.75702350714
11_5_2012-12-07,10730.75702350714
11_5_2012-12-14,13328.881076537764
11_5_2012-12-21,16307.975564937049
11_5_2012-12-28,10845.829907374533
11_5_2013-01-04,10845.829907374533
11_5_2013-01-11,10448.081232205564
11_5_2013-01-18,9361.172101342836
11_5_2013-01-25,9361.172101342836
11_5_2013-02-01,9361.172101342836
11_5_2013-02-08,9361.172101342836
11_5_2013-02-15,9361.172101342836
11_5_2013-02-22,9651.420753451659
11_5_2013-03-01,9651.420753451659
11_5_2013-03-08,9651.420753451659
11_5_2013-03-15,9226.751862727142
11_5_2013-03-22,9226.751862727142
11_5_2013-03-29,9226.751862727142
11_5_2013-04-05,45139.460408899395
11_5_2013-04-12,42942.075878822085
11_5_2013-04-19,10116.006297172937
11_5_2013-04-26,10116.006297172937
11_5_2013-05-03,10116.006297172937
11_5_2013-05-10,13814.254072393916
11_5_2013-05-17,8017.776334034268
11_5_2013-05-24,7421.864840447381
11_5_2013-05-31,7421.864840447381
11_5_2013-06-07,7657.50264810443
11_5_2013-06-14,7657.50264810443
11_5_2013-06-21,7657.50264810443
11_5_2013-06-28,7657.50264810443
11_5_2013-07-05,7657.50264810443
11_5_2013-07-12,9484.406512065983
11_5_2013-07-19,9484.406512065983
11_5_2013-07-26,60979.516715973754
11_6_2012-11-02,21583.057302474383
11_6_2012-11-09,21583.057302474383
11_6_2012-11-16,21214.3230565319
11_6_2012-11-23,21214.3230565319
11_6_2012-11-30,21214.3230565319
11_6_2012-12-07,17833.447930877053
11_6_2012-12-14,17833.447930877053
11_6_2012-12-21,19273.048672549616
11_6_2012-12-28,68802.85781502107
11_6_2013-01-04,66093.09778144227
11_6_2013-01-11,100391.03629886855
11_6_2013-01-18,52809.75397308353
11_6_2013-01-25,54028.40549857638
11_6_2013-02-01,96340.63766114674
11_6_2013-02-08,20642.721450200985
11_6_2013-02-15,20642.721450200985
11_6_2013-02-22,13827.567469224907
11_6_2013-03-01,4484.116664415047
11_6_2013-03-08,36564.91912312735
11_6_2013-03-15,56980.01619369464
11_6_2013-03-22,30108.615906042058
11_6_2013-03-29,38024.26972411703
11_6_2013-04-05,36043.26035388908
11_6_2013-04-12,27221.05172306255
11_6_2013-04-19,53635.5037245132
11_6_2013-04-26,47044.61339636139
11_6_2013-05-03,28972.081058387972
11_6_2013-05-10,28972.081058387972
11_6_2013-05-17,24670.83603686301
11_6_2013-05-24,21337.776525530015
11_6_2013-05-31,30215.877278171924
11_6_2013-06-07,23092.495679034793
11_6_2013-06-14,21556.356031559906
11_6_2013-06-21,15031.621348456021
11_6_2013-06-28,12349.4753189661
11_6_2013-07-05,12349.4753189661
11_6_2013-07-12,12349.4753189661
11_6_2013-07-19,12349.4753189661
11_6_2013-07-26,14947.599371996725
11_7_2012-11-02,17926.693860396004
11_7_2012-11-09,12464.548202833497
11_7_2012-11-16,12464.548202833497
11_7_2012-11-23,12464.548202833497
11_7_2012-11-30,11377.639071970769
11_7_2012-12-07,11377.639071970769
11_7_2012-12-14,11377.639071970769
11_7_2012-12-21,11377.639071970769
11_7_2012-12-28,11377.639071970769
11_7_2013-01-04,11667.887724079592
11_7_2013-01-11,11667.887724079592
11_7_2013-01-18,11667.887724079592
11_7_2013-01-25,11243.218833355075
11_7_2013-02-01,11243.218833355075
11_7_2013-02-08,11243.218833355075
11_7_2013-02-15,44827.914451008786
11_7_2013-02-22,42630.529920931476
11_7_2013-03-01,12106.587238076112
11_7_2013-03-08,12106.587238076112
11_7_2013-03-15,12106.587238076112
11_7_2013-03-22,15804.835013297092
11_7_2013-03-29,10008.35727493744
11_7_2013-04-05,9412.445781350554
11_7_2013-04-12,9412.445781350554
11_7_2013-04-19,9648.083589007603
11_7_2013-04-26,9648.083589007603
11_7_2013-05-03,9648.083589007603
11_7_2013-05-10,9648.083589007603
11_7_2013-05-17,9648.083589007603
11_7_2013-05-24,11474.987452969159
11_7_2013-05-31,11474.987452969159
11_7_2013-06-07,152234.0154215852
11_7_2013-06-14,24735.86331074158
11_7_2013-06-21,24735.86331074158
11_7_2013-06-28,24367.129064799097
11_7_2013-07-05,24367.129064799097
11_7_2013-07-12,24367.129064799097
11_7_2013-07-19,20986.25393914425
11_7_2013-07-26,20986.25393914425
11_8_2012-11-02,22425.854680816814
11_8_2012-11-09,71955.66382328827
11_8_2012-11-16,69245.90378970947
11_8_2012-11-23,101239.07055563391
11_8_2012-11-30,55797.68308846261
11_8_2012-12-07,57016.33461395546
11_8_2012-12-14,99328.56677652583
11_8_2012-12-21,23630.650565580065
11_8_2012-12-28,23630.650565580065
11_8_2013-01-04,16815.496584603985
11_8_2013-01-11,7472.045779794131
11_8_2013-01-18,37792.47868944899
11_8_2013-01-25,56980.01619369464
11_8_2013-02-01,30108.615906042058
11_8_2013-02-08,38024.26972411703
11_8_2013-02-15,36043.26035388908
11_8_2013-02-22,27221.05172306255
11_8_2013-03-01,53635.5037245132
11_8_2013-03-08,47044.61339636139
11_8_2013-03-15,29459.961153524888
